t,o,h,l,c,v
1412688600,33.145,33.21,32.8,32.8,12900262
1412775000,32.825,33.375,32.635,33.315,14306222
1412861400,33.295,33.295,32.555,32.56,45401586
1412947800,32.505,32.785,32.275,32.275,22018286
1413207000,32.26,32.335,31.595,31.62,42632998
1413293400,31.81,32.095,31.69,31.85,22489952
1413379800,31.4,31.745,30.84,31.585,30186490
1413466200,30.88,31.83,30.88,31.62,25368044
1413552600,31.875,32.24,31.84,31.97,17024256
1413811800,31.89,32.445,31.89,32.415,12384412
1413898200,32.56,33.0786,32.5275,33.045,11068906
1413984600,33.14,33.22,32.7325,32.76,15529182
1414071000,33.125,33.4275,33.05,33.205,10367540
1414157400,33.105,33.2,32.935,33.175,9014152
1414416600,33.13,33.315,33.03,33.24,7452510
1414503000,33.38,33.61,33.265,33.6,15388986
1414589400,33.645,33.715,33.325,33.5,9787242
1414675800,33.43,33.82,32.5,33.72,10203792
1414762200,34.17,34.2025,33.955,34.05,9478838
1415025000,34.13,34.13,33.9875,34.05,31852296
1415111400,33.87,33.925,33.465,33.64,9889278
1415197800,33.925,33.935,33.585,33.775,21506864
1415284200,33.82,34.08,33.77235,34.06,22499952
1415370600,33.95,34.04,33.86,34.00335,7542042
1415629800,34.065,34.075,33.78,33.985,5300820
1415716200,34.025,34.135,33.93,34.13,6460760
1415802600,34.02,34.345,34.02,34.29,10533274
1415889000,34.175,34.5925,34.175,34.505,21600298
1415975400,34.54,34.655,34.465,34.64,19115978
1416234600,34.525,34.705,34.505,34.6,8062206
1416321000,34.525,34.75,34.51205,34.665,8964146
1416407400,34.725,34.835,34.625,34.81,10035198
1416493800,34.65,35.05,34.64,34.96,10706210
1416580200,35.295,35.3275,34.955,35.045,15564498
1416839400,35.23,35.385,35.16,35.37,6685136
1416925800,35.49,35.58755,35.35,35.48,8501822
1417012200,35.47,35.505,35.411,35.475,4674722
1417185000,35.625,35.975,35.625,35.905,6714344
1417444200,35.8,35.805,35.46,35.51,23771018
1417530600,35.56,35.715,35.54,35.645,10333750
1417617000,35.7,35.74,35.545,35.705,11326324
1417703400,35.675,35.75495,35.51,35.685,12190116
1417789800,35.695,35.825,35.685,35.765,8961000
1418049000,35.69,35.7629,35.355,35.475,8405872
1418135400,35.275,35.44,34.985,35.41,8876060
1418221800,35.35,35.405,34.905,34.94,10930356
1418308200,35.095,35.54,35.07,35.225,35139604
1418394600,35.07,35.375,34.93,35,24352126
1418653800,35.195,35.275,34.6125,34.7885,17764962
1418740200,34.675,34.93,34.225,34.255,18229650
1418826600,34.41,34.97,34.32,34.91,19427814
1418913000,35.405,35.485,35.035,35.485,37696998
1418999400,35.44,35.535,35.23,35.435,19660286
1419258600,35.5,35.78,35.5,35.78,9902402
1419345000,35.9,36.095,35.855,35.98,14674502
1419431400,36.075,36.075,35.91,35.92,3375598
1419604200,36.02,36.19,35.97,36.115,28204634
1419863400,36.095,36.455,36.015,36.39,46027190
1419949800,36.29,36.38,36.145,36.22,12102474
1420036200,36.335,36.4875,36.06,36.075,13327918
1420209000,36.265,36.32725,35.57,35.815,12370984
1420468200,35.68,35.765,35.055,35.13,17165726
1420554600,35.275,35.287,34.545,34.78,14345904
1420641000,35.365,35.365,35.005,35.33,14821964
1420727400,35.625,35.91,35.46,35.86,12798250
1420813800,35.855,35.885,35.405,35.445,11258306
1421073000,35.515,35.56,35.11,35.255,12056698
1421159400,35.645,35.845,34.98,35.255,15103260
1421245800,34.78,34.965,34.43,34.83,20350064
1421332200,34.91,35.05,34.37,34.38,16102450
1421418600,34.4,34.8725,34.25,34.835,19104190
1421764200,34.875,34.95,34.325,34.635,27874524
1421850600,34.615,34.97,34.515,34.86,18744060
1421937000,34.975,35.575,34.85,35.515,30350138
1422023400,35.555,35.63995,35.375,35.465,9963364
1422282600,35.45,35.67,35.34,35.65,6906802
1422369000,35.245,35.595,35.13,35.365,11772376
1422455400,35.55,35.57,34.865,34.905,10395024
1422541800,35.02,35.4475,34.82,35.38,17070034
1422628200,35.265,35.46,34.95,34.995,16055352
1422887400,35.085,35.335,34.53,35.31,41698742
1422973800,35.515,36.065,35.43,36.06,11228814
1423060200,36.055,36.4825,36.02,36.3,18331954
1423146600,36.325,36.545,36.28,36.525,10155082
1423233000,36.575,36.65,36.355,36.47,9296650
1423492200,36.265,36.465,36.23,36.33,8735096
1423578600,36.625,36.845,36.43,36.775,11124008
1423665000,36.825,36.88,36.62,36.785,10627450
1423751400,36.945,37.234,36.84,37.22,8261500
1423837800,37.265,37.445,37.22,37.445,10664824
1424183400,37.39,37.535,37.205,37.36,8243952
1424269800,37.28,37.385,37.215,37.34,8287886
1424356200,37.38,37.5375,37.38,37.455,6544912
1424442600,37.33,37.73,37.23,37.72,7861692
1424701800,37.695,37.805,37.57,37.685,6242384
1424788200,37.815,37.9,37.745,37.865,7037176
1424874600,37.895,38.26,37.85,38.155,13684210
1424961000,38.12,38.18,37.9475,38.035,7009394
1425047400,38.015,38.1081,37.95,37.985,7738248
1425306600,38.01,38.455,38,38.44,48008740
1425393000,38.365,38.375,38.0706,38.335,12051078
1425479400,38.31,38.31,37.975,38.135,9332626
1425565800,38.255,38.26,38.09005,38.16,15569370
1425652200,38.03,38.085,37.6275,37.705,15704990
1425907800,37.735,37.965,37.705,37.92,8449944
1425994200,37.62,37.655,37.32,37.33,14292642
1426080600,37.395,37.43,37.115,37.125,9184890
1426167000,37.27,37.905,37.27,37.88,13843082
1426253400,37.825,37.87,37.385,37.58,11165668
1426512600,37.72,38.04,37.72,38.02,10901392
1426599000,37.77,37.91875,37.6815,37.81,9854622
1426685400,37.74,38.265,37.46,38.145,15437018
1426771800,38.16,38.455,37.95215,38.09,9110942
1426858200,38.215,38.465,38.135,38.385,12486690
1427117400,38.36,38.5645,38.315,38.32,7461382
1427203800,38.305,38.375,38.11,38.12,10551122
1427290200,38.06,38.155,37.5,37.5,11851502
1427376600,37.285,37.49,37.1155,37.265,10108140
1427463000,37.21,37.53,37.21,37.455,6723720
1427722200,37.58,37.95,37.58,37.84,9186006
1427808600,37.785,38.075,37.565,37.675,16259624
1427895000,37.59,37.69,37.265,37.51,14701360
1427981400,37.475,37.905,37.435,37.845,8929554
1428327000,37.625,38.1825,37.58,38.025,9978676
1428413400,38.025,38.095,37.815,37.815,6297556
1428499800,37.91,38.175,37.88,38.17,8497006
1428586200,38.165,38.32,37.93,38.205,10503136
1428672600,38.255,38.375,38.2,38.335,7944268
1428931800,38.3,38.415,38.11625,38.125,6293572
1429018200,38,38.225,37.87,38.105,5840686
1429104600,38.2,38.32,38.085,38.105,11518620
1429191000,38.19,38.2625,38.09,38.18,13719702
1429277400,37.975,37.99,37.495,37.615,17183046
1429536600,37.775,38.0925,37.775,38.03,8199892
1429623000,38.18,38.21,37.945,38.07,7834952
1429709400,38.17,38.175,37.885,38.105,6926672
1429795800,38.05,38.495,38.03,38.295,8271522
1429882200,38.625,38.845,38.56,38.815,9655512
1430141400,38.91,38.94475,38.435,38.475,13850594
1430227800,38.415,38.44,38.065,38.34,11132470
1430314200,38.16,38.31,37.925,38.08,14487060
1430400600,37.9,38.145,37.485,37.655,21405486
1430487000,37.845,38.19,37.79505,38.175,12220440
1430746200,38.475,38.475,38.1975,38.255,7841788
1430832600,38.375,38.375,37.845,37.855,15713600
1430919000,37.955,38.005,37.515,37.7,16596384
1431005400,37.7,37.965,37.605,37.895,11784820
1431091800,38.28,38.46,38.265,38.3,11347270
1431351000,38.27,38.4625,38.125,38.13,13894400
1431437400,37.92,38.2,37.77,38.06,15020784
1431523800,38.08,38.21,37.7875,37.82,15843206
1431610200,37.965,38.04,37.76,37.99,13660612
1431696600,38.035,38.295,37.995,38.295,14379816
1431955800,38.23,38.5075,38.22,38.44,7922942
1432042200,38.545,38.625,38.39,38.43,9290762
1432128600,38.435,38.55265,38.25,38.385,14815502
1432215000,38.3,38.62,38.3,38.535,5860722
1432301400,38.53,38.615,38.405,38.47,5927526
1432647000,38.44,38.555,38.1325,38.195,10672020
1432733400,38.27,38.53,38.19,38.48,7255358
1432819800,38.415,38.495,38.315,38.415,6508318
1432906200,38.305,38.445,38.095,38.15,12333008
1433165400,38.185,38.395,38.07,38.26,11095048
1433251800,38.175,38.53,38.125,38.345,14261572
1433338200,38.45,38.7,38.35,38.645,8796030
1433424600,38.555,38.635,38.3025,38.37,11320972
1433511000,38.26,38.35,38.08,38.26,7025992
1433770200,38.215,38.23,37.98,37.99,7392842
1433856600,38,38.065,37.72,37.95,9372278
1433943000,38.11,38.43,38.065,38.34,9327454
1434029400,38.44,38.595,38.405,38.47,8786552
1434115800,38.25,38.39,38.225,38.295,8135424
1434375000,38.055,38.185,37.91,38.115,9342840
1434461400,38.075,38.355,38.045,38.345,8213576
1434547800,38.415,38.61,38.245,38.52,8577216
1434634200,38.525,39.095,38.525,38.985,11583424
1434720600,38.93,38.965,38.725,38.725,11966614
1434979800,38.925,39.08,38.9175,38.94,7811996
1435066200,39.035,39.125,38.995,39.095,7023284
1435152600,38.975,39.155,38.82,38.825,11973366
1435239000,38.895,39.0125,38.77,38.795,8859304
1435325400,38.955,39.07,38.82,38.95,16617268
1435584600,38.605,38.7775,38.0425,38.07,17959634
1435671000,38.455,38.45995,38.08,38.24,14474592
1435757400,38.565,38.685,38.48,38.675,12045134
1435843800,38.79,38.91,38.485,38.6,12517778
1436189400,38.335,38.785,38.25,38.525,8099326
1436275800,38.565,38.865,38.1,38.86,13923438
1436362200,38.55,38.645,38.07,38.12,13650520
1436448600,38.5,38.675,38.245,38.28,11855344
1436535000,38.66,38.9125,38.565,38.835,9316612
1436794200,39.11,39.42,39.11,39.395,12129424
1436880600,39.485,39.515,39.36,39.445,7502048
1436967000,39.465,39.505,39.315,39.405,5428640
1437053400,39.68,39.69,39.45,39.645,6554870
1437139800,39.705,39.71,39.445,39.575,6489504
1437399000,39.78,39.78,39.535,39.595,5109402
1437485400,39.785,39.785,39.36,39.47,5353772
1437571800,39.465,39.725,39.415,39.66,6419472
1437658200,39.74,39.815,39.33505,39.425,7521986
1437744600,40.2,40.2,39.355,39.425,10339176
1438003800,39.275,39.45,39.025,39.13,11104646
1438090200,39.015,39.515,39.015,39.435,10896908
1438176600,39.54,39.905,39.5,39.84,11624460
1438263000,39.67,40.03,39.6,39.985,6606468
1438349400,40.075,40.265,39.97,40.11,7330380
1438608600,40.03,40.2524,39.7575,39.975,11514178
1438695000,40.025,40.235,39.965,40.145,11407316
1438781400,40.2,40.305,39.64,39.71,11882530
1438867800,39.85,39.85,38.745,39.17,15489434
1438954200,39.215,39.2475,38.865,39.14,12905770
1439213400,39.435,39.58,39.375,39.455,7674272
1439299800,39.2,39.295,38.91645,39.1,11349476
1439386200,38.98,38.99,38.29,38.93,14273872
1439472600,38.905,39.395,38.895,39.155,8848626
1439559000,39.11,39.235,39.035,39.18,9479168
1439818200,39.04,39.58,39.005,39.555,8841004
1439904600,39.6,39.75,39.515,39.59,11699350
1439991000,39.475,39.815,39.33,39.52,11481810
1440077400,39.14,39.225,38.4,38.41,18824510
1440163800,38.025,38.145,37.145,37.18,37202578
1440423000,35.03,36.93005,33,35.695,47634134
1440509400,36.59,36.88,35.53,35.55,24187612
1440595800,36.365,36.945,35.67,36.9,37790106
1440682200,37.475,37.865,37.005,37.765,32231114
1440768600,37.64,38,37.55,37.78,15288970
1441027800,37.61,37.825,37.3775,37.49,20217790
1441114200,36.67,37.105,36.335,36.54,27879824
1441200600,36.905,37.32,36.71,37.31,15389230
1441287000,37.385,37.805,37.2,37.325,13201518
1441373400,36.785,37.14,36.615,36.925,14311164
1441719000,37.62,37.815,37.35,37.78,10510438
1441805400,38.135,38.185,37.29,37.375,15364142
1441891800,37.245,37.715,37.22,37.48,12412186
1441978200,37.38,37.765,37.3,37.76,9219292
1442237400,37.735,37.775,37.425,37.56,7184526
1442323800,37.57,38.055,37.38505,37.955,11140778
1442410200,38.02,38.435,37.915,38.385,13231776
1442496600,38.4,39.065,38.34,38.485,21990310
1442583000,37.885,38.24495,37.67,37.73,19722902
1442842200,37.91,38.24,37.7425,38.06,14036176
1442928600,37.585,37.6595,37.285,37.555,15290434
1443015000,37.55,37.655,37.33,37.455,10771164
1443101400,37.235,37.41,36.84,37.355,13957414
1443187800,37.765,37.85,37.17,37.35,11708064
1443447000,37.095,37.23,36.185,36.275,24030814
1443533400,36.29,36.55,35.93,36.155,12354288
1443619800,36.69,37.17,36.52,37.13,21597214
1443706200,37.15,37.41,36.835,37.405,16725380
1443792600,36.825,37.94,36.775,37.94,16403612
1444051800,38.215,38.5685,38.085,38.5,14036024
1444138200,38.375,38.63,38.035,38.215,18172096
1444224600,38.3,38.44,37.975,38.345,15588668
1444311000,38.18,38.87,38.165,38.815,12683200
1444397400,38.825,38.89495,38.64,38.86,16705300
1444656600,38.885,39.15,38.88,39.045,10977934
1444743000,38.915,39.25,38.785,38.835,15162994
1444829400,38.835,38.9675,38.355,38.44,14031882
1444915800,38.655,38.9425,38.3625,38.94,11406320
1445002200,38.925,39.16,38.9,39.145,10638312
1445261400,39.035,39.3525,39,39.33,9857310
1445347800,39.275,39.455,39.155,39.28,10027684
1445434200,39.38,39.47,39.054,39.105,10024810
1445520600,39.35,39.695,39.275,39.62,16455036
1445607000,40.17,40.205,39.60375,39.815,15790180
1445866200,39.83,40.165,39.8,40.095,12050042
1445952600,40,40.05,39.7325,39.905,8942332
1446039000,40.06,40.285,39.76,40.285,22715832
1446125400,40.23,40.47,39.845,40.4,9449544
1446211800,40.48,40.7525,40.373,40.485,15542140
1446474600,40.63,40.7275,40.375,40.67,15469930
1446561000,40.625,40.93,40.5925,40.825,14567024
1446647400,40.895,40.935,40.355,40.56,12531754
1446733800,40.62,40.82385,40.405,40.705,13929370
1446820200,40.6,40.805,40.45,40.71,13186434
1447079400,40.52,40.65,39.87,40.15,14019108
1447165800,40.095,40.53,40.04,40.53,14662860
1447252200,40.615,40.625,40.205,40.29,14173422
1447338600,40.04,40.295,39.885,39.915,12151478
1447425000,39.66,39.715,38.82,38.865,22754440
1447684200,38.71,39.335,38.6275,39.335,14766416
1447770600,39.53,39.755,39.278,39.41,14904632
1447857000,39.52,40.135,39.43,40.085,14275252
1447943400,40.115,40.285,40.025,40.135,11370432
1448029800,40.44,40.62,40.34,40.615,11129830
1448289000,40.68,40.925,40.6025,40.765,8344048
1448375400,40.445,40.8,40.26,40.68,9091074
1448461800,40.755,40.95,40.74,40.885,7406338
1448634600,40.895,40.895,40.565,40.735,4565136
1448893800,40.875,40.875,40.3475,40.39,17294048
1448980200,40.61,40.82,40.4925,40.805,16374892
1449066600,40.865,40.875,40.37,40.45,12526954
1449153000,40.62,40.62,39.665,39.84,19657806
1449239400,39.985,40.66,39.89,40.61,14064364
1449498600,40.55,40.62495,40.16,40.44,13070838
1449585000,40.1,40.52,39.995,40.32,12166910
1449671400,40.24,40.535,39.615,39.805,19471514
1449757800,39.915,40.19,39.77,39.94,9460234
1449844200,39.415,39.565,38.95,39.03,20208488
1450103400,39.055,39.31625,38.63,39.23,29916042
1450189800,39.63,39.82,39.41655,39.445,15957676
1450276200,39.72,40.1825,39.4,40.105,24149470
1450362600,40.11,40.24945,39.445,39.445,18449220
1450449000,39.215,39.225,38.64,38.665,30105976
1450708200,38.925,39.055,38.5975,38.86,14178076
1450794600,39.06,39.22,38.84,39.145,13465834
1450881000,39.25,39.39,39.18,39.345,12049698
1450967400,39.28,39.37,39.21,39.24,3823656
1451313000,39.14,39.365,39.03,39.34,8111718
1451399400,39.58,39.855,39.5,39.795,11480398
1451485800,39.765,39.78,39.465,39.475,6437776
1451572200,39.29,39.505,39.075,39.0804,13160406
1451917800,38.39,38.465,37.99,38.41,26800830
1452004200,38.445,38.5725,38.085,38.36,14849898
1452090600,37.8,38.185,37.68,37.985,20230818
1452177000,37.23,37.85495,37.1175,37.205,25290382
1452263400,37.505,37.67,36.72,36.805,21595326
1452522600,37.025,37.245,36.555,37.095,26465426
1452609000,37.355,37.7275,37.07,37.505,17474140
1452695400,37.66,37.66,36.165,36.24,29861072
1452781800,36.315,36.8225,35.625,36.5,31838726
1452868200,35.55,35.99,35.335,35.75,29103028
1453213800,36.145,36.3075,35.52,35.885,23245286
1453300200,35.37,35.88,34.47,35.57,42886480
1453386600,35.68,36.455,35.5,36.025,31888434
1453473000,36.61,36.795,36.4275,36.655,14370222
1453732200,36.65,36.7475,36.19495,36.235,14296804
1453818600,36.37,36.84,36.19,36.765,15900124
1453905000,36.7,36.94,36.02165,36.19,21285338
1453991400,36.645,36.755,36.005,36.655,20804344
1454077800,36.47,37.09,36.335,37.055,23052556
1454337000,36.84,37.43,36.6625,37.28,16598858
1454423400,37.025,37.14,36.425,36.555,18097822
1454509800,36.9,36.92,35.76,36.46,26703518
1454596200,36.345,36.435,35.935,36.25,19875684
1454682600,36.09,36.12,34.98,35.08,25646702
1454941800,34.695,34.695,33.805,34.4,26351952
1455028200,33.96,34.745,33.8975,34.345,28947464
1455114600,34.375,34.8775,34.27,34.285,26574318
1455201000,33.795,34.48,33.795,34.265,27130556
1455287400,34.64,34.91,34.315,34.895,21854450
1455633000,35.41,35.75,35.2,35.74,20940804
1455719400,36.115,36.605,36.07,36.51,19549452
1455805800,36.53,36.54,36.145,36.27,13948312
1455892200,36.04,36.38,35.825,36.37,15183284
1456151400,36.695,37.1275,36.665,37.075,11289904
1456237800,36.97,37.23,36.7675,36.87,12913330
1456324200,36.565,37.145,36.155,37.085,21643166
1456410600,37.125,37.465,36.915,37.455,11096326
1456497000,37.665,37.695,37.34,37.415,13932622
1456756200,37.425,37.715,37.22,37.22,17485580
1456842600,37.545,38.2375,37.42,38.205,18691554
1456929000,38.14,38.21,37.9,38.17,15275540
1457015400,38.105,38.4,38.005,38.395,19039000
1457101800,38.415,38.525,38.19,38.36,15493448
1457361000,38.16,38.39,37.97,38.195,14870978
1457447400,37.97,38.25,37.86,37.895,12680066
1457533800,38.04,38.07,37.72,37.97,13489300
1457620200,38.15,38.31,37.56765,38.065,16129726
1457706600,38.385,38.65,38.2925,38.65,11387122
1457962200,38.54,38.905,38.54,38.795,11000688
1458048600,38.55,38.8,38.55,38.785,8999198
1458135000,38.74,39.185,38.63,39.1,14508694
1458221400,39.015,39.2975,38.895,39.155,12321694
1458307800,39.065,39.235,38.975,39.045,19413064
1458567000,39.035,39.11,38.82,39.065,8098748
1458653400,38.785,39.11,38.77,39,8984644
1458739800,38.815,38.915,38.685,38.725,17043922
1458826200,38.41,38.78,38.3,38.775,13916144
1459171800,38.83,39.12,38.8,38.95,10265244
1459258200,38.895,39.38,38.895,39.345,10979170
1459344600,39.505,39.685,39.43,39.595,10548480
1459431000,39.535,39.695,39.485,39.55,10140880
1459517400,39.3,39.8,39.27,39.715,16283674
1459776600,39.76,39.8,39.356,39.405,18943662
1459863000,39.205,39.275,38.98,39.07,17096082
1459949400,39.12,39.475,39.02,39.44,13554168
1460035800,39.28,39.405,38.825,38.995,10346718
1460122200,39.155,39.195,38.79,38.935,10318864
1460381400,39.055,39.23,38.77,38.79,11741998
1460467800,38.8,39.145,38.625,39.085,11502540
1460554200,39.315,39.65,39.25,39.635,10081000
1460640600,39.66,39.755,39.5,39.635,6924516
1460727000,39.64,39.77,39.525,39.745,8599386
1460986200,39.745,40.12,39.635,40.12,8926044
1461072600,40.17,40.23,39.75,39.9,8545572
1461159000,40,40.085,39.76,39.95,9571454
1461245400,40.055,40.13,39.795,39.81,8285488
1461331800,39.83,39.955,39.485,39.73,9460022
1461591000,39.655,39.78,39.4925,39.775,7794434
1461677400,39.845,39.9975,39.65695,39.87,7797066
1461763800,39.85,39.9325,39.635,39.83,11423258
1461850200,39.635,39.985,39.315,39.4,14601562
1461936600,39.725,39.79,39.2975,39.6,16799096
1462195800,39.71,40.185,39.66,40.155,13296040
1462282200,39.855,40.02,39.7025,39.785,11558698
1462368600,39.46,39.775,39.425,39.605,12876472
1462455000,39.59,39.635,39.32,39.35,12589506
1462541400,39.27,39.64,39.14,39.64,10783400
1462800600,39.625,39.865,39.6115,39.75,10433026
1462887000,39.865,40.2675,39.86,40.26,9664566
1462973400,39.87,39.87,39.425,39.45,12233534
1463059800,39.6,39.675,39.245,39.525,11206540
1463146200,39.33,39.505,39.035,39.055,15204098
1463405400,39.025,39.425,38.97,39.3,9211452
1463491800,39.24,39.325,38.7425,38.855,13086490
1463578200,38.59,38.8795,38.365,38.63,22658690
1463664600,38.46,38.65495,38.3225,38.595,15667292
1463751000,38.64,38.975,38.61,38.85,7816178
1464010200,38.795,38.97,38.675,38.715,8505088
1464096600,38.865,39.29,38.85,39.18,7982928
1464183000,39.21,39.48,39.21,39.395,8707818
1464269400,39.505,39.645,39.415,39.475,7007906
1464355800,39.535,39.7175,39.535,39.66,6424224
1464701400,39.72,39.745,39.465,39.62,8325936
1464787800,39.435,39.62,39.345,39.595,7535530
1464874200,39.485,39.825,39.475,39.815,8115778
1464960600,39.67,39.71,39.285,39.555,11310902
1465219800,39.6,39.73,39.455,39.655,8199946
1465306200,39.655,39.875,39.65,39.705,8651336
1465392600,39.72,39.815,39.595,39.75,7903196
1465479000,39.545,39.705,39.505,39.66,13162198
1465565400,39.345,39.405,39.135,39.245,9627086
1465824600,39.175,39.46,39,39.03,12066810
1465911000,38.935,39.0775,38.6825,38.93,16195330
1465997400,38.96,39.36,38.96,39.04,11271762
1466083800,38.855,39.215,38.62,39.165,12764624
1466170200,39.075,39.105,38.8925,38.965,17119490
1466429400,39.265,39.675,39.265,39.315,7944392
1466515800,39.43,39.43,39.1475,39.225,5798560
1466602200,39.255,39.475,39.14,39.17,8207436
1466688600,39.53,39.56,39.375,39.555,8882410
1466775000,38.165,38.76,37.99,38.075,30696312
1467034200,37.73,37.7925,37.09,37.385,21722186
1467120600,37.82,38.13,37.71,38.13,15721270
1467207000,38.585,38.81,38.37,38.745,14107532
1467293400,38.865,39.045,38.615,39.03,13423680
1467379800,39.07,39.525,38.995,39.435,14260256
1467725400,39.19,39.27,38.87,39.115,14635116
1467811800,38.955,39.45,38.87,39.45,15561246
1467898200,39.39,39.62,39.355,39.62,18485654
1467984600,39.875,40.34,39.875,40.31,14822762
1468243800,40.53,40.645,40.415,40.545,8862042
1468330200,40.675,40.81,40.64,40.705,9772084
1468416600,40.76,40.795,40.415,40.505,7310802
1468503000,40.805,40.905,40.62,40.67,6812098
1468589400,40.865,40.874,40.46,40.49,6967366
1468848600,40.585,40.76,40.475,40.645,5550082
1468935000,40.425,40.5825,40.34,40.57,5273560
1469021400,40.68,40.76,40.49,40.74,4902014
1469107800,40.735,40.81,40.505,40.63,4869494
1469194200,40.67,40.8488,40.58195,40.8,5059268
1469453400,40.915,40.91505,40.74,40.865,6260438
1469539800,40.83,41.0125,40.67,40.815,9975448
1469626200,40.935,40.95,40.535,40.69,8590244
1469712600,40.58,40.815,40.43,40.765,6317828
1469799000,40.71,40.87,40.64,40.81,7992534
1470058200,40.81,40.98,40.655,40.875,5500418
1470144600,40.905,40.905,40.185,40.265,8493364
1470231000,40.13,40.38,40.045,40.38,7744024
1470317400,40.305,40.445,40.2,40.36,4480696
1470403800,40.6,40.845,40.44,40.785,7037182
1470663000,40.815,40.885,40.615,40.65,6296780
1470749400,40.57,40.7305,40.45,40.53,14728152
1470835800,40.545,40.735,40.53,40.615,6778890
1470922200,40.835,41.07,40.815,41.02,7389542
1471008600,40.935,41.1,40.71,41,4913254
1471267800,41.11,41.19,41.055,41.08,6140900
1471354200,40.98,41.03,40.815,40.845,4615852
1471440600,40.7,40.7775,40.505,40.75,6848540
1471527000,40.775,40.82,40.65,40.725,9466054
1471613400,40.675,40.835,40.595,40.75,7447742
1471872600,40.71,40.77,40.59,40.71,5777160
1471959000,40.9,40.965,40.8425,40.915,10701648
1472045400,40.875,40.9725,40.64,40.72,6466222
1472131800,40.57,40.72,40.51,40.585,6061496
1472218200,40.645,40.805,40.29,40.47,12578416
1472477400,40.47,40.665,40.47,40.61,7992564
1472563800,40.57,40.62,40.32,40.385,4905810
1472650200,40.355,40.42,40.13,40.28,7001874
1472736600,40.325,40.4475,40.14,40.36,10833674
1472823000,40.555,40.5925,40.3475,40.44,6704850
1473168600,40.44,40.515,40.24,40.515,12355964
1473255000,40.435,40.5425,40.36,40.535,10728606
1473341400,40.325,40.405,40.135,40.185,8918208
1473427800,39.9,39.98,39.215,39.215,19124984
1473687000,39.06,39.865,39.005,39.765,21753116
1473773400,39.475,39.59,39.075,39.2,18474360
1473859800,39.21,39.435,39.09,39.205,14711416
1473946200,39.085,39.515,39.025,39.49,11545120
1474032600,39.205,39.2875,39.085,39.255,10703072
1474291800,39.32,39.495,39.135,39.225,6254866
1474378200,39.385,39.44,39.155,39.255,6684432
1474464600,39.315,39.655,39.2,39.635,12031816
1474551000,39.865,40,39.8,39.925,9642870
1474637400,39.815,39.965,39.815,39.835,7782344
1474896600,39.725,39.725,39.345,39.395,11856638
1474983000,39.445,39.795,39.38,39.795,10274922
1475069400,39.82,39.925,39.67,39.905,8260644
1475155800,39.86,40.0875,39.5867,39.7,12722160
1475242200,39.875,40.14,39.8,40.02,9579474
1475501400,39.865,40.085,39.825,39.995,15452104
1475587800,40.03,40.16,39.77505,39.855,17878286
1475674200,40.005,40.18,39.955,40.02,14270538
1475760600,39.965,40.1275,39.805,40.05,14525090
1475847000,40.165,40.205,39.77,39.87,17384106
1476106200,40.06,40.1095,39.9075,39.935,5941026
1476192600,39.965,39.965,39.3705,39.45,16851804
1476279000,39.49,39.782,39.44,39.635,7596420
1476365400,39.355,39.595,39.095,39.49,8055958
1476451800,39.615,39.745,39.425,39.445,6949124
1476711000,39.43,39.435,39.11,39.12,7257280
1476797400,39.525,39.6,39.325,39.38,7900362
1476883800,39.445,39.6,39.345,39.555,6512116
1476970200,39.465,39.575,39.32,39.48,9818932
1477056600,39.29,39.855,39.29,39.795,9595364
1477315800,39.995,40.105,39.91,40.08,7136630
1477402200,39.9,39.9,39.59,39.61,9267606
1477488600,39.435,39.605,39.36,39.44,8652982
1477575000,39.54,39.6,39.04,39.11,10670468
1477661400,38.9,39.285,38.875,39.02,10012174
1477920600,39.075,39.1475,38.97,39.05,11797908
1478007000,39.15,39.22,38.465,38.775,23891766
1478093400,38.675,38.8434,38.44,38.54,19390300
1478179800,38.61,38.795,38.35,38.44,17801674
1478266200,38.405,38.695,38.305,38.365,17824304
1478529000,38.915,39.255,38.795,39.25,14287402
1478615400,39.25,39.575,39.15,39.41,10650390
1478701800,38.585,39.56,38.49,39.49,22851196
1478788200,39.645,40.075,39.335,39.635,33370470
1478874600,39.485,39.915,39.46,39.86,12078532
1479133800,40.045,40.1632,39.815,39.865,12659354
1479220200,40.005,40.075,39.81,40.02,12020310
1479306600,39.935,40.24,39.88,40.24,7986406
1479393000,40.275,40.725,40.195,40.725,11402100
1479479400,40.7,40.79,40.55,40.6,8587142
1479738600,40.675,40.865,40.62,40.865,9526846
1479825000,40.99,41.385,40.95,41.35,11500122
1479911400,41.28,41.4125,41.25,41.39,8874410
1480084200,41.455,41.535,41.39,41.49,8542636
1480343400,41.39,41.395,41.075,41.16,10293694
1480429800,41.205,41.335,41.16,41.27,8735236
1480516200,41.25,41.27,40.915,40.925,10133128
1480602600,40.89,41.155,40.815,40.945,18732164
1480689000,40.95,41.06,40.67,40.72,15315054
1480948200,40.89,41.2325,40.715,41.165,16210372
1481034600,41.195,41.265,41.0735,41.26,14066606
1481121000,41.28,42.08,41.23,42.06,15944230
1481207400,42.075,42.17,41.965,42.06,11211704
1481293800,42.16,42.16,41.9375,42.155,9603134
1481553000,42.07,42.14,41.715,41.805,11884308
1481639400,41.96,42.34165,41.825,42.18,9648410
1481725800,42.17,42.255,41.82,41.895,16914576
1481812200,41.965,42.085,41.77,41.795,12218874
