t,o,h,l,c,v
1553261400,119.5,119.59,117.04,117.05,33624528
1553520600,116.56,118.01,116.3224,117.66,27067117
1553607000,118.62,118.705,116.85,117.91,26097665
1553693400,117.875,118.21,115.5215,116.77,22733427
1553779800,117.44,117.58,116.13,116.93,18334755
1553866200,118.07,118.32,116.96,117.94,25399752
1554125400,118.95,119.1085,118.1,119.02,22789103
1554211800,119.06,119.48,118.52,119.19,18142297
1554298200,119.86,120.43,119.15,119.97,22860744
1554384600,120.1,120.23,118.38,119.36,20112848
1554471000,119.39,120.23,119.37,119.89,15826245
1554730200,119.81,120.02,118.64,119.93,15116186
1554816600,118.63,119.54,118.58,119.28,17611981
1554903000,119.76,120.35,119.54,120.19,16477169
1554989400,120.54,120.85,119.92,120.33,14209121
1555075800,120.64,120.98,120.37,120.95,19745143
1555335000,120.94,121.58,120.57,121.05,15792572
1555421400,121.64,121.65,120.1,120.77,14071787
1555507800,121.24,121.85,120.54,121.77,19300938
1555594200,122.19,123.52,121.3018,123.37,27990998
1555939800,122.62,124,122.57,123.76,15648724
1556026200,124.1,125.58,123.83,125.44,24025521
1556112600,125.79,125.85,124.52,125.01,31256980
1556199000,130.06,131.37,128.83,129.15,38033892
1556285400,129.7,130.5152,129.02,129.89,23654933
1556544600,129.9,130.18,129.35,129.77,16324183
1556631000,129.81,130.7,129.3947,130.6,24166503
1556717400,130.53,130.65,127.7,127.88,26821692
1556803800,127.98,128,125.52,126.21,27350161
1556890200,127.36,129.43,127.25,128.9,24911126
1557149400,126.39,128.56,126.11,128.15,24239464
1557235800,126.46,127.18,124.22,125.52,36017661
1557322200,125.44,126.37,124.75,125.51,28418996
1557408600,124.29,125.79,123.57,125.5,27235835
1557495000,124.91,127.93,123.82,127.13,30915084
1557754200,124.11,125.55,123.04,123.35,33944923
1557840600,123.87,125.88,123.7,124.73,25266315
1557927000,124.26,126.71,123.7,126.02,24722708
1558013400,126.75,129.38,126.46,128.93,30112216
1558099800,128.305,130.46,127.92,128.07,25770539
1558359000,126.52,127.5894,125.7607,126.22,23706934
1558445400,127.43,127.5273,126.58,126.9,15293260
1558531800,126.62,128.24,126.52,127.67,15396485
1558618200,126.2,126.29,124.74,126.18,23603810
1558704600,126.91,127.415,125.97,126.24,14123358
1559050200,126.98,128,126.05,126.16,23128359
1559136600,125.38,125.39,124.04,124.94,22763140
1559223000,125.26,125.76,124.78,125.73,16829613
1559309400,124.23,124.615,123.32,123.68,26646769
1559568600,123.85,124.37,119.01,119.84,37983637
1559655000,121.28,123.28,120.6522,123.16,29382642
1559741400,124.95,125.87,124.21,125.83,24926140
1559827800,126.44,127.97,125.6,127.82,21458961
1559914200,129.19,132.25,128.26,131.4,33885588
1560173400,132.4,134.08,132,132.6,26477098
1560259800,133.88,134.24,131.2757,132.1,23913731
1560346200,131.4,131.97,130.71,131.49,17092464
1560432600,131.98,132.67,131.56,132.32,17200848
1560519000,132.26,133.79,131.64,132.45,17821703
1560778200,132.63,133.73,132.53,132.85,14517785
1560864600,134.19,135.24,133.57,135.16,25934458
1560951000,135,135.93,133.81,135.69,23744441
1561037400,137.45,137.66,135.72,136.95,33042592
1561123800,136.58,137.73,136.46,136.97,36727892
1561383000,137,138.4,137,137.78,20628841
1561469400,137.25,137.59,132.73,133.43,33327420
1561555800,134.35,135.74,133.6,133.93,23657745
1561642200,134.14,134.71,133.51,134.15,16557482
1561728600,134.57,134.6,133.1558,133.96,30042969
1561987800,136.63,136.7,134.97,135.68,22654160
1562074200,136.12,136.59,135.34,136.58,15237843
1562160600,136.8,137.74,136.295,137.46,13629296
1562333400,135.94,137.33,135.72,137.06,18141140
1562592600,136.4,137.1,135.3701,136.96,16779748
1562679000,136,136.97,135.8,136.46,19953097
1562765400,137.13,138.58,137.02,137.85,24204362
1562851800,138.2,139.22,137.87,138.4,22327942
1562938200,138.85,139.13,138.0099,138.9,18936832
1563197400,139.44,139.54,138.46,138.9,16651457
1563283800,138.96,139.05,136.52,137.08,22726128
1563370200,137.7,137.93,136.22,136.27,20210956
1563456600,135.55,136.62,134.67,136.42,30808707
1563543000,140.22,140.67,136.45,136.62,48992364
1563802200,137.41,139.19,137.33,138.43,25080760
1563888600,139.76,139.99,138.03,139.29,18034589
1563975000,138.9,140.74,138.85,140.72,20738275
1564061400,140.43,140.61,139.3215,140.19,18356883
1564147800,140.37,141.675,140.3,141.34,19037600
1564407000,141.5,141.51,139.3663,141.03,16605870
1564493400,140.14,141.2199,139.8005,140.35,16846528
1564579800,140.33,140.49,135.08,136.27,38598786
1564666200,137,140.9383,136.93,138.06,40557502
1564752600,138.09,138.32,135.26,136.9,30791624
1565011800,133.3,133.9298,130.78,132.21,42749551
1565098200,133.8,135.68,133.21,134.69,32696651
1565184600,133.79,135.65,131.8284,135.28,33414539
1565271000,136.6,138.99,135.93,138.89,27496508
1565357400,138.61,139.38,136.46,137.71,23466701
1565616600,137.07,137.86,135.24,135.79,20484348
1565703000,136.05,138.8,135,138.6,25496593
1565789400,136.36,136.92,133.67,133.98,32527251
1565875800,134.39,134.58,132.25,133.68,28125416
1565962200,134.88,136.46,134.72,136.13,25026151
1566221400,137.855,138.55,136.885,138.41,24370543
1566307800,138.21,138.71,137.24,137.26,21188998
1566394200,138.55,139.4935,138,138.79,14982314
1566480600,138.66,139.2,136.29,137.78,18709662
1566567000,137.1897,138.35,132.8,133.39,38515386
1566826200,134.99,135.56,133.9,135.45,20325271
1566912600,136.39,136.72,134.66,135.74,23115635
1566999000,134.88,135.76,133.55,135.56,17410828
1567085400,137.25,138.44,136.91,138.12,20179716
1567171800,139.15,139.18,136.27,137.86,23946123
1567517400,136.61,137.2,135.7,136.04,18880773
1567603800,137.3,137.69,136.48,137.63,18015310
1567690200,139.11,140.3837,138.76,140.05,26119520
1567776600,140.03,140.18,138.2,139.1,20824504
1568035800,139.59,139.75,136.46,137.52,25773932
1568122200,136.8,136.8862,134.51,136.08,28903378
1568208600,135.91,136.27,135.09,136.12,24726117
1568295000,137.85,138.42,136.87,137.52,27009981
1568381400,137.78,138.06,136.57,137.32,23363057
1568640600,135.83,136.7,135.66,136.33,16731440
1568727000,136.96,137.52,136.425,137.39,17976285
1568813400,137.36,138.67,136.5299,138.52,24473386
1568899800,140.3,142.37,140.0736,141.07,36095413
1568986200,141.01,141.65,138.25,139.44,40040766
1569245400,139.23,139.63,138.44,139.14,17408374
1569331800,140.36,140.69,136.88,137.38,30016670
1569418200,137.5,139.958,136.03,139.36,22544054
1569504600,139.44,140.18,138.44,139.54,17813512
1569591000,140.15,140.36,136.645,137.73,22498958
1569850200,138.05,139.215,137.78,139.03,18430390
1569936600,139.66,140.25,137,137.07,22581929
1570023000,136.25,136.37,133.5799,134.65,32001763
1570109400,134.95,136.75,133.22,136.28,26379798
1570195800,136.75,138.25,136.42,138.12,23839548
1570455000,137.14,138.18,137.02,137.12,16601284
1570541400,137.08,137.76,135.62,135.67,26783336
1570627800,137.46,138.7,136.97,138.24,20178482
1570714200,138.49,139.6699,138.25,139.1,18396605
1570800600,140.12,141.03,139.5,139.68,25551065
1571059800,139.69,140.29,139.52,139.55,13591639
1571146200,140.06,141.79,139.81,141.575,19917762
1571232600,140.79,140.99,139.53,140.41,20841687
1571319000,140.95,141.42,139.02,139.69,22102797
1571405400,139.76,140,136.56,137.41,32284428
1571664600,138.45,138.5,137.01,138.43,20716039
1571751000,138.97,140.01,136.26,136.37,27935270
1571837400,136.88,137.45,135.61,137.24,31380309
1571923800,139.39,140.42,138.67,139.94,37278399
1572010200,139.34,141.14,139.2,140.73,25959724
1572269400,144.4,145.67,143.51,144.19,35280137
1572355800,144.08,144.5,142.65,142.83,20589469
1572442200,143.52,145,142.79,144.61,18496591
1572528600,144.9,144.93,142.99,143.37,24605135
1572615000,144.26,144.42,142.965,143.72,33128366
1572877800,144.83,145,144.16,144.55,16911999
1572964200,144.97,145.02,143.905,144.46,18250172
1573050600,144.37,144.52,143.2,144.06,16575798
1573137000,143.84,144.88,143.77,144.26,17786715
1573223400,143.98,145.99,143.76,145.96,16752939
1573482600,145.34,146.42,144.73,146.11,14370178
1573569000,146.28,147.57,146.06,147.07,18648712
1573655400,146.74,147.4625,146.28,147.31,17444230
1573741800,147.02,148.41,147,148.06,19755100
1573828200,148.93,149.99,148.27,149.97,23508807
1574087400,150.07,150.55,148.98,150.34,21554762
1574173800,150.88,151.33,150.195,150.39,23960164
1574260200,150.31,150.84,148.46,149.62,25720060
1574346600,149.4,149.8,148.501,149.48,18576083
1574433000,150.07,150.3,148.82,149.59,15841680
1574692200,150,151.35,149.92,151.23,22428585
1574778600,151.36,152.42,151.32,152.03,24635100
1574865000,152.33,152.5,151.52,152.32,15201293
1575037800,152.1,152.3,151.28,151.38,11977300
1575297000,151.81,151.83,148.32,149.55,27473616
1575383400,147.49,149.43,146.65,149.31,25192145
1575469800,150.14,150.1799,149.2,149.85,17580617
1575556200,150.05,150.32,149.48,149.93,17880601
1575642600,150.99,151.87,150.27,151.75,16410400
1575901800,151.07,152.21,150.91,151.36,16741350
1575988200,151.29,151.89,150.765,151.13,16481060
1576074600,151.54,151.87,150.33,151.7,18860001
1576161000,151.65,153.44,151.02,153.24,24645366
1576247400,153.0035,154.89,152.83,154.53,23850062
1576506600,155.11,155.9,154.82,155.53,24152770
1576593000,155.45,155.71,154.45,154.69,25443527
1576679400,154.3,155.48,154.18,154.37,24132379
1576765800,154,155.77,153.75,155.71,25813825
1576852200,157.35,158.49,156.29,157.41,53599613
1577111400,158.12,158.12,157.27,157.41,17726283
1577197800,157.48,157.71,157.115,157.38,8989150
1577370600,157.56,158.73,157.4,158.67,14526927
1577457000,159.45,159.55,158.22,158.96,18414352
1577716200,158.9865,159.02,156.73,157.59,16356720
1577802600,156.77,157.77,156.45,157.7,18393383
1577975400,158.78,160.73,158.33,160.62,22634546
1578061800,158.32,159.945,158.06,158.62,21121681
1578321000,157.08,159.1,156.51,159.03,20826702
1578407400,159.32,159.67,157.32,157.58,21881740
1578493800,158.93,160.8,157.9491,160.09,27762026
1578580200,161.835,162.215,161.03,162.09,21399951
1578666600,162.8235,163.22,161.18,161.34,20733946
1578925800,161.76,163.31,161.26,163.28,21637007
1579012200,163.39,163.6,161.72,162.13,23500783
1579098600,162.62,163.94,162.57,163.18,21417871
1579185000,164.35,166.24,164.03,166.17,23865360
1579271400,167.42,167.4675,165.43,167.1,34371659
1579617000,166.68,168.19,166.43,166.5,29517191
1579703400,167.4,167.49,165.68,165.7,24138777
1579789800,166.19,166.8,165.27,166.72,19680766
1579876200,167.51,167.53,164.45,165.04,24918117
1580135400,161.15,163.375,160.2,162.28,32078067
1580221800,163.78,165.755,163.073,165.46,24899940
1580308200,167.84,168.75,165.69,168.04,35127771
1580394600,174.05,174.05,170.79,172.78,51597470
1580481000,172.21,172.4,169.58,170.23,36142690
1580740200,170.43,174.5,170.4,174.38,30149052
1580826600,177.14,180.64,176.31,180.12,36433339
1580913000,184.03,184.2,178.4101,179.9,39186324
1580999400,180.97,183.8199,180.059,183.63,27751381
1581085800,182.845,185.63,182.48,183.89,33529074
1581345000,183.58,188.84,183.25,188.7,35844267
1581431400,190.65,190.7,183.5,184.44,53159906
1581517800,185.58,185.85,181.85,184.71,47062921
1581604200,183.08,186.23,182.872,183.71,35295834
1581690600,183.25,185.41,182.65,185.35,23149516
1582036200,185.605,187.7,185.5,187.23,27853113
1582122600,188.06,188.18,186.47,187.28,29997471
1582209000,186.95,187.25,181.1,184.42,36862376
1582295400,183.17,183.5,177.25,178.59,48600385
1582554600,167.77,174.55,163.23,170.89,68311066
1582641000,174.2,174.84,167.6462,168.07,68073295
1582727400,169.71,173.26,168.21,170.17,56387148
1582813800,163.32,167.03,157.98,158.18,93174906
1582900200,152.41,163.71,152,162.01,97073557
1583159400,165.31,172.92,162.31,172.79,71030810
1583245800,173.8,175,162.26,164.51,71677019
1583332200,168.485,170.7,165.62,170.55,49814383
1583418600,166.045,170.87,165.69,166.27,47817251
1583505000,162.61,163.11,156,161.57,72821057
1583760600,151,157.75,150,150.62,70419274
1583847000,158.16,161.03,152.58,160.92,65354385
1583933400,157.13,157.7,151.15,153.63,56504304
1584019800,145.3,153.47,138.58,139.06,93226366
1584106200,147.5,161.91,140.73,158.83,92727446
1584365400,140,149.35,135,135.42,87905868
1584451800,140,147.4998,135,146.57,81059817
1584538200,138,146,135.02,140.4,81593173
1584624600,142.77,150.15,139,142.71,85922661
1584711000,146,147.1,135.86,137.35,84866215
1584970200,137.01,140.57,132.52,135.98,78975176
1585056600,143.75,149.6,141.27,148.34,82516727
1585143000,148.91,154.33,144.44,146.92,75638224
1585229400,148.4,156.66,148.37,156.11,64694427
1585315800,151.75,154.89,149.2,149.7,57042291
1585575000,152.44,160.6,150.01,160.23,63420326
1585661400,159.4,164.78,156.56,157.71,77927186
1585747800,153,157.75,150.82,152.11,57969926
1585834200,151.86,155.48,150.36,155.26,49630735
1585920600,155.1,157.38,152.19,153.83,41243284
1586179800,160.32,166.5,157.58,165.27,67111697
1586266200,169.585,170,163.26,163.49,62769038
1586352600,165.67,166.67,163.5,165.13,48318234
1586439000,166.36,167.37,163.33,165.14,51431775
1586784600,164.35,165.57,162.3,165.51,41905264
1586871000,169,173.75,168,173.7,52874338
1586957400,171.2,173.57,169.24,171.88,40940833
1587043800,174.3,177.28,172.9,177.04,50479610
1587130200,179.5,180,175.87,178.6,52765625
1587389400,176.63,178.75,174.99,175.06,36669595
1587475800,173.5,173.6699,166.1102,167.82,56203749
1587562200,171.39,174,170.82,173.52,34651604
1587648600,174.11,175.06,170.91,171.42,32790804
1587735000,172.06,174.56,170.71,174.55,34305320
1587994200,176.59,176.9,173.3,174.05,33194384
1588080600,175.59,175.67,169.39,169.81,34392694
1588167000,173.22,177.68,171.88,177.43,51286559
1588253400,180,180.4,176.23,179.21,53875857
1588339800,175.8,178.64,174.01,174.57,39370474
1588599000,174.49,179,173.8,178.84,30372862
1588685400,180.62,183.65,179.9,180.76,36839168
1588771800,182.08,184.2,181.6306,182.54,32139299
1588858200,184.17,184.55,182.58,183.6,28315992
1588944600,184.9797,185,183.36,184.68,30912638
1589203800,183.15,187.51,182.85,186.74,30892660
1589290200,186.8,187.04,182.3,182.51,32038199
1589376600,182.55,184.05,176.54,179.75,44711488
1589463000,177.54,180.69,175.68,180.53,41873911
1589549400,179.06,187.06,177,183.16,46610382
1589808600,185.75,186.2,183.96,184.91,35306620
1589895000,185.03,186.6,183.49,183.63,26799116
1589981400,184.81,185.85,183.94,185.66,31261334
1590067800,185.4,186.67,183.29,183.43,29119513
1590154200,183.19,184.46,182.54,183.51,20826898
1590499800,186.34,186.5,181.1,181.57,36073609
1590586200,180.2,181.9877,176.6,181.81,39517146
1590672600,180.74,184.1474,180.38,181.4,33831824
1590759000,182.73,184.27,180.41,183.25,42146720
1591018200,182.54,183,181.46,182.83,22668821
1591104600,184.25,185,181.35,184.91,30794585
1591191000,184.815,185.94,183.58,185.36,27311016
1591277400,184.3,185.84,182.3,182.92,28761809
1591363800,182.62,187.73,182.01,187.2,39893643
1591623000,185.94,188.55,184.44,188.36,33211590
1591709400,188,190.7,187.2605,189.8,29783916
1591795800,191.125,198.52,191.01,196.84,43872329
1591882200,193.13,195.76,186.07,186.27,52854672
1591968600,190.54,191.72,185.18,187.74,43373587
1592227800,184.58,190.82,184.01,188.94,32770189
1592314200,192.89,195.58,191.46,193.57,42556656
1592400600,195.03,196.32,193.69,194.24,25687822
1592487000,194,196.49,194,196.32,23061648
1592573400,198.59,199.29,194.37,195.15,44441141
1592832600,195.79,200.76,195.2301,200.57,32818929
1592919000,202.09,203.95,201.425,201.91,30917447
1593005400,201.6043,203.25,196.56,197.84,36740647
1593091800,197.8,200.61,195.4675,200.34,27803933
1593178200,199.73,199.89,194.88,196.33,54675780
1593437400,195.78,198.53,193.55,198.44,26701586
1593523800,197.8816,204.4,197.74,203.51,34310283
1593610200,203.14,206.35,201.77,204.7,32061206
1593696600,205.68,208.02,205,206.26,29315762
1594042200,208.8335,211.13,208.09,210.7,31897629
1594128600,210.45,214.67,207.99,208.25,33600732
1594215000,210.07,213.26,208.69,212.83,33600025
1594301400,216.33,216.38,211.47,214.32,33121681
1594387800,213.62,214.08,211.08,213.67,26177633
1594647000,214.48,215.8,206.5,207.07,38135606
1594733400,206.13,208.85,202.03,208.35,37591820
1594819800,209.56,211.33,205.03,208.04,32179409
1594906200,205.4,205.7,202.31,203.92,29940653
1594992600,204.47,205.04,201.39,202.88,31635281
1595251800,205,212.3,203.01,211.6,36884836
1595338200,213.66,213.94,208.03,208.75,38105777
1595424600,209.2,212.3,208.39,211.75,49605692
1595511000,207.19,210.92,202.15,202.54,67457035
1595597400,200.42,202.86,197.51,201.3,39826989
1595856600,201.47,203.97,200.86,203.85,30160867
1595943000,203.61,204.7,201.74,202.02,23251388
1596029400,202.5,204.65,202.01,204.06,19632602
1596115800,201,204.46,199.57,203.9,25079596
1596202200,204.4,205.1,199.01,205.01,51247969
1596461400,211.52,217.64,210.44,216.54,78983009
1596547800,214.17,214.77,210.31,213.29,49280056
1596634200,214.9,215,211.57,212.94,28858621
1596720600,212.34,216.3705,211.55,216.35,32656843
1596807000,214.85,215.7,210.93,212.48,27820421
1597066200,211.67,211.88,206.35,208.25,36716462
1597152600,207.155,207.65,203.14,203.38,36446459
1597239000,205.29,210.28,204.75,209.19,28041364
1597325400,209.44,211.35,208.15,208.7,22588870
1597411800,208.76,209.59,207.51,208.9,17958936
1597671000,209.6,211.1874,208.915,210.28,20184757
1597757400,210.53,212.36,209.21,211.49,21336167
1597843800,211.49,212.1,209.25,209.7,27627561
1597930200,209.54,215,208.91,214.58,26981478
1598016600,213.86,216.25,212.85,213.02,36249319
1598275800,214.79,215.52,212.43,213.69,25460147
1598362200,213.1,216.61,213.1,216.47,23043696
1598448600,217.88,222.09,217.36,221.15,39600828
1598535000,222.89,231.15,219.4,226.58,57602195
1598621400,228.18,230.644,226.58,228.91,26292896
1598880600,227,228.7,224.31,225.53,28774156
1598967000,225.51,227.45,224.43,227.27,25791235
1599053400,227.97,232.86,227.35,231.65,34080839
1599139800,229.27,229.31,214.9602,217.3,58400288
1599226200,215.1,218.3599,205.19,214.25,59664072
1599571800,206.5,210.03,202.2,202.66,52924330
1599658200,207.6,214.8399,206.7,211.29,45678986
1599744600,213.4,214.74,204.11,205.37,35461514
1599831000,207.2,208.63,201.24,204.03,33620073
1600090200,204.24,209.2,204.03,205.41,30375768
1600176600,208.42,209.78,206.93,208.78,21823942
1600263000,210.62,210.65,204.64,205.05,26372464
1600349400,200.05,204.33,199.96,202.91,34011257
1600435800,202.8,203.65,196.25,200.39,55225326
1600695000,197.19,202.71,196.38,202.54,39839657
1600781400,205.06,208.1,202.075,207.42,33517065
1600867800,207.9,208.1,200.03,200.59,30803780
1600954200,199.85,205.57,199.2,203.19,31202493
1601040600,203.55,209.04,202.54,207.82,29437312
1601299800,210.88,212.57,208.06,209.44,32004936
1601386200,209.35,210.07,206.81,207.26,24464472
1601472600,207.73,211.98,206.54,210.33,33829088
1601559000,213.49,213.99,211.32,212.46,27158418
1601645400,208,210.99,205.54,206.19,33154781
1601904600,207.22,210.41,206.98,210.38,21331561
1601991000,208.82,210.18,204.82,205.91,28554261
1602077400,207.06,210.11,206.72,209.83,25681054
1602163800,210.51,211.19,208.32,210.58,19925837
1602250200,211.23,215.86,211.23,215.81,26458047
1602509400,218.79,223.86,216.81,221.4,40461368
1602595800,222.72,225.21,220.43,222.86,28950843
1602682200,223,224.22,219.13,220.86,23451713
1602768600,217.1,220.36,216.01,219.66,22733064
1602855000,220.15,222.29,219.32,219.66,26057882
1603114200,220.415,222.3,213.72,214.22,27625841
1603200600,215.8,217.37,213.0901,214.65,22753511
1603287000,213.12,216.92,213.12,214.8,22724906
1603373400,213.93,216.055,211.7,214.89,22351450
1603459800,215.03,216.28,213.16,216.23,18879608
1603719000,213.85,216.3399,208.1,210.08,37111561
1603805400,211.59,214.67,210.329,213.25,36700325
1603891800,207.67,208.84,202.1,202.68,51195593
1603978200,204.07,207.36,203.37,204.72,31432563
1604064600,203.5,204.29,199.62,202.47,36980111
1604327400,204.29,205.28,200.12,202.33,30842163
1604413800,203.89,208.12,203.12,206.43,27512030
1604500200,214.02,218.32,212.4185,216.39,42311777
1604586600,222.04,224.12,221.15,223.29,36080137
1604673000,222.26,224.36,218.03,223.72,25231895
1604932200,224.435,228.12,217.88,218.39,44394950
1605018600,214.5,216.5,209.72,211.01,44045120
1605105000,212.39,218.04,212.2,216.55,29440788
1605191400,217.21,219.11,214.46,215.44,21616115
1605277800,216.36,217.42,214.16,216.51,18630307
1605537000,214.87,217.74,214.52,217.23,24953344
1605623400,216.1,217.68,214.08,214.46,24154112
1605709800,213.65,215.17,210.93,211.08,28372789
1605796200,211.38,213.03,209.93,212.42,24792746
1605882600,212.2,213.285,210,210.39,22843119
1606141800,210.95,212.29,208.16,210.11,25683507
1606228200,209.59,214.25,208.86,213.86,33979731
1606314600,215.11,215.29,212.46,213.87,21012887
1606487400,214.85,216.27,214.04,215.23,14512213
1606746600,214.1,214.76,210.835,214.07,33064753
1606833000,214.51,217.32,213.35,216.21,30931318
1606919400,214.88,215.47,212.8,215.37,23724509
1607005800,214.61,216.3757,213.65,214.24,25120922
1607092200,214.22,215.38,213.18,214.36,24666039
1607351400,214.37,215.54,212.99,214.29,24619997
1607437800,213.97,216.95,212.89,216.01,23284094
1607524200,215.16,215.225,211.214,211.8,32440603
1607610600,211.77,213.08,210.36,210.52,26467017
1607697000,210.05,213.32,209.11,213.26,30979440
1607956200,213.1,216.21,212.88,214.2,28798379
1608042600,215.165,215.42,212.24,214.13,27018106
1608129000,214.75,220.11,214.72,219.28,35023253
1608215400,219.87,220.89,217.92,219.42,32515784
1608301800,218.59,219.69,216.02,218.59,63354922
1608561000,217.55,224,217.2801,222.59,37181886
1608647400,222.69,225.63,221.85,223.94,22643397
1608733800,223.11,223.5589,220.8,221.02,18699638
1608820200,221.42,223.61,221.2,222.75,10550572
1609165800,224.45,226.03,223.02,224.96,17933496
1609252200,226.31,227.18,223.58,224.15,17403213
1609338600,225.23,225.63,221.47,221.68,20272337
1609425000,221.7,223,219.68,222.42,20942132
1609770600,222.53,223,214.81,217.69,37130139
1609857000,217.26,218.52,215.7,217.9,23822953
1609943400,212.17,216.4899,211.94,212.25,35930653
1610029800,214.04,219.34,213.71,218.29,27694480
1610116200,218.68,220.58,217.0261,219.62,22956206
1610375400,218.47,218.91,216.73,217.49,23047029
1610461800,216.5,217.1,213.3202,214.93,23249336
1610548200,214.02,216.76,213.9266,216.34,20087080
1610634600,215.91,217.46,212.74,213.02,29346737
1610721000,213.52,214.51,212.03,212.65,31746512
1611066600,213.75,216.98,212.63,216.44,30480859
1611153000,217.7,225.79,217.2908,224.34,37777260
1611239400,224.7,226.3,222.42,224.97,30749553
1611325800,227.08,230.07,225.8,225.95,30172663
1611585000,229.12,229.78,224.22,229.53,33152095
1611671400,231.86,234.18,230.08,232.33,49169601
1611757800,238,240.44,230.14,232.9,69870638
1611844200,235.61,242.64,235.09,238.93,49111159
1611930600,235.99,238.02,231.35,231.96,42503138
1612189800,235.06,242.5,232.43,239.65,33314193
1612276200,241.3,242.31,238.69,239.51,25916337
1612362600,239.57,245.09,239.26,243,27158104
1612449000,242.66,243.2399,240.37,242.01,25296100
1612535400,242.23,243.28,240.42,242.2,18054752
1612794600,243.15,243.68,240.81,242.47,22211929
1612881000,241.87,244.76,241.38,243.77,23564953
1612967400,245,245.92,240.89,242.82,22186706
1613053800,244.78,245.15,242.15,244.49,15751059
1613140200,243.9332,245.3,242.73,244.99,16561079
1613485800,245.03,246.13,242.92,243.7,26728487
1613572200,241.32,244.31,240.94,244.2,21673109
1613658600,241.8,243.93,240.86,243.79,16925563
1613745000,243.75,243.86,240.18,240.97,25262600
1614004200,237.42,237.93,232.4,234.51,36446936
1614090600,230.325,234.83,228.73,233.27,30228704
1614177000,230.01,235.2,229,234.55,26339746
1614263400,232.08,234.5852,227.88,228.99,39542235
1614349800,231.525,235.37,229.54,232.38,37819227
1614609000,235.9,237.47,233.15,236.94,25332837
1614695400,237.01,237.3,233.45,233.87,22812459
1614781800,232.155,233.5799,227.26,227.56,34029526
1614868200,226.735,232.49,224.26,226.73,44727785
1614954600,229.5165,233.27,226.46,231.6,41872770
1615213800,231.37,233.365,227.13,227.39,35267440
1615300200,232.88,235.3839,231.67,233.78,33080531
1615386600,237,237,232.04,232.42,29746812
1615473000,234.96,239.17,234.31,237.13,29907586
1615559400,234.01,235.82,233.23,235.75,22653662
1615815000,234.96,235.185,231.81,234.81,26042669
1615901400,236.28,240.055,235.94,237.71,28092196
1615987800,236.15,238.55,233.23,237.04,29562100
1616074200,232.56,234.19,230.33,230.72,34852251
1616160600,231.02,232.474,229.3496,230.35,46430730
1616419800,230.27,236.9,230.14,235.99,30127005
1616506200,237.485,241.05,237.07,237.58,31638376
1616592600,237.845,238,235.32,235.46,25620127
1616679000,235.3,236.94,231.57,232.34,34061853
1616765400,231.55,236.71,231.55,236.48,25479853
1617024600,236.59,236.8,231.88,235.24,25227455
1617111000,233.525,233.85,231.1,231.85,24792012
1617197400,232.91,239.1,232.39,235.77,43623471
1617283800,238.47,242.84,238.0501,242.35,30337982
1617629400,242.76,249.96,242.7,249.07,36910609
1617715800,247.61,249.4,246.88,247.86,22931923
1617802200,247.81,250.93,247.19,249.9,22719835
1617888600,252.77,254.139,252,253.25,23625197
1617975000,252.87,255.99,252.44,255.85,24326833
1618234200,254.71,257.67,254.62,255.91,27148668
1618320600,257.2573,259.19,256.83,258.49,23837469
1618407000,257.475,258.83,255.16,255.59,23070938
1618493400,257.931,259.93,257.73,259.5,25627481
1618579800,259.47,261,257.6014,260.74,24878582
1618839000,260.19,261.48,257.821,258.74,23209260
1618925400,257.82,260.2,256.84,258.26,19722875
1619011800,258.94,260.68,257.25,260.58,24030383
1619098200,260.21,261.78,255.64,257.17,25606152
1619184600,257.88,261.51,257.27,261.15,21499286
1619443800,261.66,262.435,260.17,261.55,19763346
1619530200,261.585,263.19,260.12,261.97,31014213
1619616600,256.078,256.5399,252.95,254.56,46903119
1619703000,255.46,256.1,249,252.51,40589023
1619789400,249.74,253.08,249.6,252.18,30945098
1620048600,253.4,254.35,251.12,251.86,19626568
1620135000,250.97,251.21,245.76,247.79,32756052
1620221400,249.06,249.5,245.82,246.47,21901325
1620307800,246.45,249.86,244.69,249.73,26491085
1620394200,252.15,254.3,251.17,252.46,27032912
1620653400,250.87,251.73,247.12,247.18,29299890
1620739800,244.55,246.6,242.57,246.23,33641589
1620826200,242.165,244.38,238.07,239,36684370
1620912600,241.8,245.6,241.42,243.03,29624298
1620999000,245.575,249.18,245.49,248.15,23901081
1621258200,246.55,246.59,243.52,245.18,24970168
1621344600,246.27,246.41,242.9,243.08,20167975
1621431000,239.31,243.23,238.6,243.12,25739807
1621517400,243.96,247.95,243.86,246.48,21800716
1621603800,247.565,248.33,244.74,245.17,21863058
1621863000,247.785,251.16,247.51,250.78,21411547
1621949400,251.769,252.75,250.82,251.72,17704303
1622035800,251.43,252.94,250.75,251.49,17771600
1622122200,251.17,251.48,249.25,249.31,24426244
1622208600,250.995,252.08,249.56,249.68,18274942
1622554200,251.23,251.29,246.96,247.4,23213310
1622640600,248.125,249.27,245.84,247.3,19406705
1622727000,245.22,246.34,243,245.71,25307711
1622813400,247.76,251.65,247.51,250.79,25281094
1623072600,249.98,254.09,249.81,253.81,23079167
1623159000,255.16,256.01,252.51,252.57,22454998
1623245400,253.81,255.53,253.21,253.59,17937634
1623331800,254.29,257.46,253.67,257.24,24563619
1623418200,257.985,258.4868,256.61,257.89,18999731
