t,o,h,l,c,v
1636381800,170.43,170.7,170.06,170.45,4966135
1636468200,170.73,171.31,170.12,171.29,5781180
1636554600,173.67,174.65,172.11,173.15,11461779
1636641000,173.98,174.27,173.74,174.12,5959640
1636727400,173.51,174.67,173.4,174.45,7894848
1636986600,174.1,174.59,173.69,174.18,5630808
1637073000,173.97,174.48,172.86,172.92,8667323
1637159400,174.24,174.605,173.89,174.5,6523061
1637245800,173.96,174.36,173.53,173.94,6253445
1637332200,173.69,174.1,172.235,172.61,8787253
1637591400,169.9,170.44,168.42,168.74,13100511
1637677800,167.28,167.6,166.53,167.28,8053370
1637764200,166.5825,167.44,166.32,167.12,5359457
1637937000,168.6,168.64,166.37,166.85,9605192
1638196200,166.84,167.255,166.38,166.62,7394940
1638282600,167.77,169.01,165.37,165.5,12925270
1638369000,166.84,167.47,166.06,166.16,7825484
1638455400,165.89,165.9405,164.63,165.24,9604118
1638541800,165.49,166.93,165,166.63,9507938
1638801000,166.14,166.8,165.93,166.22,4813624
1638887400,166.2,167.08,166.18,166.81,4900713
1638973800,166.51,166.96,166.28,166.9,4288935
1639060200,166.54,166.58,165.65,165.88,4913771
1639146600,166.72,166.915,166.18,166.58,6450614
1639405800,166.9,167.255,166.67,167,6610673
1639492200,165.34,166.14,165.16,165.44,8637879
1639578600,165.27,166.4,163.8,166.15,14231184
1639665000,167.01,168.18,166.94,168.16,11186197
1639751400,168.73,169.125,167.78,167.8,9867792
1640010600,167.88,168,167.06,167.09,6972959
1640097000,167.69,167.7754,166.74,167.02,4548504
1640183400,167.58,168.64,167.11,168.59,4672941
1640269800,168.69,169.16,168.01,168.97,4551124
1640615400,168.96,169.42,168.78,169.37,4763297
1640701800,169.33,169.65,168.62,168.64,4545714
1640788200,167.36,168.69,167.28,168.59,5889714
1640874600,168.43,169.81,168.37,169.8,5426311
1640961000,170.53,171.04,170.04,170.96,7039330
1641220200,168.86,169.01,168,168.33,9014423
1641306600,168.9,169.72,168.73,169.57,6965598
1641393000,170.62,170.93,168.9,169.06,8715585
1641479400,167.16,167.75,166.86,166.99,10902661
1641565800,167.37,168.01,166.86,167.75,8191936
1641825000,167.36,168.3,167.31,168.26,7026475
1641911400,168.44,170.31,168.37,170.29,8368980
1641997800,170.19,170.75,170.01,170.74,6280745
1642084200,170.09,170.22,169.27,170.16,7034202
1642170600,170.22,170.56,169.4796,169.67,7865900
1642516200,169.6401,170.005,169.09,169.39,9323046
1642602600,170.3919,172.1895,170.2,172.08,15784477
1642689000,172.31,172.5999,171.585,171.65,9570477
1642775400,172.04,172.12,170.74,171.09,10982517
1643034600,171.78,172.14,170.85,172.03,15735970
1643121000,171.95,173.1499,171.775,172.58,17382097
1643207400,171.39,171.725,169.48,169.79,17799403
1643293800,168.02,169.09,167.325,167.6,15875306
1643380200,166.56,167.46,166.365,167.1,9782484
1643639400,167.79,168.14,167.46,168.09,8539265
1643725800,168.57,168.85,167.87,168.23,9763909
1643812200,168.34,169.12,168.155,168.84,9085285
1643898600,168.31,168.82,167.03,168.6,10650800
1643985000,168.04,169.1,167.99,168.86,9619611
1644244200,169.45,170.3,169.19,170.11,7796866
1644330600,170.1,170.78,169.95,170.63,5801993
1644417000,170.68,171.42,170.55,171.21,8002766
1644503400,170.5201,171.99,170.46,170.56,10693524
1644589800,170.75,174.2,170.71,173.81,25741494
1644849000,173.78,175,173.68,174.74,13650704
1644935400,173.1,173.34,172.39,173.08,12607006
1645021800,173.49,174.86,173.48,174.86,12772069
1645108200,176.7,177.53,176.39,177.25,18612546
1645194600,177.07,177.25,176.51,177.12,12760663
1645540200,177.67,178.07,176.8175,177.49,14960494
1645626600,177.39,178.39,177.36,178.29,11772201
1645713000,182.59,182.6,175.27,177.14,32725999
1645799400,176.42,176.79,175.79,176.55,11530929
1646058600,178.86,178.99,176.5,178.38,16055844
1646145000,179.0456,181.76,179.03,181.62,21942127
1646231400,180.13,180.71,178.788,179.73,19727192
1646317800,179.96,181.3,179.5,180.8,14826051
1646404200,182.1137,183.98,181.36,183.68,22412092
1646663400,184.45,186.64,184.22,186.41,27951785
1646749800,188.35,193.3,188.26,191.51,47347678
1646836200,186.04,187.225,184.76,185.82,26839671
1646922600,186.8799,187.38,184.99,186.4,18455213
1647009000,183.7399,185.78,183.44,185.09,14824715
1647264600,183.03,183.29,181.95,182.3,13186389
1647351000,179.1,180.27,178.01,178.89,16962273
1647437400,179.13,180.115,176.87,180.01,17548090
1647523800,181.16,182.03,180.65,180.89,10954139
1647610200,179.93,180.93,179.035,179.3,13996452
1647869400,179.33,181.29,179.32,180.67,10582224
1647955800,179.6,179.71,178.3231,179.36,9621751
1648042200,180.29,181.89,179.76,181.81,12557272
1648128600,182.35,183.51,181.77,183.13,10970070
1648215000,181.81,183.13,181.35,182.38,7914035
1648474200,180.38,181.325,178.85,179.06,9489725
1648560600,177.02,179.33,176.69,179.14,10458927
1648647000,179.76,180.92,179.6801,180.58,8361286
1648733400,180.91,181.96,180.56,180.65,9844398
1648819800,179.5501,180.4599,178.98,179.5,13034395
1649079000,180.2439,180.81,179.58,180.37,7063124
1649165400,180.91,181.49,178.93,179.24,10828531
1649251800,179.78,180.31,178.7,179.66,8942121
1649338200,179.87,180.88,179.8,180.34,10140585
1649424600,180.52,181.82,180.52,181.47,10655681
1649683800,183.17,183.33,181.11,182.37,10071319
1649770200,184.04,184.64,182.96,183.77,12024560
1649856600,184.5,184.94,184.13,184.65,8651635
1649943000,184.28,184.41,182.88,184.04,11567178
1650288600,185.95,186.1,184.39,184.61,8886690
1650375000,183.19,183.6506,181.33,181.82,12585622
1650461400,181.59,182.72,181.35,182.71,7038625
1650547800,181.77,182.32,180.775,182.06,9639834
1650634200,180.7235,181.605,179.74,180.29,9146973
1650893400,177.17,177.51,176.48,177.05,13073688
1650979800,177.95,178.3,176.915,177.32,9042403
1651066200,176.4561,176.64,175.5,175.98,8854721
1651152600,175.92,176.965,175.69,176.93,6384762
1651239000,178.0667,178.615,176.71,176.91,7719702
1651498200,173.6121,174.65,172.98,173.63,14318600
1651584600,173.89,175.205,173.85,174.09,7214348
1651671000,174.32,176.35,173.67,175.8,10491681
1651757400,177.56,177.61,174.66,175.13,12794160
1651843800,175.39,176.56,174.86,175.42,7643269
1652103000,174.27,174.27,172.79,172.88,10742410
1652189400,173.8039,173.96,171.2,171.42,11010440
1652275800,172.51,173.32,172.2,172.82,9179592
1652362200,172.072,172.4,169.9,170.17,11626799
1652448600,168.312,169.62,168.01,168.79,13031057
1652707800,168.43,170.43,168.34,170.4,7319277
1652794200,170.44,170.53,169.1409,169.33,6441110
1652880600,169.01,170.21,168.81,169.42,7472850
1652967000,171.5489,172.5197,170.89,171.91,10580267
1653053400,171.71,172.24,170.89,172.03,6578056
1653312600,173.13,173.38,172.28,172.83,5518503
1653399000,173.47,174.41,173.35,174.13,6793991
1653485400,172.79,173.16,171.73,173.08,4595917
1653571800,172.13,172.93,171.76,172.76,6466982
1653658200,173.4901,173.52,172.64,172.85,3847871
1654003800,172.71,173.07,171.08,171.14,6243967
1654090200,172.2099,172.53,171.39,172.23,6946516
1654176600,173.66,174.45,173.49,174.35,5623129
1654263000,173.5285,173.965,172.25,172.58,5519407
1654522200,172.81,172.89,171.65,171.82,3766042
1654608600,172.11,173.05,171.985,172.94,3860035
1654695000,172.89,173.45,172.67,172.78,5140816
1654781400,172.45,172.59,171.58,172.23,4701143
1654867800,170.89,174.94,170.46,174.54,16856138
1655127000,171.18,171.335,169.61,169.93,13265243
1655213400,169.61,169.7309,168.3,168.57,7347935
1655299800,170.4,171.84,169.08,170.77,9000294
1655386200,170.56,172.77,170.17,172.69,8823558
1655472600,172.15,172.3,170.97,171.27,7407223
1655818200,171.06,171.91,170.47,170.63,5608485
1655904600,171.61,172.3,171.1,171.31,6558656
1655991000,171.39,172.13,169.9,170.26,6535261
1656077400,170.24,170.7401,169.85,170.09,6143081
1656336600,170.595,170.67,169.75,169.9,5719684
1656423000,170.0699,170.21,169.51,169.62,2984448
1656509400,170.58,170.7,169.17,169.49,4785576
1656595800,169.51,169.96,168.24,168.46,9144391
1656682200,167.135,168.68,166.96,168.32,11380332
1657027800,167.18,167.33,164.41,164.75,14035426
1657114200,164.32,164.57,161.47,162.14,11861144
1657200600,162.43,163.04,162.06,162.23,4588418
1657287000,162.35,163.38,161.84,162.3,4584112
1657546200,161.93,162.435,161.3757,161.43,4321663
1657632600,161.22,161.62,160.72,160.83,5375081
1657719000,160.1,162.705,160.06,161.6,8456636
1657805400,159.02,159.83,158.22,159.33,12213614
1657891800,159.01,159.25,158.35,159.01,6783785
1658151000,160.08,160.43,159.05,159.16,5791779
1658237400,159.47,159.87,159.33,159.54,3796198
1658323800,159.71,159.815,158.025,158.04,4795846
1658410200,158.31,160.31,158.2699,160.27,5863333
1658496600,160.55,162.13,160.35,160.67,5733753
1658755800,160.64,160.7,159.81,160.23,3713368
1658842200,160.23,160.5,159.79,160.04,2672764
1658928600,160.02,162.21,159.51,161.67,5709082
1659015000,163.31,163.76,162.88,163.64,5606353
1659101400,163.89,164.69,163.28,164.1,7537307
1659360600,164.98,165.41,164.41,165.03,4666912
1659447000,165.66,166.46,164.02,164.05,5725388
1659533400,164.77,164.91,163.475,164.45,4417759
1659619800,165.53,167.31,165.34,167.17,5502000
1659706200,164.99,165.84,164.87,165.29,6023291
1659965400,166.03,166.8103,165.93,166.69,3457314
1660051800,167.48,167.8,166.82,167.2,3205494
1660138200,167.3925,167.98,166.6201,166.78,4077274
1660224600,167.16,167.66,166.31,166.34,4445977
1660311000,167.17,167.94,166.83,167.87,5151653
1660570200,165.99,166.25,165.44,165.71,5236292
1660656600,165.31,165.72,165.18,165.42,4291529
1660743000,165.21,165.228,163.95,164.35,5569071
1660829400,164.6,164.9125,163.545,163.92,3646087
1660915800,163.65,163.74,162.615,162.72,8172954
1661175000,161.66,162.12,161.36,161.64,4458113
1661261400,161.96,163.43,161.91,162.77,4425075
1661347800,162.44,163.61,162.37,163.25,3202411
1661434200,163.97,163.985,163.24,163.75,2857488
1661520600,163.12,163.61,161.55,161.76,6689259
1661779800,161.88,162.62,161.7,161.86,4702256
1661866200,161.27,161.43,160.34,160.51,4856576
1661952600,159.5,160.575,159.255,159.27,5438641
1662039000,158.17,158.39,157.32,157.87,7390755
1662125400,159.3499,160.06,159.14,159.26,5196908
1662471000,159.17,159.46,158.32,158.33,4863819
1662557400,158.15,160.15,158.08,159.94,3981410
1662643800,159.54,159.86,158.7115,158.98,4607118
1662730200,159.72,160.24,159.41,159.82,3927788
1662989400,161.04,161.62,160.55,160.63,4537530
1663075800,158.47,159.2675,158.39,158.54,6526388
1663162200,158.68,158.98,157.73,157.93,6091085
1663248600,156.76,157.485,154.62,154.98,13181203
1663335000,154.66,156.56,154.34,155.84,7141210
1663594200,154.87,156.04,154.815,155.96,5582767
1663680600,155.03,155.23,154.59,155.07,5943724
1663767000,155.97,157.25,154.01,155.79,7816071
1663853400,156.26,156.48,155.31,155.7,5975237
1663939800,153.9,154,152.64,153.01,9597991
1664199000,153.22,153.51,151.0301,151.23,8240501
1664285400,152.25,152.73,151.5,151.54,7151310
1664371800,153.2,154.88,152.93,154.69,8977243
1664458200,154.14,155.03,153.16,154.66,6317021
1664544600,154.94,156.045,154.57,154.67,6832430
1664803800,155.438,158.48,155.23,158.43,10362232
1664890200,159.18,161.08,158.92,160.7,8024496
1664976600,159.32,160.08,158.38,159.81,5296309
1665063000,159.41,159.94,158.9511,159.63,5712627
1665149400,158.46,158.98,157.68,157.88,5030041
1665408600,155.94,156.35,155.12,155.48,6110794
1665495000,155.49,156.81,154.92,155.16,5306673
1665581400,155.51,156.29,155.26,155.99,3998472
1665667800,153.48,155.73,152.92,154.91,7083767
1665754200,154.02,154.1996,152.72,152.98,5474648
1666013400,154.92,155.33,153.325,153.42,4348044
1666099800,154.08,154.2393,153.24,153.75,4528441
1666186200,152.09,152.49,151.54,151.69,8257060
1666272600,151.92,153.23,151.27,151.45,5019849
1666359000,151.98,154.31,151.83,154.15,6898351
1666618200,153.45,154.06,153.06,153.65,4673274
1666704600,153.9599,154.79,153.83,154,3434053
1666791000,154.78,155.73,154.78,154.98,4451056
1666877400,154.7148,155.09,154.22,154.74,3654871
1666963800,152.96,153.54,152.5,153.16,4645440
1667223000,152.16,152.8721,151.89,151.91,6097760
1667309400,153.82,153.98,152.87,153.46,4603597
1667395800,154.16,155.42,152.26,152.39,7220403
1667482200,150.699,151.955,150.5703,151.81,5378810
1667568600,154.95,156.6,154.66,156.47,7691954
1667831400,156.22,156.569,155.81,155.85,4425710
1667917800,155.99,159.87,155.975,159.45,11299635
1668004200,159.359,160.35,158.45,158.65,6040627
1668090600,162.01,163.51,161.655,163.48,9939858
1668177000,163.914,164.58,163.42,164.56,4622422
1668436200,164.2,165.24,164.15,164.92,6187552
1668522600,165.27,166.23,164.56,165.5,9903495
1668609000,165.41,165.71,164.8301,165.12,3645845
1668695400,163.79,164.1099,163.4,163.92,4578129
1668781800,163.38,163.69,162.68,162.79,4321075
1669041000,162.44,162.5,161.28,161.88,4766512
1669127400,162.3,162.6,161.72,162.07,3203837
1669213800,161.69,163.24,161.56,163.08,4167005
1669386600,162.85,163.43,162.765,163.22,1436508
1669645800,162.93,163.06,161.91,161.93,4053918
1669732200,162.7,163.6299,162.6,162.73,2620637
1669818600,163.69,164.81,162.4,164.81,4874746
1669905000,167.48,167.95,166.975,167.84,8625780
1669991400,166.18,167.47,165.76,167.26,5185941
1670250600,166.55,166.72,164.3201,164.39,5436175
1670337000,165.2,165.54,164.45,164.84,3597758
1670423400,165.4699,166.64,165.318,166.33,4610697
1670509800,166.58,167.045,166.07,166.47,3217874
1670596200,167.26,168.085,166.6,167.06,5431272
1670855400,166.438,166.6,165.43,165.68,3504409
1670941800,169.21,169.79,168.02,168.51,6750199
1671028200,168.43,168.81,167.14,168.1,5642965
1671114600,165.73,166.21,165.1,165.35,8370909
1671201000,166.02,166.98,165.84,166.79,5371967
1671460200,166.71,167.11,165.99,166.32,3940525
1671546600,168.1,169.53,168.03,169.08,7803118
1671633000,169.04,169.71,168.675,168.8,3990060
1671719400,167.76,167.7632,166.06,166.76,5672656
1671805800,166.8801,167.795,166.66,167.26,2912300
1672151400,167.89,170.61,167.8,168.67,6885715
1672237800,168.05,168.34,167.1,167.91,3662456
1672324200,168.54,169.35,168.52,168.85,3345874
1672410600,169.26,169.8999,168.795,169.64,2864455
1672756200,171.32,172.09,170.02,171.06,7992927
1672842600,172.86,173.09,171.845,172.67,7574633
1672929000,170.824,171,169.79,170.52,4692610
1673015400,171.76,173.96,171.23,173.71,7888954
1673274600,174.51,175.035,173.881,174.1,5134503
1673361000,174.61,174.98,174.06,174.74,4398411
1673447400,174.76,174.79,173.72,174.62,3374201
1673533800,176.01,176.71,174.88,176.64,6936919
1673620200,176.96,178.825,176.8934,178.76,7468768
1673965800,178.21,178.24,177.09,177.59,6610834
1674052200,178.92,179.18,176.9,177.08,5384664
1674138600,178.37,180.03,178.09,179.89,6678687
1674225000,179.06,179.66,178.645,179.29,5754818
1674484200,178.35,179.69,177.78,179.63,5265507
1674570600,179.56,180.32,178.35,180.28,4604628
1674657000,179.35,181.22,179.2925,181.11,6925348
1674743400,180.146,180.265,178.46,179.47,5860129
1674829800,179.27,179.72,178.262,179.22,6052728
1675089000,179.286,179.43,178.65,178.76,4210726
1675175400,178.82,179.699,178.54,179.41,5976888
1675261800,179.75,181.73,178.63,181.67,7996005
1675348200,181.08,181.11,177.74,177.9,8842396
1675434600,174.92,175.43,173.12,173.46,13674441
1675693800,174.11,174.455,173.28,173.82,8956963
1675780200,173.72,175.27,173.47,173.98,6794153
1675866600,174.942,174.99,173.83,174.41,4075638
1675953000,175.49,175.52,172.87,173.03,5361340
1676039400,173.63,173.68,172.63,173.36,2971125
1676298600,172.7,172.9014,172.07,172.48,3970786
1676385000,171.97,173.51,171.41,172.61,5403099
1676471400,170.6,170.99,170.16,170.89,5435337
1676557800,170.34,171.6,169.96,170.75,4540398
1676644200,169.87,171.47,169.52,171.26,4809799
1676989800,171.2,171.5,170.34,170.62,4035933
1677076200,170.81,170.96,169.56,169.66,4105675
1677162600,169.84,170.125,169.08,169.57,5073479
1677249000,168.42,168.84,168.19,168.35,6496496
1677508200,168.88,169.23,168.55,169.01,4509151
1677594600,168.781,170.25,168.59,169.78,6761585
1677681000,170.95,171.49,170.47,170.76,6590468
1677767400,170.52,170.975,170.36,170.66,3952266
1677853800,171.45,172.595,170.98,172.49,6894466
1678113000,172.32,172.37,171.54,171.62,4264124
1678199400,170.42,170.47,168.52,168.62,8713268
1678285800,168.61,169.59,168.52,168.54,5718595
1678372200,169.751,170.65,169.71,170.2,5582980
1678458600,171.93,173.88,171.92,173.87,13803589
1678714200,176.66,178.02,176.3,177.86,20554417
1678800600,177.35,177.59,176.21,176.83,10019032
1678887000,178.86,180.13,177.49,178.21,14546095
1678973400,179.51,179.654,177.87,178.57,10765891
1679059800,181.02,184.81,180.77,183.77,24156266
1679319000,184.19,184.54,182.74,183.84,11845702
1679405400,182.65,182.73,179.9,180.37,10734493
1679491800,180.4,183.94,180.28,183.44,11969861
1679578200,183.91,186.24,183.5996,185.74,11347149
1679664600,185.606,185.99,183.62,183.65,9253075
1679923800,181.15,182.15,180.69,181.95,6925046
1680010200,182.31,183.62,182.12,183.44,6202597
1680096600,182.49,183.27,182.24,182.53,4996493
1680183000,182.75,184.4401,182.55,184.18,6360296
1680269400,184.11,184.42,182.8,183.22,8003334
1680528600,183.85,185.035,183.32,184.54,9206635
1680615000,184.7224,188.23,184.66,187.98,13765361
1680701400,188.34,188.86,186.78,187.83,11440827
1680787800,186.8901,187.26,185.95,186.49,6648428
1681133400,185.18,185.36,184.19,185.11,6408114
1681219800,185.905,186.51,185.635,186.28,6031494
1681306200,187.54,187.66,185.97,187.19,10000948
1681392600,189.76,190.41,188.99,189.72,14060106
1681479000,188.08,188.4869,185.17,186.36,13272541
1681738200,185.89,185.93,184.1,185.53,7468062
1681824600,185.24,186.99,185.04,186.25,8056928
1681911000,184.3499,185.58,184.28,185.36,7373518
1681997400,186.14,187.03,185.78,186.09,5789908
1682083800,184.98,185.68,183.22,184.25,10698705
1682343000,184.07,185.025,183.46,184.81,8303396
1682429400,184.84,186.2204,184.3,185.75,8451933
1682515800,186.63,186.65,184.3,184.74,8203595
1682602200,183.9,184.989,183.38,184.75,9107425
1682688600,184.79,185.38,184.17,184.8,6700418
1682947800,186.05,186.22,183.91,183.97,7997658
1683034200,184.65,187.64,184.515,187.52,13554921
1683120600,187.61,189.205,186.93,189.11,11133826
1683207000,188.86,191.36,188.81,190.44,14146787
1683293400,186.56,187.58,185.77,187.46,12508113
1683552600,187.82,188.67,187.49,187.69,6075441
1683639000,188.12,189.33,188.07,189.02,7098810
1683725400,188.975,189.64,187.82,188.75,9392097
1683811800,188.44,188.81,186.86,187.13,8245523
1683898200,187.43,187.92,186.58,186.81,7087462
1684157400,187.3,187.88,187.032,187.21,5518086
1684243800,186.58,186.82,184.4601,184.87,9527806
1684330200,184.305,184.45,183.48,184.23,7474277
1684416600,182.1,182.28,181.335,181.84,8812591
1684503000,182.25,184.34,181.81,183.64,8434976
1684762200,183.22,183.84,182.91,183.21,4834298
1684848600,182.78,183.76,182.48,183.43,6345012
1684935000,183.54,183.54,181.77,181.95,6732940
1685021400,181.18,181.31,180.1,180.2,6919174
1685107800,181.01,181.3,180.09,180.92,5823674
1685453400,181.72,182.4,181.17,182.04,4906066
1685539800,182.39,183.445,182.1,182.32,8497893
1685626200,182.81,184.21,182.72,183.76,7300542
1685712600,183.53,183.56,180.96,181.05,8726111
1685971800,180.79,182.44,180.6,182.14,6403343
1686058200,182.36,182.65,181.52,182.34,4967156
1686144600,181.94,183,180.15,180.15,9066528
1686231000,182,183.04,181.96,182.53,6394890
1686317400,182.36,182.79,181.72,182.04,4380811
1686576600,181.8,181.94,181.04,181.88,4875450
1686663000,182.1,182.43,180.165,180.54,5126686
1686749400,181.69,181.96,180.14,180.64,6807003
1686835800,180.28,182.05,180.18,181.91,6739009
1686922200,181.925,182.618,181.41,181.63,8779096
1687267800,180.06,180.09,179.22,179.75,7586229
1687354200,179.15,179.95,178.19,179.49,6702339
1687440600,178.36,178.99,177.63,177.71,7948565
1687527000,179.6,179.95,178.09,178.2,5419784
1687786200,179.05,179.075,178.42,178.51,3222050
1687872600,179.07,179.29,177.43,177.69,5036916
1687959000,177.23,177.685,176.7,177.28,5866741
1688045400,175.83,177.63,175.79,177.09,6862511
1688131800,177.69,178.53,177.32,178.27,6420904
1688391000,178.61,179.34,178.46,178.47,4085711
1688563800,179.41,179.42,177.825,177.84,5652091
1688650200,177.51,177.8,176.66,177.31,5132954
1688736600,178.38,179.65,178.35,178.64,5201148
1688995800,178.37,178.92,178.2601,178.78,3320497
1689082200,179.43,179.71,179.13,179.45,2819610
1689168600,181.18,181.95,181.1,181.88,7062010
1689255000,181.96,182.15,181.49,182.01,4527900
1689341400,181.59,182.17,181.1101,181.43,5389968
1689600600,180.99,181.6307,180.64,181.56,4152919
1689687000,182.79,184.23,182.32,183.64,8242597
1689773400,183.45,183.835,182.87,183.67,3911565
1689859800,183.73,183.77,182.47,182.74,4972856
1689946200,182.06,182.46,181.68,182.18,3845361
1690205400,182.22,182.54,181.34,181.4,4370026
1690291800,181.72,182.47,181.1,182.41,4090149
1690378200,182.66,183.64,182.31,183.3,6158432
1690464600,181.64,181.64,180.32,180.42,7592752
1690551000,181.48,182.27,181.25,181.86,3829197
1690810200,182.43,183.09,182.31,182.35,5496890
1690896600,180.85,181.375,180.19,180.46,6289869
1690983000,180.57,180.79,179.41,179.6,6348266
1691069400,179.44,179.95,179.28,179.54,4638874
1691155800,180.25,180.77,179.85,180.19,5326191
1691415000,180.15,180.15,179.27,179.78,4510408
1691501400,178.64,179.33,178.46,178.64,6162879
1691587800,178.68,178.92,177.78,177.79,4643998
1691674200,178.22,178.7,177.54,177.6,5934598
1691760600,177.7,178.36,177.49,177.6,5289694
1692019800,176.86,177.58,176.5787,177.06,9554477
1692106200,176.75,177.43,176.33,176.59,7582703
1692192600,176.62,176.945,175.56,175.57,6559418
1692279000,176.53,176.56,174.93,175.3,7937672
1692365400,175.83,176.055,175.1,175.33,6253027
1692624600,175.9,175.94,174.96,175.81,4206360
1692711000,175.83,176.25,175.31,176.1,5892540
1692797400,177.32,178.22,177.07,177.89,7949056
1692883800,177.66,178.49,177.41,177.85,5526428
1692970200,177.58,178.38,176.63,177.62,6132927
1693229400,177.65,178.73,177.51,178.13,4740683
1693315800,178.03,179.88,177.9,179.87,7576640
1693402200,180.58,180.88,180.29,180.32,6593692
1693488600,180.37,180.49,179.94,180.02,4795626
1693575000,180.8,181.12,179.51,180.11,4970732
1693920600,179.33,179.4438,178.64,178.64,7056834
1694007000,178.33,179.01,177.7,177.83,6427224
1694093400,178.31,178.3701,177.9,178.02,3257213
1694179800,178.36,179.045,177.9,178.08,3293699
1694439000,178.97,179.07,178.261,178.41,3689085
1694525400,177.11,177.7,177.05,177.49,4445435
1694611800,177.53,177.75,177.035,177.08,3874788
1694698200,176.5,177.39,176.36,177.17,6184382
1694784600,178.55,179.105,178.34,178.34,5620888
1695043800,178.82,179.41,178.38,179.39,5049308
1695130200,179.54,179.65,179.03,179.22,4225102
1695216600,179.34,180.66,179.32,179.35,9330262
1695303000,177.86,178.485,177.69,178.05,7573300
1695389400,178.65,178.95,178.51,178.62,3637075
1695648600,178.41,178.71,177.64,177.7,5582074
1695735000,176.825,177.14,176.16,176.28,7181080
1695821400,175.27,175.32,173.7,174.1,10919579
1695907800,173.91,174.135,172.32,173.23,10061917
1695994200,173.92,174.03,171.265,171.45,10427383
1696253400,170.23,170.46,169.5,169.65,12706027
1696339800,169.14,170.08,168.745,169.16,11459840
1696426200,169.21,169.41,168.5,169.14,10034600
1696512600,168.74,169,168.3,168.83,6970219
1696599000,169.17,170.23,168.5,169.7,9948433
1696858200,171.18,172.86,171.075,172.82,10201547
1696944600,172.08,172.795,171.9,172.53,5843995
1697031000,173.6,174.125,173.26,173.79,7128002
1697117400,174.06,174.23,173.24,173.26,5912663
1697203800,176.8921,179.095,176.72,178.83,18802885
1697463000,177.84,178.33,177.535,177.96,8385428
1697549400,178.37,179.13,177.98,178.29,8231866
1697635800,180.894,182.02,179.75,180.87,13920793
1697722200,181.04,183.43,180.82,183.09,13406560
1697808600,183.43,185.23,183.09,183.59,12785667
1698067800,183.5099,183.56,182.705,182.97,9479805
1698154200,182.07,183.4,181.68,182.95,6593963
1698240600,183.42,184.2993,182.04,183.72,10087016
1698327000,183.4,184.49,182.87,184.01,7671406
1698413400,183.76,186.36,183.47,186.15,14102828
1698672600,185.54,185.7,184.73,185.1,8756405
1698759000,185.08,186.21,183.495,184.09,10104569
1698845400,183.91,185,182.67,183.51,9048562
1698931800,184.13,184.28,183.5,184.12,7343699
1699018200,184.48,185.47,184.35,184.79,8530399
1699281000,184.14,184.23,183.34,183.35,8274666
1699367400,182.25,182.65,181.75,182.59,6795795
1699453800,182.01,182.065,180.5699,180.77,6738304
1699540200,180.98,182.28,180.89,181.49,6486286
1699626600,180.51,180.585,179.245,179.51,7611618
1699885800,179.4,180.73,179.11,180.51,5385908
1699972200,181.7,182.75,181.62,182.12,6831639
1700058600,182.03,182.18,181.31,181.64,4909399
1700145000,182.8457,184.32,182.8,183.69,8253348
1700231400,183.96,184.125,183.45,183.67,4871297
1700490600,182.32,183.48,182.225,183.37,5393464
1700577000,185.57,186.115,185.065,185.35,7322379
1700663400,185.47,185.72,184.2715,184.56,4338209
1700836200,185.47,185.75,185.16,185.52,2445058
1701095400,186.56,186.8,185.93,186.77,6320420
1701181800,187.9,189.4,187.52,189.26,10901890
1701268200,189.16,189.99,189.02,189.54,8407253
1701354600,188.89,189.24,188.28,188.75,7558123
1701441000,188.805,192.395,188.685,192.01,16727571
1701700200,189.599,190.38,187.26,187.86,18460544
1701786600,187.5501,187.88,186.3,187.15,7027722
1701873000,188.32,188.46,187.5,187.84,5778604
1701959400,188.45,188.59,187.26,188.15,5802025
1702045800,185.93,186.78,184.9,185.64,7883204
1702305000,184.5,184.53,183.1513,183.59,8519527
1702391400,183.844,183.98,183.26,183.49,5056911
1702477800,183.82,187.66,183.38,187.63,10635500
1702564200,188.8649,189.82,188.08,188.73,9107157
1702650600,188.52,188.96,186.82,187,8324824
1702909800,187.5,188.49,187.24,187.85,5357987
1702996200,188.23,189.7239,188.13,189.13,6025564
1703082600,188.69,188.96,188.085,188.1,6002395
1703169000,189.21,189.62,188.75,189.43,4619995
1703255400,191.6,191.88,190.07,190.27,7176292
1703601000,190.97,191.74,190.4,191.72,4502664
1703687400,191.77,193.1823,191.54,192.59,5813295
1703773800,192.34,192.89,191.44,191.47,6171506
1703860200,190.99,191.64,190.74,191.17,4612349
1704205800,191.44,191.89,190.5,190.72,6025646
1704292200,188.77,189.86,188.16,189.13,8661568
1704378600,189.08,189.75,188.69,189.32,4416743
1704465000,189.68,191.26,189.08,189.35,7481883
1704724200,187.21,188.74,187.11,187.87,6214968
1704810600,188.68,188.78,187.73,187.93,4437269
1704897000,188.14,188.44,187.205,187.5,4504726
1704983400,188.02,188.55,186.56,187.87,6831086
1705069800,190.67,191.08,189.16,189.71,6833678
1705415400,189.15,189.26,187.54,187.91,6548068
1705501800,187.31,187.42,185.45,185.84,8643163
1705588200,186.36,187.4,186.3,187.37,4685239
1705674600,188.26,188.3,187.44,187.93,5719650
1705933800,187.23,187.7601,186.85,187.22,4397522
1706020200,187.45,188.15,187.28,187.95,5040771
1706106600,188.33,188.37,186.32,186.4,6085437
1706193000,187.34,187.64,186.46,187.14,4651026
1706279400,187.27,187.38,186.76,187.01,5064774
