t,o,h,l,c,v
1553002200,92.17,92.84,91.8409,92.58,11308845
1553088600,92.47,92.58,91.58,91.94,11123700
1553175000,91.17,92.44,91.04,92.3,7398197
1553261400,91.9,92.24,90.6,90.62,12162589
1553520600,90.78,90.86,89.92,90.57,9893341
1553607000,91.1,91.77,90.5525,91.19,8107248
1553693400,91.08,91.29,89.8,90.43,10817460
1553779800,90.7,90.91,90.19,90.66,6726871
1553866200,91.2,91.83,91,91.75,10120891
1554125400,92.31,92.445,91.68,91.89,9082046
1554211800,91.91,92.05,91.51,91.68,7002204
1554298200,92.09,92.14,91.285,91.56,7398696
1554384600,91.64,91.75,90.84,91.37,9212386
1554471000,91.59,92.16,91.53,92,6262046
1554730200,91.93,92.07,91.33,91.98,5961216
1554816600,91.66,91.937,91.41,91.74,7207595
1554903000,91.85,92.02,91.61,91.77,5433511
1554989400,91.97,92.02,90.2436,90.64,8534189
1555075800,90.99,91.02,89.661,89.81,11659326
1555335000,89.92,90.235,89.745,90.17,7921955
1555421400,90.92,91.03,88.165,88.32,14857099
1555507800,88.62,88.6413,85.33,85.78,34381753
1555594200,86.04,86.45,84.65,85.92,35300882
1555939800,85.78,86.465,85.51,85.97,18717732
1556026200,85.94,87.7867,85.79,87.33,30503353
1556112600,87.36,87.54,86.84,87.23,14612816
1556199000,87.04,88.39,86.675,88.13,16166445
1556285400,88.25,89.04,88.06,89.01,11322007
1556544600,89.04,89.195,88.4694,88.85,13264357
1556631000,89.11,89.43,88.48,89.26,11750852
1556717400,89.38,89.73,88.6,89.1,25596449
1556803800,89.01,89.565,88.5,89.48,18927530
1556890200,89.73,90.19,89.58,90.16,13623977
1557149400,88.85,90.85,88.7,90.62,25168305
1557235800,89.92,90.36,88.36,88.88,18011732
1557322200,88.84,89.48,88.34,89.07,13783307
1557408600,88.28,89.165,87.855,88.88,15692261
1557495000,88.59,89.14,87.01,88.91,17771753
1557754200,87.4,88.863,86.9,87.24,17436308
1557840600,87.64,88.29,87.47,87.68,13147143
1557927000,87.22,88.24,86.83,87.94,10587732
1558013400,88.13,89.39,88.07,88.63,15123987
1558099800,87.9,89.14,87.9,88.44,13354085
1558359000,88.06,88.68,87.75,88.4,10757386
1558445400,88.9,89.61,88.84,89.23,11690593
1558531800,88.97,89.94,88.89,89.74,9021899
1558618200,89.29,89.43,88.68,89.43,13545414
1558704600,89.74,90.1,89.34,89.56,9986447
1559050200,89.64,90.18,88.27,88.28,20795950
1559136600,87.85,87.8625,86.82,87.43,16302651
1559223000,87.6,88.05,87.505,87.91,12457685
1559309400,87.34,87.69,86.77,87.28,10712975
1559568600,87.36,88.24,87.31,87.49,19370992
1559655000,88.22,89.09,88.11,88.94,15837154
1559741400,89.59,89.82,88.9712,89.61,24291851
1559827800,89.75,90.43,89.535,90.07,18840935
1559914200,90.36,91.23,90.33,91.01,9302690
1560173400,91.29,91.575,90.95,91.28,8552839
1560259800,91.73,91.96,90.903,91.13,8317911
1560346200,91.15,91.6,91.06,91.57,5799156
1560432600,91.73,91.73,91.1,91.46,9031760
1560519000,91.5,91.77,91.175,91.25,5056271
1560778200,91.34,91.72,91.21,91.66,4861481
1560864600,92.12,92.76,91.94,92.44,7979937
1560951000,92.46,93.48,92.4,93.27,6988099
1561037400,94.04,94.33,93.14,93.68,9241301
1561123800,93.19,93.91,92.66,93.73,9026071
1561383000,93.61,93.6701,93.065,93.24,6493610
1561469400,93.31,93.74,92.77,92.86,14930608
1561555800,92.99,93,91.5,91.69,10498431
1561642200,92.01,92.51,91.83,92.33,7416201
1561728600,92.37,92.715,91.84,92.64,9390623
1561987800,93.37,93.41,92.72,93.1,7833409
1562074200,93.18,93.6,92.65,93.6,7952577
1562160600,93.81,94.42,93.8,94.4,4066048
1562333400,94,94.23,93.54,93.75,5934272
1562592600,93.39,93.42,92.62,93.05,15201990
1562679000,92.71,93.24,92.7,93.14,5537339
1562765400,93.35,93.71,93.07,93.46,5347279
1562851800,94.11,94.15,92.85,93.48,13691693
1562938200,93.17,93.19,91.795,92.44,11508183
1563197400,92.49,92.86,92.18,92.64,5811267
1563283800,92.57,92.7,92.115,92.18,9092557
1563370200,92.37,92.68,92.19,92.2,9567035
1563456600,92.19,92.87,91.74,92.72,6561567
1563543000,92.93,92.969,91.68,91.76,8105933
1563802200,91.86,91.92,91.49,91.57,5192693
1563888600,91.7,92.28,91.32,92.14,6688591
1563975000,92,92.2,91.17,92.19,5430541
1564061400,91.94,92.29,91.54,91.74,6618662
1564147800,92.06,92.24,91.72,92.07,3812448
1564407000,92.12,92.52,91.97,92.45,5887534
1564493400,91.74,92.09,91.36,92.05,7959161
1564579800,91.95,92.33,90.5816,91.14,8557587
1564666200,91.15,92.235,90.71,91.26,16422522
1564752600,91.13,91.41,90.4577,91.05,15956788
1565011800,90.02,90.375,88.19,88.91,17626233
1565098200,89.36,90.08,88.87,90.06,10135861
1565184600,89.33,90.34,88.2,90.09,12452460
1565271000,90.37,91.38,90.0445,91.29,12034822
1565357400,91.13,91.975,90.61,91.4,7253064
1565616600,91.06,91.4,90.1551,90.51,7097095
1565703000,90.48,92.17,90.4,91.69,12260613
1565789400,90.75,90.97,89.09,89.14,16426117
1565875800,89.52,89.79,88.87,89.45,12320668
1565962200,90.06,90.7861,90,90.55,10252416
1566221400,91.26,91.65,91.11,91.42,6427436
1566307800,91.45,91.64,90.57,90.64,4709026
1566394200,91.27,91.53,91.04,91.31,5687080
1566480600,91.48,91.69,90.5038,90.86,6486943
1566567000,90.7,91.04,88.32,88.76,9822737
1566826200,89.47,89.76,89.1,89.69,8910549
1566912600,90.24,90.55,89.1031,89.16,8251963
1566999000,88.85,90,88.72,89.81,5691503
1567085400,90.49,90.75,89.91,90.49,4360327
1567171800,90.91,91.09,90.205,90.6,4784137
1567517400,90.07,90.5,89.75,90.07,6437819
1567603800,90.66,90.71,89.71,90.13,9319313
1567690200,90.9,91.215,90.42,91.02,7897420
1567776600,91.21,91.5251,91.08,91.27,13166442
1568035800,91.35,91.38,90.1,90.43,10675897
1568122200,89.97,90.7,89.02,90.69,8770748
1568208600,90.84,91.62,90.62,91.59,8124290
1568295000,92,92.38,91.51,91.56,9344700
1568381400,91.67,92.25,91.32,91.51,6350964
1568640600,91.01,91.54,90.9,91.31,6668085
1568727000,91.26,91.7,91.13,91.45,3963154
1568813400,91.45,91.56,90.79,91.44,5412788
1568899800,91.55,92.28,91.38,91.87,5084444
1568986200,91.7,92.43,91.6901,92,9000207
1569245400,91.73,92.0588,91.48,91.51,4329101
1569331800,91.85,91.91,90.35,90.67,10615767
1569418200,90.68,90.76,90.1,90.23,8131900
1569504600,90.53,90.56,89.04,89.73,10183821
1569591000,90.03,90.16,89,89.33,10017318
1569850200,89.45,90.68,89.39,90.13,8306829
1569936600,90.37,90.57,89.07,89.25,13618966
1570023000,88.97,89.15,87.56,87.95,13505857
1570109400,87.83,88.77,87.2,88.74,12830412
1570195800,89,90.18,88.945,90.13,9313631
1570455000,89.76,90.42,89.625,89.83,8343461
1570541400,89.08,89.12,88.1,88.12,10688556
1570627800,88.66,89.02,88.36,88.76,7355855
1570714200,88.5,89.51,88.42,89.2,8236079
1570800600,90.05,90.995,89.9,89.94,10825812
1571059800,89.88,90.34,89.7582,89.9,5919186
1571146200,90.89,91.855,90.83,91.54,12622404
1571232600,91.47,91.89,91.27,91.42,7856921
1571319000,91.72,92.36,91.68,92.1,7537106
1571405400,91.84,92.235,91.35,91.76,6784975
1571664600,92.14,92.28,91.475,91.66,4952132
1571751000,92.36,92.953,91.82,91.86,8746301
1571837400,92.02,92.7,91.83,92.43,5549276
1571923800,92.59,92.69,91.63,91.96,6984395
1572010200,91.72,92.305,91.48,92.06,5536898
1572269400,92.3,93.2,92.22,93.01,6937897
1572355800,93.23,94.48,93,94.33,13768396
1572442200,94.36,94.9,93.99,94.86,10181074
1572528600,94.68,94.805,94.135,94.75,9675234
1572615000,95.26,95.67,94.85,94.87,14670803
1572877800,95.31,95.36,94.54,94.58,9878200
1572964200,94.72,94.73,93.7,93.91,13273753
1573050600,94,94.41,93.71,94.23,13130204
1573137000,94.59,94.74,94.155,94.44,7827918
1573223400,94.38,95.15,94.27,95.13,7756856
1573482600,94.77,94.97,94.48,94.74,6092506
1573569000,94.89,95.65,94.76,95.31,13801645
1573655400,95.05,95.65,94.9,95.42,6575151
1573741800,95.4,95.57,94.85,95.43,6498793
1573828200,95.76,97.63,95.67,97.46,11338575
1574087400,97.37,97.925,97.01,97.13,11251369
1574173800,97.47,97.93,97.22,97.79,10025766
1574260200,97.63,97.97,97.075,97.66,12305824
1574346600,97.72,97.98,97.05,97.91,9122428
1574433000,98.08,98.395,97.87,98.26,6141823
1574692200,98.66,99.43,98.51,99.41,11727071
1574778600,99.4,99.56,99,99.33,11073600
1574865000,99.47,99.99,99.375,99.84,6333327
1575037800,99.58,99.81,99.2922,99.49,2391998
1575297000,99.69,99.72,98.73,99.05,6684759
1575383400,98.3,98.9082,98.03,98.83,7820107
1575469800,99.23,99.88,99.13,99.75,6237742
1575556200,99.81,99.9,98.91,99.75,7390352
1575642600,100.27,100.75,100.2,100.41,5658524
1575901800,100.45,100.47,99.71,99.71,5328658
1575988200,99.69,100.02,99.295,99.93,6029427
1576074600,100.01,100.27,99.82,100.02,6064341
1576161000,100.07,101.28,100.02,100.95,9769053
1576247400,100.85,101.47,100.47,100.88,6433171
1576506600,101.47,102.34,101.47,101.97,7730256
1576593000,102.1,102.25,101.72,101.86,4643726
1576679400,101.9,102.2,101.79,102,5202934
1576765800,102.21,102.51,102.045,102.4,6637192
1576852200,102.28,102.925,102.28,102.7,8586532
1577111400,102.94,103.22,102.68,103.11,4770887
1577197800,103.11,103.24,102.73,102.98,2071790
1577370600,103.11,103.23,102.5807,102.91,2910075
1577457000,103.13,103.1429,102.71,102.94,3605004
1577716200,102.27,102.49,101.51,101.66,5675237
1577802600,101.44,101.95,101.27,101.86,4746947
1577975400,102.17,102.2899,101.4,102.13,6236522
1578061800,100.95,101.82,100.45,101.24,8247451
1578321000,100.78,101.9,100.75,101.87,6441759
1578407400,101.59,101.76,101.1,101.67,6336491
1578493800,101.72,102.785,101.68,102.33,7494732
1578580200,102.64,103.05,102.42,102.77,6661046
1578666600,103.16,103.33,102.62,102.8,9300436
1578925800,102.97,102.99,102.085,102.44,7621781
1579012200,102.13,103.08,101.95,103.06,7295065
1579098600,103.18,104.22,103.1,103.95,7521760
1579185000,104.38,104.555,103.97,104.49,5480266
1579271400,104.23,104.65,104.23,104.49,6533427
1579617000,104.25,104.84,104.21,104.6,6644775
1579703400,104.83,105.08,104.59,104.73,9431510
1579789800,104.55,104.7,103.48,104.2,8522609
1579876200,104.32,104.37,102.2,102.46,15962810
1580135400,101.22,102.07,101.0809,101.68,11762477
1580221800,101.98,102.58,101.7031,102.18,8079947
1580308200,102.28,102.64,101.88,101.9,6436020
1580394600,101.15,101.22,100.29,101.16,10989547
1580481000,100.76,100.84,98.81,99.14,14476689
1580740200,99.83,100.76,99.83,100.04,11851774
1580826600,101.29,102.21,101.27,101.8,9575109
1580913000,102.28,104.12,102.27,103.76,14131008
1580999400,104.24,104.24,103.395,103.85,6166481
1581085800,103.86,103.95,102.88,103.04,6057198
1581345000,102.66,103.59,102.58,103.59,4010061
1581431400,103.95,104.3,103.74,104.21,10277109
1581517800,104.6,104.84,103.92,104.34,4705691
1581604200,103.96,104.28,103.64,103.85,4778509
1581690600,103.96,104,103.42,103.93,5114244
1582036200,103.93,104.06,103.22,103.56,8409262
1582122600,103.83,104.19,103.73,104.04,6427863
1582209000,103.8,103.9,102.43,103.37,8080943
1582295400,102.97,103.53,102.61,103.43,6510864
1582554600,100.93,101.61,99.69,100.17,16284584
1582641000,100.53,100.75,96.79,97.13,20301851
1582727400,97.67,98.82,96.91,97.12,13721649
1582813800,96.07,97.34,93.8,93.82,22047900
1582900200,91.35,92.6625,89.98,92.61,27751750
1583159400,92.64,97.1,92.32,96.95,22359393
1583245800,97.19,98.89,93.27,94.54,33385475
1583332200,97.38,100.15,97.18,99.99,26419021
1583418600,97.85,99.19,96.56,97.67,17873011
1583505000,94.99,97.5,94.6,97.15,17917672
1583760600,91.39,94.28,90.01,92.1,21968483
1583847000,94.76,95.4201,90.94,95.26,26473553
1583933400,93.01,93.67,90.45,91.62,23217955
1584019800,86.01,89.73,82.9,84.78,20650836
1584106200,88.72,90.9,84.16,90.66,29162790
1584365400,82.52,87.05,80.67,81.72,21474783
1584451800,83.41,87.55,82.35,86.85,27899728
1584538200,82.4,85.3,79.92,83.97,28931012
1584624600,83.03,84.26,81.33,82.25,27121077
1584711000,82.96,83.81,78.64,79.09,22004958
1584970200,78.2,78.31,73.54,74.62,33633216
1585056600,78.15,80.53,77.57,80.37,16775768
1585143000,79.84,84.09,78.87,81.44,16851812
1585229400,82.17,87.31,82.01,86.85,18822472
1585315800,84.34,87.23,84.28,84.99,13043205
1585575000,86.52,89.1399,86.51,88.97,13766707
1585661400,89.05,89.53,87.64,88.58,13585922
1585747800,85.62,86.39,84.39,85.21,15255426
1585834200,84.78,87.77,83.93,87.57,13588005
1585920600,87.29,88.12,85.8,86.78,12934360
1586179800,89.54,91.85,89.14,91.33,13472925
1586266200,93.65,93.82,90.49,90.58,16699512
1586352600,91.36,94.86,90.22,94.31,32624372
1586439000,95.17,95.35,93.97,94.83,12983196
1586784600,94.49,94.82,92.66,94,9606595
1586871000,95.84,97.47,95.515,97.12,12830797
1586957400,95.83,97.19,95.285,96.62,11019107
1587043800,97.34,98.975,97.03,98.73,11331585
1587130200,101.13,101.13,99.39,100.78,11504675
1587389400,99.82,101.41,99.71,99.98,10558302
1587475800,98.27,98.83,96.62,96.94,9291372
1587562200,98.35,99.03,97.74,98.42,12007390
1587648600,98.94,100.49,98.74,98.96,16013259
1587735000,99.56,100.49,98.94,100.29,7853512
1587994200,100.99,102.01,100.83,101.58,8022181
1588080600,102.26,102.26,99.41,99.53,11517616
1588167000,101.06,101.06,99.54,100.19,9939877
1588253400,99.76,100.38,99.21,99.73,12768942
1588339800,98.59,98.77,96.95,97.83,10101976
1588599000,97.53,98,96.89,97.78,9013144
1588685400,98.64,100.615,98.39,99.9,11497928
1588771800,100.42,100.49,98.86,98.91,9493189
1588858200,99.92,99.93,98.775,98.9,9454429
1588944600,99.96,100,99.105,99.41,10374531
1589203800,99,101.38,99,101.12,15115448
1589290200,101.71,101.8,99.57,99.58,18471031
1589376600,99.45,100.215,97.71,98.5,12667228
1589463000,97.59,99.63,97.57,99.58,12021392
1589549400,99.3,100.51,99.0702,100.42,15170168
1589808600,102.3,102.77,101.19,101.25,10557491
1589895000,100.93,101.445,100.02,100.03,10561441
1589981400,100.79,101.17,99.92,100.15,10058217
1590067800,99.87,99.93,98.83,99.41,12259521
1590154200,99.42,99.7,98.9,99.62,10233264
1590499800,101.19,101.28,99.28,99.44,10829204
1590586200,99.58,100.47,98.07,100.47,15551897
1590672600,101.29,102.8,101.26,101.78,11708855
1590759000,102.22,103.23,100.69,103.01,19057044
1591018200,102.36,102.4825,101.35,101.99,8436318
1591104600,102.03,102.63,101.42,102.58,13158817
1591191000,102.88,102.98,101.945,102.38,10020912
1591277400,101.76,102.465,100.92,101.57,10848323
1591363800,102.21,104.035,101.68,103.21,14579765
1591623000,102.8,103.96,102.55,103.92,8191341
1591709400,103.71,104.2224,102.72,102.84,10371107
1591795800,103.18,103.52,102.23,102.68,10519660
1591882200,101.79,101.98,96.63,96.97,39561933
1591968600,99,99.32,95.92,97.6,19397191
1592227800,96.14,98.38,95.42,97.82,14522109
1592314200,100.12,100.87,98.58,100.23,13272884
1592400600,100.73,100.91,99.78,100.13,9086302
1592487000,99.56,100.02,99.16,99.79,7115232
1592573400,100.93,101.34,99.71,100.75,12176999
1592832600,99.91,100.0838,98.91,99.94,6889370
1592919000,100.63,101.23,100.18,100.37,5369897
1593005400,99.62,99.82,97.0399,97.75,15739714
1593091800,97.66,98.83,96.84,98.71,10506729
1593178200,98.53,98.78,97.04,97.51,16631435
1593437400,98.28,98.57,97.515,98.39,7490228
1593523800,98.42,100.6,98.13,100.07,9182991
1593610200,100.54,101.26,99.91,100.84,10933146
1593696600,101.73,102.18,101.375,101.6,6502376
1594042200,102.77,103.22,102.14,102.63,6374838
1594128600,101.88,102.97,101.6,101.74,5913221
1594215000,102.09,102.4,101.07,101.75,5624902
1594301400,101.64,102.02,99.68,100.95,10522107
1594387800,101.03,101.13,99.97,100.71,10502651
1594647000,101.29,103.145,101.02,101.28,10167371
1594733400,101.04,103.46,100.85,103.29,10890003
1594819800,104.05,104.925,103.83,104.63,9606981
1594906200,104.53,104.54,103.72,104.46,6412217
1594992600,105.01,106.25,104.86,105.89,7548607
1595251800,106.13,106.49,105.52,105.87,6776331
1595338200,106.23,106.63,105.58,105.8,7458616
1595424600,106.28,106.93,105.73,106.75,5648586
1595511000,107.09,107.53,105.92,106.27,6970160
1595597400,106.1,106.16,104.43,105.1,6240965
1595856600,105.06,106.16,104.73,105.89,5933612
1595943000,105.94,106.47,105.57,105.77,6239393
1596029400,106.01,107.31,105.94,106.88,5449855
1596115800,105.85,106.32,105,106.14,5348664
1596202200,105.81,106.1,104.15,105.53,6920437
1596461400,106.19,106.965,106,106.62,8811926
1596547800,106.38,106.63,105.49,106.15,6092927
1596634200,106.73,106.8313,106.37,106.64,4407041
1596720600,106.51,106.96,105.3,106.07,5369860
1596807000,105.96,106.43,105.655,106.41,4274009
1597066200,106.43,106.52,105.77,106.05,4640201
1597152600,106.64,106.74,105.13,105.38,8115926
1597239000,105.95,107.485,105.91,107.15,8205475
1597325400,107.02,107.12,106.29,107.01,5323297
1597411800,106.81,107.28,106.3887,106.8,3826241
1597671000,106.99,107.84,106.94,107.43,4610265
1597757400,107.65,107.83,106.84,107.4,4220527
1597843800,107.5,107.8,106.82,107.05,6308081
1597930200,106.58,106.95,106.43,106.71,4938320
1598016600,106.54,106.96,105.99,106.82,6466753
1598275800,107.33,107.37,105.675,106.33,6363195
1598362200,106.87,107.09,106.46,107.05,5096537
1598448600,106.83,107.04,105.77,106.92,6995307
1598535000,107.1,108.2608,106.34,107.76,7775548
1598621400,108.06,108.06,107.2,108,5159655
1598880600,107.77,108.775,107.68,108.26,6721123
1598967000,108.12,108.29,106.64,107.29,10999335
1599053400,107.39,109.73,106.94,109.44,8495835
1599139800,109.58,109.74,105.695,106.46,13337297
1599226200,106.83,107.02,104.41,105.7,14715567
1599571800,105.53,105.57,103.67,103.96,9660439
1599658200,104.74,106.67,104.72,105.8,8200986
1599744600,106.1,106.1,103.9,104.18,9186165
1599831000,104.67,105.09,103.79,104.59,8764261
1600090200,105.44,106.66,105.23,106.09,5847173
1600176600,106.64,107.08,105.96,106.23,5580462
1600263000,106.8,107.01,105.925,106.05,7193286
1600349400,105.07,106.06,104.73,105.7,7597328
1600435800,105.83,106.215,104.56,105.54,8649331
1600695000,103.72,103.72,101.74,103.18,8783015
1600781400,103.01,103.28,102.025,102.96,7833370
1600867800,103.39,103.428,101.8,101.9,7682189
1600954200,101.54,101.9,100.77,101.39,8434730
1601040600,101.04,103.3,100.93,103.02,6768989
1601299800,104.01,104.755,103.75,103.95,6511074
1601386200,104.13,104.66,103.41,103.82,5402704
1601472600,104.14,106.33,104.12,105.48,7565471
1601559000,105.97,106.4,104.67,105.12,9113225
1601645400,104.12,105.21,103.71,104.16,8628570
1601904600,104.91,106.41,104.88,106.3,6661164
1601991000,106.6,106.66,104.785,104.89,7747513
1602077400,105.63,107.2,105.61,106.87,7873212
1602163800,107.49,107.74,107.16,107.39,5942676
1602250200,107.99,108.68,107.71,108.36,5636183
1602509400,108.85,109.525,108.49,109.1,5065127
1602595800,108.45,109.02,107.99,108.27,6773292
1602682200,108.23,108.68,107.295,107.64,5999895
1602768600,106.31,107.06,106.13,106.86,6197773
1602855000,107.21,108.72,107.17,107.92,7462098
1603114200,108.2,108.53,105.845,106.21,8308906
1603200600,106.59,107.23,106.17,106.35,7423444
1603287000,106.34,106.64,105.57,105.82,5474401
1603373400,105.97,107.61,105.96,107.42,6127112
1603459800,107.96,108.6,107.21,107.82,5697374
1603719000,106.95,107.08,105.6,106.62,8135488
1603805400,106.23,106.76,105.83,105.89,6893116
1603891800,104.14,104.77,102.4,102.53,11431816
1603978200,102.46,102.91,101.06,101.69,15974243
1604064600,101.56,102.16,100.31,101.66,10741670
1604327400,103.16,103.73,102.41,103.49,10287508
1604413800,104.76,106.14,104.68,105,9812871
1604500200,107.99,111.42,107.78,109.66,25531475
1604586600,111.17,111.25,109.68,109.88,12864617
1604673000,110,110.67,109.21,109.92,12311222
1604932200,113.92,114.41,110.81,110.95,20442868
1605018600,111.46,111.67,110.07,111.27,12526540
1605105000,112.16,112.16,110.59,111.13,9935420
1605191400,110.92,111.36,109.98,110.72,7856407
1605277800,111.27,112.545,111.07,112.12,6576891
1605537000,113.01,113.19,111.37,111.93,7586032
1605623400,111.36,111.61,110.67,111.2,8898284
1605709800,111.44,111.48,109.1,109.13,9849992
1605796200,109.13,109.22,108.235,109.05,10411029
1605882600,108.8,109.305,108.42,108.8,7674538
1606141800,109.34,109.4,107.84,108.52,7747820
1606228200,109.05,109.58,108.47,108.84,9616222
1606314600,108.97,109.05,107.985,108.44,11671834
1606487400,108.88,109.515,108.53,109.44,4443906
1606746600,109.48,109.84,108.9,109.74,12723443
1606833000,110.8,111.865,110.47,110.66,12682367
1606919400,110.74,111.68,110.67,111.49,8552381
1607005800,111.45,111.79,110.87,111.35,9795704
1607092200,111.39,112.56,111.2488,112.54,7859687
1607351400,112.42,112.52,111.44,111.85,5803253
1607437800,111.58,112.79,111.54,112.7,7953249
1607524200,113.15,113.16,111.81,112.31,7386434
1607610600,112.29,112.74,111.89,112.12,5410980
1607697000,111.66,111.93,110.91,111.68,5222420
1607956200,112.53,113.09,110.77,110.84,8469358
1608042600,111.61,112.28,111.02,112.04,5007547
1608129000,111.94,112.34,111.23,111.71,5355406
1608215400,111.89,112.98,111.88,112.91,4263673
1608301800,113.02,113.27,111.79,113,7877006
1608561000,110.87,111.51,109.365,111.41,6129646
1608647400,111.21,111.47,110.44,111.07,13105355
1608733800,111.46,111.97,111.07,111.15,3920706
1608820200,111.2,111.68,111.05,111.47,1674691
1609165800,112.05,112.3,111.45,111.75,4390191
1609252200,112.27,112.79,111.9,112.28,5053353
1609338600,112.51,112.89,112.135,112.26,3563990
1609425000,112.27,113.62,111.895,113.44,5581249
1609770600,113.88,113.9,111.11,112.95,12911811
1609857000,112.75,114.155,112.27,113.77,11081890
1609943400,112.18,115.63,112.18,115.33,17833407
1610029800,115.48,117,115.3,116.83,12407317
1610116200,117.04,117.91,116.28,117.39,9350781
1610375400,117.42,118.13,117.27,117.94,6428454
1610461800,117.71,117.8365,116.1341,116.66,9225459
1610548200,116.6,117.38,116.17,116.98,5259556
1610634600,117.17,117.61,116.47,116.61,5792149
1610721000,116.29,117.24,115.83,116.97,10335242
1611066600,117.9,118.23,117.23,117.85,6193043
1611153000,118.05,118.6889,117.34,118.5,6871999
1611239400,118.35,118.47,117.54,117.94,5796233
1611325800,117.59,118.25,117.44,117.59,4796466
1611585000,117.66,118.43,117.415,118.36,6962045
1611671400,118.7,118.9856,117.855,117.92,5504027
1611757800,116.62,116.62,114.05,114.34,13097040
1611844200,115.31,117.47,115.09,116.01,12626273
1611930600,115.84,116.66,114.1,115.03,10462743
1612189800,115.97,116.35,115.29,115.47,10105262
1612276200,116.38,116.95,115.77,115.8,11515727
1612362600,115.8,115.86,114.615,114.98,11279192
1612449000,114.98,115.93,114.73,115.46,8451583
1612535400,116.25,116.43,115.39,115.67,5557076
1612794600,116.08,116.24,115.465,115.81,6956278
1612881000,115.8,116.085,115.69,115.98,4730313
1612967400,116.82,116.85,115.78,116.19,5405720
1613053800,116.6,116.7,115.86,116.41,4683971
1613140200,116.18,117.41,116.03,117.28,6345295
