t,o,h,l,c,v
1482935400,135.57,135.86,134.66,135.07,3369386
1483021800,135.02,135.8499,134.63,135.1,2777885
1483108200,135.64,135.82,133.83,134.08,4149140
1483453800,135.1,135.51,133.589,134.31,5300410
1483540200,134.34,135.94,134.21,135.5,4055284
1483626600,134.98,135.46,133.7801,133.9,3821073
1483713000,133.97,134.33,133.05,133.53,3827482
1483972200,133.22,134.76,133.14,134.31,4310227
1484058600,134,136.38,133.77,136.1,5928339
1484145000,136.1,136.385,134.74,135.7,4643728
1484231400,135.51,135.53,133.94,135.07,3600181
1484317800,134.92,135.75,134.76,135.04,3117703
1484663400,135.09,136.48,134.76,135.93,3976936
1484749800,135.9,136.295,134.92,136.16,3869678
1484836200,136,136.78,134.93,135.39,5078666
1484922600,135.26,136,134.6,135.6,4853902
1485181800,135.31,138.27,135,138.07,7056159
1485268200,137.88,138.38,137.3,138.06,4055080
1485354600,138.45,139.37,137.43,137.48,3631714
1485441000,138.01,139.18,137.71,138.46,2931605
1485527400,138.8,138.83,137.7,138.33,3149464
1485786600,137.99,138.49,136.86,138.47,2705039
1485873000,137.63,138.615,136.85,137.58,3227039
1485959400,137.66,137.96,136.53,137.44,2968801
1486045800,137.47,137.55,136.56,136.95,2197649
1486132200,137.26,138.47,136.97,137.98,2654729
1486391400,137.43,137.9,136.45,136.49,3864067
1486477800,137.16,137.7,136.33,136.65,3242017
1486564200,136.89,137.91,136.82,137.88,2882742
1486650600,137.78,139.15,137.41,138.71,2931873
1486737000,138.6,140.57,138.245,139.85,3296963
1486996200,140.48,140.65,139.05,139.87,2753068
1487082600,139.95,141.365,139.34,141.36,4775802
1487169000,141.27,142.66,140.95,142.19,4343541
1487255400,142.39,142.985,140.9,141.54,4295811
1487341800,141.36,143.12,141,143,5108352
1487687400,145.6,145.65,143.25,145.02,9275897
1487773800,145.05,145.47,143.97,145.25,5037762
1487860200,146.11,146.33,144.51,144.71,4184046
1487946600,144.65,146.0799,144.65,145.95,3516923
1488205800,145.87,146.01,144.8,145.3,4388414
1488292200,144.98,145.63,144.465,144.91,4211949
1488378600,146.72,147.6999,145.891,146.68,6213540
1488465000,147.08,148.23,146.3886,147.95,4053412
1488551400,148.12,148.26,146.82,147.81,3413398
1488810600,147.13,147.51,146.58,147.13,3998026
1488897000,146.33,146.95,145.83,146.02,3996289
1488983400,146.22,147.12,145.92,146.92,3614479
1489069800,147.08,147.16,146.53,146.62,3594694
1489156200,147.24,147.46,146.45,146.85,3123243
1489411800,147.33,147.67,146.5,147.43,2933276
1489498200,147.27,147.59,146.46,147.16,3272706
1489584600,147.35,148.38,146.76,147.95,3670513
1489671000,148.4,149.19,148.01,148.73,3544464
1489757400,149.4,149.99,148.13,149.6,9001961
1490016600,149.38,149.59,147.7,147.8,5906058
1490103000,148.33,148.7,146.26,146.61,4530019
1490189400,146.73,147.93,146.06,147.36,3169038
1490275800,147.28,148.41,147.03,147.99,3219352
1490362200,147.85,150.15,147.01,147.71,4735361
1490621400,147.07,147.68,146.26,146.87,2943006
1490707800,147.29,147.35,145.94,147.2,4635629
1490794200,146.37,147.42,145.96,147.04,3729960
1490880600,146.72,147.38,146.43,146.95,2450781
1490967000,146.87,147.18,146.65,146.83,3248666
1491226200,146.94,147.2005,146.09,146.62,3775283
1491312600,146.5,146.9,146.05,146.34,3124200
1491399000,146.63,148.44,146.58,146.64,3390363
1491485400,147.04,147.96,147,147.24,2699679
1491571800,147.1,147.8,146.9,147.13,2869120
1491831000,146.96,148.995,146.75,148.21,5044458
1491917400,147.91,148.65,147.1,148.2,2844794
1492003800,147.42,147.57,146.367,146.54,4445599
1492090200,146.42,147.01,145.87,145.91,2346886
1492435800,145.9,147.31,145.76,147.31,3467650
1492522200,147.06,148.18,146.77,147.76,2969413
1492608600,147.93,148.4,147.02,147.22,3460975
1492695000,147.66,149.05,147.44,148.72,3700195
1492781400,148.49,150.146,148.4,150,5019927
1493040600,151.08,152.0601,150.85,151.89,5077174
1493127000,152.79,154.65,152.79,153.03,5487609
1493213400,153.11,154.8076,152.4,154.22,5120177
1493299800,154.69,156.27,153.89,156.12,5881432
1493386200,156.01,156.25,154.102,156.1,4983041
1493645400,156.22,156.27,154.21,154.21,3152949
1493731800,154.49,155.16,153.76,154.95,3295105
1493818200,155.16,155.39,154.59,155,2445489
1493904600,155.46,155.64,154.26,154.86,3793067
1493991000,155.34,155.75,154.09,155.73,2500636
1494250200,155.85,157.16,155.49,156.89,3184576
1494336600,157.04,157.74,156.29,157.68,3004377
1494423000,157.52,158.15,157.3,158.13,2617601
1494509400,157.35,157.7,155.33,156.2,3929068
1494595800,156.39,157.2,155.75,156.92,2926365
1494855000,157.28,157.84,156.66,157.33,6068872
1494941400,160.11,160.86,158.05,158.26,10120878
1495027800,157.08,157.3,155.89,156.09,5936974
1495114200,155.48,156.665,155.24,155.7,4858557
1495200600,156.04,156.74,155.32,156.3,4781806
1495459800,156.49,157,155.8,155.96,3802060
1495546200,155.91,156.43,154.68,154.83,4640854
1495632600,154.7,155.43,153.29,155,4593198
1495719000,156.2,156.69,155.35,156.46,3110806
1495805400,156.1,156.42,154.64,154.9,4284660
1496151000,154,154.56,153.52,153.88,3504291
1496237400,154.36,154.38,153.28,153.51,7158383
1496323800,153.52,155.16,152.74,155.15,3385133
1496410200,154.79,155.86,154.42,155.35,3485582
1496669400,155.53,155.62,154.23,154.79,2651789
1496755800,154.44,154.66,153.65,154.2,3260265
1496842200,154.69,155.3,154.35,154.96,3158964
1496928600,155.16,155.2335,153.3801,153.5,4041556
1497015000,154,154,152.78,152.96,4705349
1497274200,152.8,153.3,151.73,152.18,4473919
1497360600,152.31,154.04,152.06,153.99,3753767
1497447000,154.5,157.28,153.96,156.76,5999411
1497533400,156.13,157.27,154.92,156.77,3972260
1497619800,156.25,156.69,155.41,156.64,9105408
1497879000,156.91,159.03,156.39,158.81,5196140
1497965400,158.73,159.2242,157.6,157.67,4201226
1498051800,157.91,158.53,156.43,156.59,4071298
1498138200,156.44,157.07,155.47,155.48,3347363
1498224600,155.16,155.23,150.91,151.31,11422231
1498483800,151.67,151.97,151.13,151.42,4128535
1498570200,151.06,153.25,150.75,152.24,4567125
1498656600,152.75,153.45,152.36,153.23,5087003
1498743000,152.77,153,151.52,152.16,2855395
1498829400,152.51,154,152.27,153.4,3640851
1499088600,154.39,154.79,153.71,154.01,1658535
1499261400,154.01,154.295,151.46,152.69,4432537
1499347800,151.77,152.48,151.22,152.05,3408538
1499434200,152.04,152.87,151.9,152.23,3775383
1499693400,152.22,152.26,151,151.18,5081101
1499779800,151.45,151.81,150.5,150.6,5642013
1499866200,151.46,153.14,151.09,152.59,4275878
1499952600,152.82,154.13,152.6,153.29,3287961
1500039000,153.22,153.67,151.82,152.88,3588437
1500298200,152.9,154.5,152.72,153.89,4166618
1500384600,153.75,153.86,151.98,152.17,3783567
1500471000,152.55,154,152.55,153.3,2808385
1500557400,152.56,152.57,145.61,147.03,18264081
1500643800,147.03,147.46,146.13,146.65,9120167
1500903000,146.61,146.69,144.25,144.58,7295913
1500989400,145.74,147.4,145.28,146.97,5002381
1501075800,146.86,147.245,145.96,146.69,2835975
1501162200,146.18,147.86,145.89,147.73,5399029
1501248600,147.9,148.27,147.32,148.08,3421081
1501507800,148,149.98,147.54,149.6,5253318
1501594200,150.24,150.39,148.95,149.85,4110605
1501680600,149.94,150.86,149.92,150.5,3754192
1501767000,150.7,152.03,150.5,150.79,5146565
1501853400,151.01,152.75,150.8,152.75,3258581
1502112600,152.83,154.47,152.47,153.35,3833620
1502199000,153.32,154.2,153.08,153.35,3218945
1502285400,153.35,155.57,153.32,155.26,3844857
1502371800,155.19,155.98,153.88,153.88,4433653
1502458200,154.11,155.72,153.98,154.88,3650541
1502717400,156.04,156.05,153.56,154.26,6662484
1502803800,154.275,154.8,148.26,150.17,13528650
1502890200,151.45,152.95,151.16,152.25,6043875
1502976600,151.81,152.15,149.61,149.67,4460870
1503063000,149.61,149.61,146.96,147.49,6989147
1503322200,147.1,149.88,146.89,149.2,4222473
1503408600,149.29,150.58,149.29,149.91,3268114
1503495000,148.58,149.48,147.4271,149.1,5235444
1503581400,149.73,150.6,147.98,148.25,3736039
1503667800,148.51,150.53,148.4,149.65,3047971
1503927000,151.94,152.39,150.43,151.39,6845407
1504013400,150.07,150.9,149.03,149.84,5368723
1504099800,150,150.25,149.28,150,3640966
1504186200,150.61,150.925,149.85,149.87,6083340
1504272600,150.26,150.94,149.76,150.78,3383036
1504618200,151.71,153.92,151.7,152.93,7512387
1504704600,154.86,157.03,154.145,156.56,8126012
1504791000,158.17,159.28,156.79,157.93,8273080
1504877400,159.09,160.69,157.52,159.66,10088630
1505136600,158.42,158.74,156.22,158.37,8847928
1505223000,159.06,160.93,158.71,159.91,5794570
1505309400,160.39,161.38,159.55,160.02,4713676
1505395800,160.35,160.85,159.33,159.38,5290796
1505482200,159.98,159.99,158.29,158.4,9124244
1505741400,159,159,157.69,157.81,4010587
1505827800,157.8,158.32,157.16,157.66,3713412
1505914200,157.57,159.39,157.36,158.68,4599197
1506000600,158.87,159.556,158.72,159.19,3082093
1506087000,159.14,160.09,159.01,159.97,3576479
1506346200,160.05,161.43,159.75,161.1,4897741
1506432600,161.55,162,160.79,161.26,3222646
1506519000,161.38,161.69,160.14,160.92,3966238
1506605400,160.72,162.45,160.66,162.36,4614080
1506691800,162.5,163.61,162.15,163.56,3467426
1506951000,164.2,164.25,163.22,164.02,2721377
1507037400,164.06,165.28,164,165.17,3046381
1507123800,165.49,166.08,164.91,165.29,2746513
1507210200,165.07,166.25,164.26,166.12,3504865
1507296600,166.18,166.63,165.74,165.85,2916301
1507555800,166.14,166.63,165.42,165.71,2131837
1507642200,165.7,165.8,164.64,165.16,2755438
1507728600,165.19,165.865,164.45,165.25,2319308
1507815000,165.41,165.41,164.47,164.59,3397775
1507901400,164.92,166.0699,164.35,164.47,3259004
1508160600,164.47,164.67,163.26,164.22,2586716
1508247000,164.22,164.92,161.5111,163.35,4189197
1508333400,163.42,164.24,163.35,163.45,2758595
1508419800,163.5,164.11,162.77,163.24,2676062
1508506200,163.97,164.15,162.74,163.43,4166481
1508765400,164.04,166.265,163.75,164.74,3995110
1508851800,164.67,166.46,164.65,166.03,3686663
1508938200,166.11,166.95,165.3803,166.07,4189398
1509024600,166.39,167.94,166.1068,167.65,3750464
1509111000,166.8,167.75,166.46,167.34,3720385
1509370200,166.99,166.99,164.88,165.31,3906265
1509456600,165.4,166.34,165.1,165.78,2922416
1509543000,166.42,166.74,165.12,165.38,3568321
1509629400,165.01,165.01,160.53,162.71,6518907
1509715800,163.01,164.99,162.68,164.39,3080941
1509978600,164.8,164.88,163.01,164.22,3275469
1510065000,164.09,164.4,162.83,163.66,3198129
1510151400,163.34,164.68,163.27,164.05,2912866
1510237800,164.1,164.135,162.28,163.27,3405186
1510324200,163.34,164.58,162.93,164.11,3554945
1510583400,164.64,166.64,164.25,165.35,7189270
1510669800,163.62,168.14,163.15,168.06,10284002
1510756200,167.44,167.44,165.35,165.47,5534520
1510842600,166.68,167.76,166.06,167.5,4587949
1510929000,167,168.43,166.06,167.74,4530127
1511188200,168.14,170.69,167.8,170.45,4699894
1511274600,170.53,172.86,170.15,172.86,6229029
1511361000,172.89,172.94,172.04,172.06,4133497
1511533800,172.11,173.1,171.7425,172.33,1852886
1511793000,172.87,174.91,172.38,174.16,4539828
1511879400,174.89,176.77,172.9911,176.57,6048963
1511965800,176.57,178.43,175.68,177.25,4902161
1512052200,178.07,180.67,177.41,179.82,9180664
1512138600,180.32,180.6,176.7,180.42,4683390
1512397800,183.19,186.31,183.19,184.9,6193849
1512484200,184.79,184.91,182.2589,182.85,6347568
1512570600,180.25,182.15,178.68,180.8,6892458
1512657000,180.05,182.58,179.77,182,5484946
1512743400,182.5,183.9,182.16,183.41,5092113
1513002600,182.9,182.96,181.1201,182.25,6038891
1513089000,182.75,183.21,181.66,181.8,5275512
1513175400,182.01,183.67,182,183.03,5177363
1513261800,183.59,184,182.06,182.13,3542922
1513348200,182.99,183.21,182.13,182.58,8202172
1513607400,183.5,185.47,183.5,184.73,5011891
1513693800,185.24,186.72,184.6,185.98,4576282
1513780200,187,187.9024,186.035,187.31,5383692
1513866600,187.89,188.84,187.44,188.08,5859058
1513953000,188.46,188.46,187.27,188.13,3256564
1514298600,188.53,190.42,188.34,190.36,2969182
1514385000,190.6,191.49,190.01,190.19,5912613
1514471400,190.91,190.98,189.64,189.78,3175674
1514557800,190.74,190.74,189.53,189.53,4637827
1514903400,190.21,190.72,188.0103,188.03,4684674
1514989800,188,189.36,187.819,189.01,4530468
1515076200,189.87,190.87,188.47,190.51,4047365
1515162600,190.93,192.54,190.51,192.5,4224807
1515421800,191.72,193.72,191.6,192.04,3508451
1515508200,192.7,193.47,191.64,193.1,3012324
1515594600,192.76,193.216,191.65,191.8,3119520
1515681000,191.68,194.73,191.4,194.68,3899237
1515767400,195.5,199.42,194.82,196.42,6748410
1516113000,197.86,198.9496,195.7,196.31,5692715
1516199400,197.5,199.82,196.8401,199.82,3996052
1516285800,199.78,200.24,197.66,198.33,4474606
1516372200,199.81,201.33,199.13,201.33,5809640
1516631400,201.6,204.47,201.51,204.46,4857697
1516717800,204.89,206.35,204.151,204.9,3621745
1516804200,205.2,207.1,204.551,206.22,4370661
1516890600,206.8,206.83,203.84,205.37,3537694
1516977000,205.6,207.3098,204.44,207.23,3778050
1517236200,207.23,207.605,204.71,204.92,3634727
1517322600,201.47,203.15,191.57,201.81,5979620
1517409000,203.22,205.083,200.23,200.9,4547323
1517495400,199.34,202.25,198.28,199.9,3553795
1517581800,199.25,199.3,193.44,193.97,6178952
1517841000,190.07,194.295,180.38,183.11,10618526
1517927400,178.62,191.96,175.42,191.04,11682716
1518013800,190.73,194.515,189.72,191.29,6016847
1518100200,191.14,191.14,180.93,181.22,7241823
1518186600,183.25,186,175.79,184.12,9059239
1518445800,186.55,187.01,183.41,184.06,6783710
1518532200,183.23,183.99,180.89,183.72,4273771
1518618600,181.88,185.06,181.05,184.69,6767034
1518705000,186.74,187.19,183.255,185.27,5113323
1518791400,185.06,187.99,184.86,186.97,7619162
1519137000,189.9,191.44,186.31,186.71,8922129
1519223400,187.21,187.98,182.86,183.06,7527186
1519309800,183.72,186.2199,182.91,185.47,5653924
1519396200,186.2,188.41,185.62,188.35,4315388
1519655400,189.17,189.79,187.8601,188.46,4647963
1519741800,188.87,189.25,184.96,184.98,4618805
1519828200,184.41,186.6495,182.27,182.27,6419903
1519914600,182.75,184.4,178.25,179.64,6123863
1520001000,177.72,179.185,176.34,178.46,5671038
1520260200,177.86,182.26,177.7,181.74,5748553
1520346600,182.75,183,179.51,181.64,5306777
1520433000,178.82,180,176.82,178.58,4799246
1520519400,179.44,179.98,176.73,177.94,4750745
1520605800,179,182.24,177.92,182.16,4477217
1520861400,182.43,183.06,179.55,179.71,4993318
1520947800,179.59,180.95,177.86,178.35,6128147
1521034200,179.1,179.66,175.89,177.41,4531510
1521120600,177.69,179.86,176.72,178.07,3936650
1521207000,178.43,180.4,177.97,178.96,8410576
1521466200,178.65,179.32,176,177.1,4744511
1521552600,177.64,178.8883,177.16,178.16,4148338
1521639000,178.35,180.14,177.68,178.02,3494433
1521725400,177.42,178.56,175.08,175.29,5255092
1521811800,176.24,177.56,171.56,171.8,6021266
1522071000,174.11,176.8,173.515,176.38,7323601
1522157400,177.38,178.73,173.6,174.68,4713911
1522243800,175.24,177.53,173.92,174.76,4318636
1522330200,175.7,178.64,175.5,178.24,4423526
1522675800,177.15,177.69,170.42,172.9,7229319
1522762200,172.78,174.9385,172.43,173.76,5283287
1522848600,170.8,177.84,170.4204,177.44,4757299
1522935000,178,180.04,177.31,179.13,3799927
1523021400,177.98,178.52,173.35,174.45,5236946
1523280600,175.06,175.35,172.37,172.51,5079802
1523367000,174.03,174.1851,172.2352,173.49,4812883
1523453400,172,175.06,171.8,172.86,4228416
1523539800,173.31,174.24,172.9,173.36,3396657
1523626200,174.49,175.51,172.225,172.8,4311225
1523885400,174.23,175.6,173.32,174.43,3534205
1523971800,175.76,176.24,174.1,174.91,3106493
1524058200,175,180.25,174.99,179.85,5858880
1524144600,179.5,179.7,175.77,177.08,5407311
1524231000,177.85,178.89,176.32,177.01,5008614
1524490200,177.62,178.38,176.13,177.66,2987719
1524576600,179.3,180,175.05,176.26,4435423
1524663000,176.08,178.07,174.55,177.39,5587286
1524749400,178.46,185.93,178.08,185.72,8782470
1524835800,185.49,187.0432,183.87,186.46,4382418
1525095000,186.99,187.8,184.8,184.8,4173189
1525181400,184.73,184.73,181.4,184.63,3423884
1525267800,184.49,187.12,183.75,185.91,3866503
1525354200,184.87,184.9,181.201,183.19,4123873
1525440600,182.75,186.35,181.84,185.03,3896175
1525699800,185.4,185.5,182.67,183.56,3582327
1525786200,183.45,185.3,182.5,185.04,4168151
1525872600,185.03,186.5,183.57,186.36,3392251
1525959000,185.97,187.97,185.88,187.16,3850116
1526045400,187.63,190.8,187.35,190.31,5355073
1526304600,191.5,191.65,189.86,191.08,7035919
1526391000,189.5,189.69,186.101,187.98,10147044
1526477400,189.28,189.28,185.9,186.38,5044785
1526563800,186.25,187.18,184.87,185.33,4227660
1526650200,185.75,188.21,185.55,187.42,4697850
1526909400,188.2,190.67,188,189.79,4147784
1526995800,190.06,190.78,186.5175,186.87,4585635
1527082200,187.1,187.315,184.98,186.67,7387362
1527168600,186.79,187.41,184.67,187.15,3941299
1527255000,186.71,187.8302,186.05,186.85,2730436
1527600600,185.55,186.83,184.25,185,4725486
1527687000,184.83,187.8,184.01,187.09,3976000
1527773400,187.16,187.36,185.25,186.55,4839948
1527859800,187.21,188.83,186.52,187.35,3706248
1528119000,188.22,191.54,187.97,191.36,4103328
1528205400,190.44,192.38,189.7,191.94,4231253
1528291800,193.07,193.59,191.21,193.59,4134745
1528378200,193.83,197.2,193.83,196.17,4378743
1528464600,195.87,198.5,195.01,198.33,4006213
1528723800,198.91,200.52,198.34,199.64,4242950
1528810200,199.84,201.34,199.51,201.31,4616661
1528896600,201.3,201.58,199.6588,200.31,5128112
1528983000,200.26,201,198.16,199.67,4305893
1529069400,198.95,201.6,198.5,200.54,7820898
1529328600,198.94,200.91,198.11,200.69,3405347
1529415000,198.21,199.9,198.1,199.21,5501146
1529501400,200,200.13,198.12,199.08,3389588
1529587800,199.21,200.94,198.61,200.31,4695068
1529674200,200.79,201.2,197.17,197.41,7067329
1529933400,197.41,197.84,195.06,196.38,5127170
1530019800,196.58,197.33,195.6,196.36,3270629
1530106200,196.66,197.99,195.01,195.02,3771722
1530192600,195,196.01,193.51,195.21,2994073
1530279000,195.86,198.83,194.99,195.1,4106627
1530538200,193.82,194.18,192.12,194.02,3822776
1530624600,194.44,195.71,193.41,193.62,1608418
1530797400,194.49,194.74,193.13,194.41,3040575
1530883800,194.58,195.35,192.95,194.48,2552568
1531143000,195.7,196.71,195.03,196.08,2575076
1531229400,196.56,197.76,196.38,197.61,2842359
1531315800,197.22,197.76,195.9506,196.95,3309295
1531402200,198.2,198.48,197,197.95,2709206
1531488600,198.46,199.93,198.46,198.69,2311624
1531747800,199.14,199.22,197.89,198.88,2530462
1531834200,198.63,201.43,198.63,201.1,4662847
1531920600,201.02,201.92,200.19,200.97,3787846
1532007000,200.89,203.23,200.5463,202.63,3691097
1532093400,202.08,203.76,201.82,202.45,3568417
1532352600,202.46,203.39,201.9,202.23,2264267
1532439000,203.53,204.25,201.35,201.99,5058216
1532525400,201.4,202.29,199.07,201,4380559
1532611800,201.53,202.12,198.91,199.4,4280024
1532698200,200.21,200.49,196.68,197.14,3871568
1532957400,196.53,197.57,196.4,197.28,2331224
1533043800,197.69,198.03,196.87,197.52,2795866
1533130200,196.86,197.74,195.6,196.3,3086996
1533216600,195.1,195.8444,193.55,195.66,3543511
1533303000,196.03,196.4,195.25,195.64,2309318
1533562200,195.62,196.06,195.11,195.69,2515673
1533648600,196.35,197.2,195.64,197.05,3052464
1533735000,197.44,198.91,197.3,198.02,2177400
1533821400,199,199.74,198.04,198.08,2465988
1533907800,197.34,197.93,195.6438,196.3,2873006
1534167000,196.3,197.59,194,194.14,5294354
1534253400,195.17,195.98,191.27,193.1,11488074
1534339800,191.75,194.18,191.09,193.99,6049299
1534426200,194.02,196.09,193.72,195.39,5690109
1534512600,195.6,195.98,194.82,195.56,3885804
1534771800,195.84,198.44,195.4,197.93,2956741
1534858200,198.83,200.74,198.41,200.23,4124597
1534944600,200.8,203.55,198.6505,198.97,5007014
1535031000,199.39,201.41,199.14,200.16,3595033
1535117400,200.35,202.5,200,201.3,3054321
1535376600,202.83,202.95,201.19,201.98,2521349
1535463000,202.3,202.4196,200.63,201.97,3516441
1535549400,201.11,201.99,200.7125,201.68,2488194
1535635800,201,201.44,199.1,199.26,2825582
1535722200,199.38,200.91,199.29,200.77,4023306
1536067800,200.69,205.92,200.5,205.08,4612762
1536154200,204.83,206.67,203.15,204.15,3667119
1536240600,204.59,207.09,203.8,205.89,3490531
1536327000,205.45,207.2299,205.43,206.23,3672696
1536586200,208.13,211.62,208.13,210.69,5586552
1536672600,213,214.66,211.5,213.85,5969470
1536759000,214.03,215.43,210.91,211.98,5660075
1536845400,211.44,211.44,208.7,209.45,4701094
1536931800,210.19,210.53,207.55,209.07,3622393
1537191000,209.08,210.035,208.26,208.4,3074720
1537277400,208.63,211.73,208.16,211.02,4338462
1537363800,212,212.67,210.66,211.68,2579094
1537450200,211.66,212.61,211.005,211.06,4020776
1537536600,211.3,212.66,210.51,212.39,9749205
1537795800,211.52,211.84,207.96,207.99,4623688
1537882200,208.84,209.3,206.8,207.46,4443309
1537968600,208.58,209.14,207.23,207.52,2965845
1538055000,207.5,207.83,205.6713,206.84,3218841
1538141400,206.44,208.85,206.35,207.15,3966222
1538400600,208.52,209.79,207.37,207.6,3670701
1538487000,207.49,208.04,204.67,204.75,4428039
1538573400,206.1622,206.46,203.65,203.74,4162453
1538659800,203.65,203.76,198.27,198.85,5996170
1538746200,199.07,199.7,194.57,196.38,5016586
1539005400,196.24,198.66,195.06,198.41,3731816
1539091800,197.95,199.18,195.58,195.75,4466758
1539178200,199.11,199.24,193.35,193.7,6157921
1539264600,193.71,196.67,188.47,189.74,5831416
1539351000,192.75,193.59,190.16,192.47,5450229
1539610200,192.36,193.29,190.7021,191.17,3642768
1539696600,191.83,194.08,190.61,193.58,4057412
1539783000,189.64,190.67,183.98,185.17,8985667
1539869400,184.26,185.4,179.53,180.44,9261963
1539955800,180.34,180.99,178.57,179.85,7004297
1540215000,180.82,181.4,177.56,178.75,4866716
1540301400,175.77,179.49,175.44,178.53,7004926
1540387800,178.58,182.3693,176.31,176.97,6791655
1540474200,177.52,180.5,176.8262,179.07,5227977
1540560600,176.88,177.34,170.91,172.23,9472382
1540819800,173.74,175.99,170.95,173.2,5918379
1540906200,173.16,176.43,172.64,176.24,5657107
1540992600,177.98,178.85,175.59,175.88,6339454
1541079000,176.84,180.86,175.9,180.46,5225343
1541165400,182.47,183.01,177.39,179.93,4730558
1541428200,181.02,182.41,179.3,182.19,3885319
1541514600,181.93,182.65,180.05,182.01,3339037
1541601000,183.79,187.68,182.06,187.23,4673834
1541687400,187.13,188.69,185.72,188,4054004
1541773800,188.32,188.48,184.96,185.99,4761172
1542033000,185.23,186.95,179.02,179.43,7590396
1542119400,177.3,181.62,172.85,179,14274029
1542205800,182.61,182.9,179.15,179.9,7561076
1542292200,179.01,179.67,173.61,177.36,8663136
1542378600,173.99,177.605,173.51,177.02,6834880
1542637800,176.71,178.88,172.3,173.59,6203443
1542724200,169.25,172,167,169.05,8661014
1542810600,170,170.93,169.145,169.3,5752238
1542983400,169.39,170.33,168.47,168.85,2710983
1543242600,170.2,172.39,168.87,169.82,6140476
1543329000,169.11,173.38,168.82,173.22,7084925
1543415400,172.91,177.65,170.62,177.43,7133627
1543501800,176.8,177.27,174.92,175.66,4329330
1543588200,175.75,180.37,175.11,180.32,8942386
1543847400,183.29,183.5,179.35,181.74,7609902
1543933800,181.06,182.23,174.55,175.3,7059563
1544106600,173.5,176.04,170.4551,175.96,7571194
1544193000,175.35,178.36,172.24,172.79,6226078
1544452200,173.39,173.985,167.73,171.69,5373771
1544538600,174.3,175.6,171.24,172.21,5229405
1544625000,173.75,176.87,172.81,174.21,5912831
1544711400,174.31,174.91,172.07,173.87,6102173
1544797800,172.98,175.14,171.95,172.29,4265183
1545057000,171.51,171.99,166.93,167.97,5631716
1545143400,168.9,171.95,168.5,170.04,4462210
1545229800,170.92,174.95,166.77,167.56,6996948
1545316200,166.28,167.31,162.23,164.16,7675587
1545402600,162.81,167.96,160.17,160.48,13034747
1545661800,160.16,161.4,158.09,158.14,4547363
1545834600,159.46,168.28,159.44,168.28,6141459
1545921000,166.44,170.46,163.3627,170.32,5069251
1546007400,171.22,173.12,168.6,170.22,4551989
1546266600,171.47,173.24,170.65,171.82,4206020
1546439400,169.71,173.18,169.05,172.41,4242898
1546525800,171.84,171.84,168.21,168.61,4810468
1546612200,170.18,174.74,169.5203,173.62,4762627
1546871400,173.83,178.18,173.83,177.04,4928789
1546957800,178.57,179.59,175.61,177.89,4722367
1547044200,177.87,181.27,177.0999,179.73,4922046
1547130600,178.03,179.24,176.34,179.06,3605294
1547217000,177.93,180.26,177.12,179.41,3285063
1547476200,177.59,179.23,176.9007,178.81,3871399
1547562600,176.08,177.8212,175.2,176.47,5016065
1547649000,177.09,177.93,175.86,177.04,4075410
1547735400,174.01,175.46,172,174.87,6499188
1547821800,176.98,180.04,176.18,179.58,6371422
1548167400,177.49,178.6048,175.3626,177.11,6272715
1548253800,176.59,178.06,174.53,176.89,4910402
1548340200,177,177.53,175.3,177.29,3860309
1548426600,179.78,180.87,178.61,180.4,4502516
1548685800,178.97,179.99,177.41,179.83,4091373
1548772200,178.96,180.15,178.09,179.69,3686877
1548858600,180.47,184.2,179.78,182.18,5197765
1548945000,181.5,184.67,181.06,183.53,5138001
1549031400,184.03,185.15,182.83,184.37,4513184
1549290600,184.3,186.43,183.84,186.43,3050201
1549377000,186.89,186.99,184.69,186.39,4175859
1549463400,186.69,186.69,184.06,184.72,3072472
1549549800,183.74,184.9231,182.45,184.07,2793487
1549636200,183.05,184.58,182.72,184.54,2792477
1549895400,185,185.42,182.75,182.92,3729222
1549981800,183.84,186.4,183.52,185.52,3773229
1550068200,186.3,188.68,185.92,188.41,4147029
1550154600,187.5,188.93,186.0025,187.71,2600831
1550241000,189.87,192.62,189.05,192.39,4997891
1550586600,191.71,193.19,191.28,192.33,3828464
1550673000,192.39,192.4,191.11,191.85,3970075
1550759400,191.85,192.37,190.61,191.82,3094240
1550845800,191.69,192.54,191.62,192.39,3321635
1551105000,192.75,193.4199,189.96,189.98,6190665
1551191400,185.59,188.47,182.8,188.3,13635082
1551277800,187.9,188.5,183.21,183.67,8766217
1551364200,183.6,185.19,183.11,185.14,8060552
1551450600,185.82,186.56,182.861,185.17,5481417
1551709800,186.2,186.24,182.1025,183.81,5046772
1551796200,184.24,185.12,183.25,184,3690994
1551882600,184.53,184.97,183.84,184.45,4460878
1551969000,184.39,184.62,181.58,182.51,4122194
1552055400,181.49,181.91,179.52,181.23,3873432
1552311000,182,183.1966,181.2,182.44,3866236
1552397400,183.43,184.27,182.33,184,3776971
1552483800,183.24,183.78,181.0801,181.14,4528250
1552570200,181.28,181.74,180.5,181.61,4393038
1552656600,182.3,182.49,179.57,182.23,8059489
1552915800,182.53,183.48,182.33,183.42,4395846
1553002200,184.19,185.82,183.48,184.13,4437087
1553088600,184.3,187.12,183.43,186.1,4772648
1553175000,185.5,190,185.5,189.97,4756126
1553261400,189.31,192.05,188.67,188.75,5173899
1553520600,188.75,191.71,188.51,189.68,3845892
