t,o,h,l,c,v
1694525400,590.97,601.13,587.85,599.3,3212110
1694611800,594.66,600.75,591.7,598.88,3126627
1694698200,599.24,601.84,590.01,591.61,3244807
1694784600,592,594.06,575.06,575.66,5941215
1695043800,578,578,564.41,571.28,2723628
1695130200,571.62,578.41,570.63,574.96,2186004
1695216600,573.42,575.25,569.19,569.64,1870727
1695303000,567.19,568,542.5,550.13,4051388
1695389400,548.81,555.49,547.6273,550.54,2354187
1695648600,550.1,552.662,545.7501,552.29,1686515
1695735000,550.7,554.13,548,550.01,1864471
1695821400,549.89,551.69,543.665,549.76,2004174
1695907800,551.32,551.68,541.395,544.45,2178763
1695994200,545.49,546.085,532.2,537.13,2967708
1696253400,536.01,540.64,526.81,538.29,2810131
1696339800,536,537.34,516.57,525.19,3266118
1696426200,525.56,536.175,523.6301,531.46,2220627
1696512600,533.54,542.5,531.61,541.48,2950691
1696599000,544,566.3592,542.71,565.22,4745172
1696858200,564.02,579.79,563.58,571.76,4208115
1696944600,570,585.95,569.73,579.31,3526745
1697031000,596.2,608.79,585.01,605.28,5850640
1697117400,605.46,613,602.2,610.5,4063499
1697203800,617.89,629.97,602.56,609.2,3972073
1697463000,610.99,621.9823,608.43,616.64,2941520
1697549400,619,620.4,602.53,608.31,2911669
1697635800,607.24,615.875,603.2401,607.24,2049105
1697722200,605,605,578.34,590.8,3493655
1697808600,590,596.92,580.88,584.64,3666851
1698067800,586.06,588.34,576.14,576.65,2781927
1698154200,580,594.523,579.105,592.43,2632972
1698240600,596.94,599.7,585.87,586.46,2283296
1698327000,580,581,566.16,568.1,2846495
1698413400,563.01,570.81,556.6401,560.23,2717360
1698672600,571.21,573.2099,562.55,565.71,2290889
1698759000,568.97,569.61,547.61,553.93,3661447
1698845400,555,558.43,551.26,554.46,2935938
1698931800,578.33,597.4399,571.99,580.29,5181296
1699018200,578.43,582.995,567.18,567.81,3056541
1699281000,571.1,597.7096,571.01,595.19,3978451
1699367400,597,601.94,590.125,599.93,3168249
1699453800,607.66,625.87,592.18,619.13,7776448
1699540200,614.76,615.65,583.43,591.32,6279799
1699626600,595,598.86,586,597.71,3650068
1699885800,594.35,618.75,578.15,612.71,5744828
1699972200,608.22,616.04,602.67,610.82,3827645
1700058600,610.88,612.91,584.4165,588.54,4287011
1700145000,591.5,595.0899,581.7501,588.75,3030535
1700231400,592.45,596.1785,587.21,591.71,2628620
1700490600,591.44,604.86,590.69,597.6,2831258
1700577000,598.44,601.56,591.77,592.6,1851562
1700663400,595.4,599.18,586.75,595.09,2052682
1700836200,598.36,603.5,596.9813,601.1,1341674
1701095400,601.17,603.69,591.14,591.53,2630713
1701181800,592,595.38,589.36,591.6,1793933
1701268200,592.2,594.5399,584.4401,591.86,1908649
1701354600,591.46,596.23,586.21,591.04,5658350
1701441000,591.7,601.97,583,584.04,3638565
1701700200,582.13,587.09,574.33,585.68,2577122
1701786600,583.28,591.8,579.373,588.15,2157343
1701873000,590.74,593.9,584.4,589.25,2093105
1701959400,588.28,588.8699,577.61,588.27,2095042
1702045800,589,598.3,584.77,598.05,2446790
1702305000,598.66,601.19,567.41,584.04,5614106
1702391400,582,585.85,578.1663,584.76,2846097
1702477800,583.26,598.6699,582.31,597.5,3112544
1702564200,594.5,594.5,568.69,573.67,5275911
1702650600,572.1,573.71,561.65,572.04,5317020
1702909800,576.47,583.05,575.7,579.76,3033944
1702996200,580.25,585.11,577.25,579.81,2192689
1703082600,576.48,579.86,570.03,570.21,2647100
1703169000,571.41,574.9999,567.02,572,1786473
1703255400,573.02,575.9,567.42,570.39,2226069
1703601000,569.5,572.7722,567.64,570.67,1678898
1703687400,570.5,583.68,570.5,581.51,2163409
1703773800,581.98,586.69,580,580.85,1973512
1703860200,582.85,586.1704,579.47,582.92,2000055
1704205800,580.41,592.72,579.05,592.2,3226661
1704292200,600,619.84,598.8,617.7,5130330
1704378600,625.26,636.41,613.27,614.5,6272532
1704465000,614,619.94,610.19,618.55,2403955
1704724200,622.43,626.0599,609.59,626.03,2453931
1704810600,630.105,634.425,623.72,625.48,2918891
1704897000,628.49,637.0541,625.76,630.19,2679074
1704983400,634.39,639.76,628.14,635.72,2690341
1705069800,638.2,644,633.0101,642.92,2067773
1705415400,643.91,647.73,633.67,634.57,2413610
1705501800,639.45,640.52,625.19,628.91,2124096
1705588200,621.28,623.8799,612.7,623.35,3384999
1705674600,622.39,629.59,620,628.58,3125030
1705933800,630,632.64,625,630.88,2030201
1706020200,627.69,630,614.82,629.68,2524983
1706106600,633.52,643.165,632,633.7,2276855
1706193000,627.37,632.613,624.68,627.62,2407930
1706279400,637.35,639.6,630.5,639.25,2410349
1706538600,641.5,645.65,639.77,645,2718484
1706625000,645.7,646.8,641,644.98,2006101
1706711400,650.38,663.5499,637,645.61,4719039
1706797800,647.33,660.52,643.17,660.43,2494287
1706884200,662.38,672.615,659.735,667.65,3019223
1707143400,691.02,711.8763,682.53,706.2,7602392
1707229800,742,742,691.1,705.03,8199902
1707316200,710.38,740.9899,707.02,725.38,5797966
1707402600,728.32,741,725.75,735.68,4636885
1707489000,735.5,745.7,733.61,740.16,2833894
1707748200,740.8,740.8,726.45,737.26,2932304
1707834600,730.18,742.98,730.18,742.97,2860265
1707921000,745.82,764.05,745,757.31,3394326
1708007400,755.8,762.99,750.01,757.78,2507030
1708093800,771.03,794.47,763.5,782.06,5009368
1708439400,790,793.38,753.2001,755.66,4701094
1708525800,738.08,749.5,733.24,745.91,3548650
1708612200,763.58,775.12,756.27,769.64,3167403
1708698600,774,777.6499,762.26,769.54,2394805
1708957800,771.3,780.22,769.12,771.92,2243779
1709044200,754.9,772.95,745.44,765,2716745
1709130600,762.25,763,751.66,757.64,2716307
1709217000,753.08,756.46,744.025,753.68,3905355
1709303400,769.02,784.08,764.13,782.12,4247527
1709562600,796.44,800.78,786.1623,792.28,3855649
1709649000,785.31,788.53,769.275,777.59,3168689
1709735400,784.29,787.85,774,779.77,2518587
1709821800,771.835,792.99,761.12,780.16,3977376
1709908200,780,780,755,762.14,4054925
1710163800,752.21,756.8,727.62,734.37,3968854
1710250200,740.96,755.97,738.01,754.95,2701718
1710336600,757,760.77,745.71,757.84,2357486
1710423000,764.95,768,749.4,760.73,2647549
1710509400,755.38,760.89,747.7065,754.17,3730053
1710768600,762.28,769.68,758.25,762.66,2521351
1710855000,758.44,773.85,755,772.78,2557079
1710941400,770.11,773.16,756.64,772.86,2038008
1711027800,774,780.5399,758.88,770.26,3013157
1711114200,770,777,767.28,770.61,1981019
1711373400,771.1,778.49,768.15,773.14,1806584
1711459800,774.2,778.3299,769,774.9,2099042
1711546200,778.71,785.2599,767.38,778.18,2297713
1711632600,780.32,793.67,776.44,777.96,3209424
1711978200,776,777.5,753.82,760.55,2921338
1712064600,755.07,765.07,753.5,763.96,2596789
1712151000,765.69,787.2475,765.41,775.99,3044910
1712237400,781.54,787.8969,767.82,768.08,2353992
1712323800,765.47,786.705,763.09,784.21,2113429
1712583000,785.02,785.195,773.35,777.29,1664153
1712669400,777.64,777.82,750.65,757.24,2464837
1712755800,751.28,765.26,746.83,761.98,1700296
1712842200,759.78,763.33,750.67,759.59,1594834
1712928600,759.57,763.5,749.785,751.64,2495037
1713187800,760.07,768,749.52,750.77,2358569
1713274200,751.68,753.14,743,746.74,2569799
1713360600,759.2,771.83,744.8776,750.77,3069367
1713447000,749.42,752.1988,743.77,745.95,1717347
1713533400,749.16,750.01,722.07,726.31,3505526
1713792600,729.74,737.88,725.42,731.33,2354096
1713879000,741.2,746.16,731.44,745.69,2042029
1713965400,752.64,752.64,728.785,732.2,2133427
1714051800,725,727.9915,718.3,724.87,2608752
1714138200,723.48,737.45,721,733.51,2009249
1714397400,735.75,740.58,729.61,737.2,2732584
1714483800,775,795.4975,767.66,781.1,7437105
1714570200,774.755,782.605,768.25,776.75,2804838
1714656600,777.34,777.34,754.29,755.91,3205628
1714743000,743,745,730.34,734.97,4595138
1715002200,738.04,766.99,736,766.68,3398280
1715088600,768.9,779.09,762.11,777.77,2879447
1715175000,779.1,781.3499,772.2,775,2089934
1715261400,777,784,769.2,771.55,2522085
1715347800,774.02,777.42,760,760,2082289
1715607000,763.5,763.55,750.53,757.7,1848926
1715693400,751.52,764.5,751.52,763.98,1956229
1715779800,764.15,787.66,763.1,787.02,3038253
1715866200,784.71,786.48,770.14,771.12,2299653
1715952600,772.89,774.87,767.1,770,1670317
1716211800,766.9,784.325,766.12,783.18,2188818
1716298200,792.46,816.61,791.39,803.17,4334499
1716384600,801,804.88,795.25,802.91,1767519
1716471000,810,820.605,802.155,808.45,3025781
1716557400,808,810.12,804.15,807.43,1778120
1716903000,809,809,788.25,807.86,2483454
1716989400,803,815.61,802.09,811.53,2380041
1717075800,812.79,819.99,806.11,815.06,1986290
1717162200,818.8,826.21,811.1,820.34,4472119
1717421400,823.83,838.28,818.5,831.26,2537239
1717507800,834,835.47,825.31,832.59,1748288
1717594200,830.49,838.45,817.62,831.76,2169003
1717680600,834.88,846.9742,831.88,837.29,2108975
1717767000,837.76,856.81,837.01,849.99,2468834
1718026200,853.98,871.63,849.39,865,3444498
1718112600,882.14,882.14,852.23,865.82,4109073
1718199000,872,872,853.85,867.3,2594601
1718285400,869.025,885.06,861.5,883.33,2243419
1718371800,882.33,884.61,876,878.45,2023264
1718631000,878,892.2,876.86,885.01,2536008
1718717400,887,894.87,884,891.46,2437038
1718890200,893,905.45,870.13,885.99,3359987
1718976600,885.66,891.97,879.8,883.88,3448680
1719235800,889.975,903.5786,882.94,890.11,2878199
1719322200,891.77,909.42,891.5,904.61,2839806
1719408600,904,906.345,897.84,901.26,2232075
1719495000,903.53,909.57,899.72,909.04,1948132
1719581400,911.31,915.54,905.38,905.38,3375426
1719840600,911.77,916.83,904.31,914.37,2546119
1719927000,902.71,912,878.5,906.71,4584602
1720013400,911,918.5,884,898.1,3078367
1720186200,898.425,916.4595,896.9,914.57,2880863
1720445400,917.89,928.605,912,918,2364556
1720531800,929.05,935,920.775,932.5,2419859
1720618200,936.57,945.69,933,939.78,2683255
1720704600,934.09,942.88,918.62,934.14,2858281
1720791000,937,950.79,936.03,948.4,2315131
1721050200,956.2,966.1,948.09,950.46,2358671
1721136600,955.75,956.39,938.38,941.6,2111799
1721223000,910.01,925,902.64,905.59,4200582
1721309400,907.03,909.87,836.66,848.9,7649625
1721395800,867.66,880.21,853,857.47,3782167
1721655000,864.8,874.42,856.82,865.97,2904548
1721741400,870,887.72,864.08,878.29,2087749
1721827800,872.5,878.34,854.27,859.88,2726144
1721914200,847,851.62,806.38,821.19,5467973
1722000600,811.87,822.01,801.3,804.62,4173942
1722259800,814.01,824.77,804,807.79,2473684
1722346200,815.18,821.9,775.81,790.21,3848581
1722432600,800.17,811.14,792.0901,804.27,2961662
1722519000,833.62,840.89,820.18,832.44,4060732
1722605400,816.67,820.19,787.02,804.46,3515933
1722864600,758,792.9399,747.55,775.26,4661810
1722951000,789.14,806.2735,785,793.18,3437567
1723037400,778.3,786.58,763.0201,772.14,4407687
1723123800,875,877.78,825.24,845.31,9434851
1723210200,860,908.49,860,891.68,6587628
1723469400,904.21,904.72,883,884.38,4206064
1723555800,894.08,914.6943,890.33,908.05,3506767
1723642200,910,934.38,903.79,931.68,3562910
1723728600,936,937.955,920,931.58,3079984
1723815000,928.39,936.2969,919.39,922.12,2364894
1724074200,922.12,926,916.5001,921.81,2374554
1724160600,932.1,967,930.51,949.97,4961498
1724247000,955.615,956.5,939.17,951.97,2616984
1724333400,951.98,972.53,948.135,954.17,3183727
1724419800,955.44,960.5,943.11,952.74,2063309
1724679000,949.2,955,942.77,950.53,2166043
1724765400,952.5,972.48,949.95,954.48,2912853
1724851800,954.15,958.3399,943.26,948.94,1701760
1724938200,955,957.515,936,940.2,1762847
1725024600,945,961,940.51,960.02,2555073
1725370200,957.77,969.6499,951.5801,956.53,2529442
1725456600,949.75,954,938.005,946.31,1891673
1725543000,941.16,943,906.17,912.75,3201148
1725629400,917.76,927.9022,893,902.71,3439999
1725888600,912.57,915.4299,895.915,908.27,2405908
1725975000,914.11,915.11,895.0001,901.25,1930385
1726061400,902.15,921.54,897.2032,920.89,2721114
1726147800,924.31,937.62,918.63,935.02,2511788
1726234200,937.01,942.35,922.1,923.71,2045356
1726493400,931.13,932.605,920.43,923.54,1760296
1726579800,921.5,921.5,902.3,906.18,2248019
1726666200,906.31,915.5,903.46,904.97,1776976
1726752600,912.85,916.81,903.86,915.04,2446531
1726839000,921.99,939.86,913.2,921.49,9921754
1727098200,921,922,909.45,918.52,2291963
1727184600,922.12,925.68,909.2,924.43,2767434
1727271000,931.79,939.3,921.19,924.56,1805080
1727357400,920.255,921.85,905.3,909.32,2692979
1727443800,893.62,901.21,875.61,877.79,4377346
1727703000,864.52,887.4299,858.81,885.94,3246793
1727789400,888.83,891.2699,878.87,884.48,2455232
1727875800,880,893.3499,878.7,891.07,1751600
1727962200,889.54,892,880.88,885.55,1974677
1728048600,885.91,888.97,876.89,887.16,1971436
1728307800,890.51,905.275,889.565,898.4,2915667
1728394200,903,921.9682,902.225,913.72,2200027
1728480600,916.285,921.35,912,919.74,1820128
1728567000,920,922,905.15,910.69,1682053
1728653400,916.04,932.24,911.1845,932.06,2293874
1728912600,936,937,926,929.51,1550385
1728999000,924.44,926.52,907.8001,913.32,2284189
1729085400,910.03,917.805,897.835,916.42,1645364
1729171800,921,930.51,916.04,917.12,2191188
1729258200,917.18,920.9199,905.62,917.97,2286912
1729517400,917.98,918.86,904.56,906.13,1592229
1729603800,901.675,911.12,900.2001,909.15,1391776
1729690200,905.62,907.9499,891.73,903.25,2646589
1729776600,898.33,900,888.28,891.32,1797145
1729863000,899.73,900.96,889.4501,892.7,2228327
1730122200,894.87,898.2099,890.78,895.59,2084102
1730208600,898.21,907.98,898.21,903.58,3187510
1730295000,798.5,860.5,769,846.83,18257230
1730381400,836.51,853.5,825.24,829.74,6582820
1730467800,828,833,816.73,818.93,5266277
1730730600,805,820.19,803.68,806.14,3918122
1730817000,803.825,809.21,797.49,806.06,3733279
1730903400,817.3299,820.73,767.61,776.38,8257862
1730989800,784.65,802.55,778.19,797.45,4557575
1731076200,803.5,847.27,801.26,831.54,7212870
1731335400,831.3,844,824.625,832.44,3342750
1731421800,830.2,833.99,810.7201,818.86,3378563
1731508200,820.32,829.105,811.29,811.81,3059268
1731594600,809.19,809.19,783.51,786.23,3998847
1731681000,775.19,777.98,744.2,746.2,7334562
1731940200,733.19,734,711.4001,727.2,9154351
1732026600,716.31,730,712.42,729.73,5832480
1732113000,735.785,757.37,735.46,753.41,5158855
1732199400,746.12,752.9999,735,749.92,4143204
1732285800,757.05,761.2799,745.0812,748.01,4015450
1732545000,750,755,740.01,755,5690465
1732631400,785.2,807,773.95,789.32,6622610
1732717800,788.12,794.83,780.3,788.19,2714656
1732890600,791.33,800.33,789.331,795.35,2206918
1733149800,798.11,805.35,795.2201,799.8,2895629
1733236200,802.93,817.13,801.61,813.33,2782067
1733322600,828.1,846.4629,820.5,829.84,3871090
1733409000,827.78,831.13,817.46,825.62,2423388
1733495400,827.68,841,825.6901,826.71,3047127
1733754600,823.7,823.7,801.28,803.58,3175956
1733841000,809.265,813.9999,797,799.58,2695247
1733927400,795.25,799.4999,786.3701,796.03,3510878
1734013800,796.73,801.8365,778.3901,782.35,2823840
1734100200,777.13,794.245,772.99,789.12,3059403
1734359400,792,799.7826,775.25,779,3426211
1734445800,777.86,788,772.43,778.62,3924764
1734532200,775,779,762.5,764.71,3354209
1734618600,765.1,772.97,752.395,757.54,4036350
1734705000,811.35,811.35,766.61,767.76,9942293
1734964200,785.17,799.36,773.07,796.28,3622297
1735050600,791.37,797.75,787.1,795.67,1165383
1735223400,794.12,803.9099,791.5,794.14,1274993
1735309800,790,793.295,779.22,783.17,2096535
1735569000,777.915,779.76,771,773.84,1719073
1735655400,771,773.91,764.3,772,2327004
1735828200,780.59,787,771.77,778.07,1941191
1735914600,778.17,785.84,775.53,781.98,1799992
1736173800,783.715,784.765,763.35,765.1,3991077
1736260200,764.9,783.96,761.6202,773.29,3576092
1736346600,773.83,792.56,770.665,787.22,3478440
1736519400,791.93,800,784.86,799.9,3973129
1736778600,794.4,805.34,783.61,797.48,3683849
1736865000,784.225,784.225,729,744.91,10372975
1736951400,749,754.6,735.265,746.74,5736908
1737037800,747.5,765.51,746.4,757.6,3070254
1737124200,747.83,755.2799,725.01,725.72,5560101
1737469800,731.27,743.28,726.53,742.35,5122833
1737556200,745.575,760.37,739.05,753.98,3737751
1737642600,747.66,766.6,744.25,766.6,3127173
1737729000,761.95,789.29,760.49,785.41,4170616
1737988200,778.71,809.25,778.71,808.17,3915247
1738074600,807.24,816.15,800.11,804.99,2808766
1738161000,806.99,809.1199,799,804.08,1827645
1738247400,808.41,824.62,805,823.23,2642984
1738333800,823,827.35,811.03,811.08,2562617
1738593000,804.27,817.96,801.75,810.43,2808849
1738679400,811.05,829.04,805.935,826.07,4299729
1738765800,835.15,846.9,831.0558,842.18,4578885
1738852200,839.52,887.7368,835.61,870.37,7138547
1738938600,876.53,889.36,869.6186,878.31,4426107
1739197800,877.725,880,859.37,868.88,3065624
1739284200,867.03,874.19,860.5,865,1944467
1739370600,856.93,877.78,856.11,872.97,2533391
1739457000,877.07,883.4999,867.8,871.86,2472948
1739543400,869.1,873.4999,841.49,844.27,3222324
1739889000,856.42,862.73,851.36,857.2,4289381
1739975400,857.175,881.3268,857.175,867.05,3205482
1740061800,866.84,880.32,864,873.12,2990281
1740148200,880.62,894.4,873.43,873.68,3940432
1740407400,879.29,893.11,870.0175,881.4,3017053
1740493800,890.74,911.9999,890.74,901.8,5111285
1740580200,898.365,922.4299,896.6,915.01,3032835
1740666600,915.72,925.5,904.06,905.16,3085359
1740753000,901.84,921.22,892.6129,920.63,4071129
1741012200,912.8,935.625,910,929.72,3979760
1741098600,922.235,929.16,902.7901,911.06,3343495
1741185000,904.8,930.49,901.64,929.72,3109456
1741271400,920.42,931.38,898.28,912.76,3273078
1741357800,905.39,908,861.39,869.58,4818093
1741613400,853.91,863.19,825.78,829.76,5962920
1741699800,827.2,832.35,811.64,824.06,3796512
1741786200,814.95,834.65,813.26,821.86,3014828
1741872600,818.24,821.1059,795.38,801.65,3566282
1741959000,803.11,815.21,800,813.48,3102321
1742218200,816.95,828.9999,814.57,824.76,2546593
1742304600,833.42,836.29,812.615,822.51,2355028
1742391000,821.72,842.13,819.5,837.01,3790546
1742477400,839.03,854.3899,832.4647,842.57,4402727
1742563800,837.8,850.425,825.32,837.57,5963841
1742823000,845.32,866.87,837.76,864.9,3102378
1742909400,869.55,874.92,847.92,852.35,2670595
1742995800,845.69,851.41,826.4,826.76,2564074
1743082200,822.815,826.77,815.29,821.67,2128215
1743168600,820,829.78,817.43,822.51,2125058
1743427800,808.98,828.01,789.4,825.91,3737328
1743514200,818.6,820.66,797,805.23,2987721
1743600600,795.04,819.85,795.04,818.22,2683841
1743687000,810.51,818.79,787.06,789.09,2675092
1743773400,762.11,768.27,734.6975,738.21,5299446
1744032600,697.93,748,677.0912,723.73,6274432
1744119000,754.98,763.504,713.2837,726.24,4115191
1744205400,704.4,754.83,689,753.71,6618978
1744291800,738.9,741.95,691.765,720.91,4182699
1744378200,722.89,735.8394,711.975,732.41,3603402
1744637400,750.45,759.56,734.5201,754.35,3461155
1744723800,755.57,765.31,751.49,757.18,2458145
1744810200,755.64,756.3,730.34,734.9,3302584
1744896600,840.8,858,821.84,839.96,10853385
1745242200,841.51,843.91,807,818.02,3326647
1745328600,821.88,832,814,827.54,3086504
1745415000,836.96,846.01,818.64,829.24,2714595
1745501400,836,862.25,829.21,859.73,2939516
1745587800,859.66,885.58,851.0688,884.54,3398884
1745847000,870.44,882.25,864.4101,877.29,3457569
1745933400,877.7,892.47,874.03,885.2,2454441
1746019800,888.2,902.4999,882.12,898.95,4374094
1746106200,844,850.93,792.07,794.1,12601092
1746192600,825.115,831.53,807.585,823.62,6059361
1746451800,817,829.64,812.025,821.46,2889574
1746538200,816.89,818.42,770.35,775.12,5981971
1746624600,780.5,784.34,772.26,776.72,3818272
1746711000,765,769.979,739.08,751.45,6162033
1746797400,752.01,762.01,733,734.57,4072561
1747056600,727.87,765.3299,722.18,755.57,9176065
1747143000,755.55,759.4999,740.8501,746.06,4523911
1747229400,749.24,759.5,714.03,715.56,7558516
1747315800,725.7,738.68,712.21,733.29,5212870
1747402200,740,758.87,738,757.39,4645121
1747661400,753,758.72,747.56,755.11,4062745
1747747800,756,763.495,743.0001,747.01,3873473
1747834200,747.05,750.52,723.97,724.95,4059969
1747920600,717.1,722.1883,711.55,715.2,4249900
1748007000,710,719.64,709,713.71,2635706
1748352600,717.03,731.31,714.33,725.22,3792652
1748439000,725.22,729.99,714.74,719.39,2948772
1748525400,719.23,727.327,716.955,722.57,2786929
1748611800,725,745.9,717.11,737.67,6106236
1748871000,732.5,747.37,730.695,747.12,2946864
1748957400,746.25,757,741.46,750.78,3056488
1749043800,756.39,772.62,756,765.84,3135930
1749130200,769.5,770,753.05,765.68,3638629
1749216600,768.48,772.6,765.2,769.88,2069864
1749475800,771.95,779.29,767.5929,773.71,2262158
1749562200,777.09,808.63,777,807.19,4744424
1749648600,809.65,820.7178,805.0272,808.61,3125380
1749735000,810.33,818.555,806.35,812.03,2271087
1749821400,810.335,825,808.1001,819.36,2754603
1750080600,821.68,825,805.7575,807.58,2821770
1750167000,805.16,805.16,788.935,791.24,2875634
1750253400,789.95,790.625,779.44,785.03,2442938
1750426200,786,786,755.56,762.73,6210647
1750685400,770.53,793.21,763.83,770.64,3951536
1750771800,772.89,784.44,763.02,778.08,2788473
1750858200,779,798.95,773.595,792.3,3023134
1750944600,793.95,798.8,788.25,795.12,3118189
1751031000,795.8,802.5,774.64,775.45,4115147
1751290200,778.54,785,774,779.53,3041492
1751376600,779.53,790,773,775.9,2733978
1751463000,776.5,779.84,768,779.28,1978285
1751549400,780.46,783.55,773,780.67,1450772
1751895000,780.68,781.1481,762.03,772.87,2576881
1751981400,774.85,792.69,768.8001,777.66,3301776
1752067800,783.8,794,781.99,786.92,2703085
1752154200,789.67,799.4922,786.43,790.65,3131256
1752240600,786.35,795.73,777.2,793.01,2852544
1752499800,790,800.88,787.36,799.34,2401422
1752586200,801.67,805.42,764.38,771.75,4174059
1752672600,773.5,796.0354,772.16,789.8,3255436
1752759000,786.79,790,760.0201,761.5,4107259
1752845400,763.86,775.96,760.5,771.71,3357745
1753104600,768.17,772,760.5,762.18,3058007
1753191000,763.34,778.29,762.5,776.44,2496628
1753277400,780,800.09,777.08,798.89,2683557
1753363800,801.36,810.14,797.65,805.43,2786773
1753450200,809,815.19,802.37,812.69,2976879
1753709400,812.65,820.22,802.5,808.11,2587722
1753795800,774.5,779.49,755.18,762.95,7100711
1753882200,774,778.1,758.41,760.08,4338667
1753968600,747.3,766.4468,735.44,740.07,5810267
1754055000,746.82,768,745.99,762.33,4859455
1754314200,759.97,774.48,752.57,769,3353421
1754400600,765.57,769.94,759.5197,765.95,3615197
1754487000,756.56,763,740.19,746.37,4752116
1754573400,675.66,678.2868,633.2,640.86,26101620
1754659800,655,656.18,623.78,625.65,14125127
1754919000,629.415,654.44,625.9,635.22,11294200
1755005400,639.5,646.18,629.398,639.43,6925000
1755091800,650.4,661.75,644.5,660.49,6310033
1755178200,662,685.48,655.1,684.43,8395905
1755264600,694.2,706.79,685.8001,701.23,8224629
1755523800,695.02,707.75,693.5,698.05,4997259
1755610200,706.61,714.2661,698.55,703.21,5941004
1755696600,701.52,705.8,685.1503,705.44,4139402
1755783000,705.2,718.4,705.2,709.82,3617326
1755869400,715.04,719.4628,709.4301,711.68,3222726
1756128600,711,713.4999,694.23,695.33,2898115
1756215000,716.24,736.18,713.0952,736.03,7695621
1756301400,736.96,746.5899,731.55,734.17,4326154
1756387800,735.8,738.59,726.34,731.96,3116995
1756474200,732.315,737.42,728.5001,732.58,2551151
1756819800,727.99,737.14,723.64,735.19,3222500
1756906200,732.02,737.83,729.02,737.83,2222479
1756992600,736.315,747,735.33,742.91,2423422
1757079000,744.7,744.7,722.57,727.21,3958249
1757338200,729.71,742.7,719.2183,738.64,4534603
1757424600,734.18,752.8394,733.87,750.61,2986919
1757511000,748.09,755.8015,742.485,754.62,2477423
1757597400,752.48,761.13,750.37,756.28,2197534
1757683800,760.17,761.6,748,755.39,2198276
1757943000,753.07,756.335,742.11,748.19,2790856
1758029400,745.405,770.3799,744.54,764.71,3881298
1758115800,761.485,776.96,756.344,760.13,3471175
1758202200,761.38,772.535,759.0101,762.93,3463976
1758288600,765,765,749.2,751.99,7349452
1758547800,748.56,762.04,746.265,754.95,2527396
1758634200,750.57,752.9999,743.17,746.98,2910123
1758720600,745.99,746.94,736.16,741.85,2243014
1758807000,737.67,740,712.05,714.59,5136364
1758893400,724.12,729,717.08,724.54,3559673
1759152600,725.55,727.8585,716.0778,726.51,3309245
1759239000,726.96,766.3499,725.3101,763,6234280
1759325400,763.3,833.3,763.3,825.42,10124466
1759411800,814.355,834.46,812.81,819.85,4291766
1759498200,824.94,848.13,816.1,839.87,5088509
1759757400,839.95,856.57,838.66,845.05,3651387
1759843800,845,848.5361,836.58,843.63,2610798
1759930200,850,856,844.99,845.72,2180943
1760016600,851.69,860.25,845.7,855.35,3071666
1760103000,858,864.35,830.11,833.49,3430964
1760362200,832.68,835.32,817.35,819.4,2167468
1760448600,822.09,822.09,806,812.35,1928371
1760535000,812.5,830.19,808.58,826.57,2355840
1760621400,825.07,834.7,815.37,819.38,2272909
1760707800,788.96,804.44,783.8454,802.83,3982950
1760967000,805.6,809.41,799.77,808.96,2279715
1761053400,806.93,812.99,798.71,799.57,2099488
1761139800,798.4,815.94,793.82,812.43,2930642
1761226200,806.4,824.7,806.02,821.04,2632946
1761312600,815.21,834.15,812.5001,825.45,2211150
1761571800,825,826.42,811.48,826.41,2114752
1761658200,826,829.4599,814.053,820.1,2493547
1761744600,827.31,830.29,809.63,813.53,3591234
1761831000,837.5,853,812.25,844.5,6037167
1761917400,839.16,869.91,834.19,862.86,5015016
1762180200,866.53,901.3393,862.62,896.53,5401481
1762266600,891.41,915.22,883.64,906.86,5911474
1762353000,911,955.46,907.86,925.81,7272941
1762439400,928,949.9,916.263,937.44,6417358
1762525800,931.17,932,900.9,924.37,4373438
1762785000,939.74,981.99,938.405,966.64,5696640
1762871400,966.55,999.95,965.285,988.62,4166380
1762957800,993.12,1022.42,990.1,1017.78,5185236
1763044200,1010.085,1032.95,1010.085,1022.87,4153595
1763130600,1009,1033.6185,1007.785,1025.28,3862267
1763389800,1003.72,1032.141,998.3015,1021.7,4719957
1763476200,1014.01,1040.7245,1014.01,1030.05,3430529
1763562600,1029.64,1055.59,1026.25,1049.6,3571220
1763649000,1045.5,1057,1038.25,1043.29,3135742
1763735400,1041,1066.65,1038,1059.7,4266704
1763994600,1056.77,1075.72,1049.38,1070.16,5497189
1764081000,1075.825,1111.11,1073.25,1109.94,4181487
1764167400,1102,1111.99,1098.1,1104.34,3093673
1764340200,1096.72,1099.05,1067.69,1075.47,2732168
1764599400,1074.38,1084.15,1055,1057.89,3070153
1764685800,1052.57,1068.18,1040.36,1046.12,3279960
1764772200,1046.39,1051.4781,1022.32,1033.56,3447003
1764858600,1032.625,1032.625,1007.1828,1014.49,3854911
1764945000,1023.84,1027.3899,1004,1010.31,2502066
1765204200,1010.74,1014.2,988.88,997.59,3088557
1765290600,1002.84,1011.9999,979.1801,982.22,2569724
1765377000,985,1003,977.12,993.64,2966270
1765463400,1008.15,1031.5608,987,1009.38,4516960
1765549800,1008.76,1028.9,1003.5,1027.51,3275239
1765809000,1032.55,1065,1032.55,1062.19,4648449
1765895400,1063.5,1068.25,1036.23,1054.29,4024473
