t,o,h,l,c,v
1483021800,160.65,161.44,160.648,161.13,858206
1483108200,160.89,160.99,159.67,160.11,1472312
1483453800,160.65,160.99,158.51,159.73,2099205
1483540200,159.8,160.49,158.94,159.76,2163631
1483626600,160.95,163.35,160.63,162.91,2880900
1483713000,162.67,162.95,161.13,162.83,2167715
1483972200,162.33,162.48,160.72,160.97,2318383
1484058600,160.58,162.41,160.51,161.66,1477863
1484145000,161.47,162.38,160.35,161.54,1378330
1484231400,161.35,161.96,160.67,161.87,1297557
1484317800,161.99,162.13,161.35,161.86,1250214
1484663400,161.85,164.25,161.67,163.81,2430482
1484749800,163.65,164.38,162.59,164.27,1834736
1484836200,164.18,164.8,163.56,163.7,1980659
1484922600,164.39,164.77,163.23,164.24,1897120
1485181800,164.05,164.35,162.17,163.01,1421632
1485268200,163.23,163.82,162.9598,163.67,1347570
1485354600,164.2,164.75,163.9,164.14,1299357
1485441000,164.34,164.44,163.4,164.07,1180784
1485527400,164.56,164.58,160.71,162.06,2341141
1485786600,162.03,163.29,160.6,163.25,2149765
1485873000,162.49,164,162.35,163.95,1796595
1485959400,163.84,163.95,161.81,161.86,2219682
1486045800,166.84,168.88,166.155,168.15,5816346
1486132200,167.72,168.84,167.151,168.32,3227690
1486391400,168.18,168.18,166.71,167.03,2172824
1486477800,167.53,168.08,166.53,167.52,2732596
1486564200,167.5,168.57,167.5,168.42,2089921
1486650600,168.45,171.415,168.17,170.96,2606898
1486737000,171.65,172.27,170.27,172,2070000
1486996200,172.49,172.49,170.78,171.96,2272213
1487082600,171.66,173.64,171.55,173.63,2245114
1487169000,173.18,175,173.0601,175,2346540
1487255400,175.1,175.83,174.505,175.75,2206751
1487341800,175.47,176.5,174.48,175.86,2425236
1487687400,176.55,177,176,176.94,2317024
1487773800,177.07,177.09,175.07,176.51,1815426
1487860200,176.52,177.04,175.21,175.85,2600432
1487946600,175.22,177.71,175.12,177.56,1684258
1488205800,177.33,177.85,176.55,177.62,2340564
1488292200,176.95,177.87,175.48,177.18,2992097
1488378600,177.37,178.71,177.22,177.86,2352299
1488465000,177.5,178.25,176.51,177.98,3190310
1488551400,170.7,171.89,169.9,170.26,10399047
1488810600,169.41,170.33,166.11,166.73,5793596
1488897000,166.54,168.62,166.54,167,2811856
1488983400,167,167.41,166.16,166.24,2375904
1489069800,166.4,166.79,165.12,165.77,1993723
1489156200,166.49,166.5,164.98,165.37,2164241
1489411800,164.85,165.1053,164.3,164.55,2127879
1489498200,164.21,165.32,164.1,165.24,1974401
1489584600,165.57,166.54,164.83,166.54,2079730
1489671000,166.78,167.67,166.26,167.06,2726624
1489757400,168.06,168.35,167.07,167.81,3975994
1490016600,167.76,168.29,166.8,167.44,1603258
1490103000,167.51,168.8,166.65,166.78,2241868
1490189400,167.32,167.97,167.04,167.68,1534161
1490275800,168,168.42,166.43,166.9,1430521
1490362200,167.37,167.4609,165.66,166.02,1410390
1490621400,165.53,166.32,165.32,166.15,1212535
1490707800,166.11,167.05,165.15,166.77,1446649
1490794200,166.28,167.48,166.15,167.43,1216685
1490880600,167.3,168.18,166.76,167.89,1034268
1490967000,167.59,168.165,167.13,167.69,1720611
1491226200,167.74,168.3,166.4,166.7,1547889
1491312600,166.6,167.32,166.11,167.25,1322382
1491399000,167.29,168.4,166.72,167,1715970
1491485400,169.68,172.11,169.3064,170.02,3313816
1491571800,169.7,171,169.43,170.62,1510009
1491831000,170.2,171.57,169.85,171.22,2002257
1491917400,170.79,171.44,169.63,170.63,1191415
1492003800,171.43,171.45,169.69,170.17,1422322
1492090200,170.05,170.62,168.8,168.84,1422469
1492435800,168.77,169.75,168.71,169.7,1504237
1492522200,170.05,170.32,169.47,170.13,1542663
1492608600,170.88,170.93,169.82,170.06,1441284
1492695000,170.33,171.18,169.95,170.15,1933527
1492781400,171.52,171.8842,170.64,170.77,2257925
1493040600,172,172.61,171.33,172.33,1906902
1493127000,172.91,173.04,172.29,172.68,1406426
1493213400,178.05,178.27,175.42,176.8,4591294
1493299800,177.32,177.79,176.4198,177.45,2148728
1493386200,178.07,178.07,176.93,177.52,2364453
1493645400,178.5,178.5,177.33,177.86,3327999
1493731800,178.72,178.935,177.94,178.59,2505281
1493818200,178.74,180.46,178.7,179.82,2900509
1493904600,180.05,183.18,180,182.45,3762176
1493991000,182.77,182.92,179.76,180.2,3713637
1494250200,174.66,174.7,171.6,172.64,3537972
1494336600,173.61,173.92,172.31,172.68,2662097
1494423000,172.03,172.085,170.66,171.35,2554451
1494509400,170.78,171.55,170.1,171.26,2106222
1494595800,171.29,171.85,170.32,170.88,1586827
1494855000,170.3,171.98,170.3,171.57,1734244
1494941400,171.96,171.96,170.63,171,1129191
1495027800,170.66,171.5,169.06,169.15,2202200
1495114200,170.08,171.02,169.69,170.72,1589679
1495200600,171.35,172.43,170.81,171.64,1871760
1495459800,172.24,173.24,171.63,172.4,1594088
1495546200,172.97,173.54,172.32,172.47,1788090
1495632600,172.95,173.13,171.8,173.01,1426542
1495719000,173.47,175.05,173.3,174.73,2726932
1495805400,180.25,180.34,177.52,177.86,4471282
1496151000,177.68,179.3906,177.5,178.92,2086293
1496237400,179.24,180.47,178.78,180.43,2456666
1496323800,180.81,181.1,179.86,180.63,2028321
1496410200,180.58,181.25,179.87,180.97,2239915
1496669400,181.1,182.21,180.6,182.08,1561084
1496755800,181.7,182.715,181.01,181.45,2248876
1496842200,181.44,182.24,181.135,182.2,1246183
1496928600,181.92,182.5,180.84,181.41,1823550
1497015000,181.71,181.93,179.92,180.38,2167587
1497274200,179.58,180.87,178.79,179.64,2395166
1497360600,179.9,180.79,179.03,180.51,1745411
1497447000,180.83,181.96,180.23,181.67,1440439
1497533400,180.39,181.33,178.37,180.06,1754352
1497619800,170.4,170.6,165,167.11,24232985
1497879000,167.05,167.3827,162.39,164.34,13809120
1497965400,165.5,165.5,162.43,162.9,7337590
1498051800,163.49,163.77,162.75,163.15,3421726
1498138200,163.17,163.3,159.01,159.79,8043063
1498224600,159.4,159.8,156.56,157.13,9506672
1498483800,158.15,160.99,158.1,160.2,6473925
1498570200,160.66,161.55,159.2,159.26,5533814
1498656600,159.59,160.5,159.5,160.17,3234405
1498743000,160.21,160.47,157.8,158.68,3664213
1498829400,159.6,160.539,158.79,159.93,4755064
1499088600,160.21,160.53,158.69,158.82,1995074
1499261400,158.93,159.5,157.86,158.02,3770401
1499347800,161.11,161.35,157.05,157.09,6963416
1499434200,157.36,157.55,154.09,154.11,7688368
1499693400,153.51,153.6,150.96,151,8999843
1499779800,151.45,153.09,150.93,151.11,6275636
1499866200,151.46,152.9,151.42,151.75,5112183
1499952600,153.23,153.928,152.62,153.6,5673513
1500039000,154.26,154.27,152.9,153,4368387
1500298200,153,153.44,152.52,152.84,3096922
1500384600,152.61,152.84,150.936,151.5,3256881
1500471000,151.81,152.16,150.9,151.24,4099995
1500557400,151.47,152.19,150.88,150.99,3207388
1500643800,150.94,151.23,150,150.44,4078020
1500903000,150.45,151.47,150.11,151,3655550
1500989400,151.41,153.6999,151.4,153.17,4605705
1501075800,153.41,153.5,151.55,152.09,3017166
1501162200,152.01,152.985,151.44,152.52,3637864
1501248600,152.67,153.3,152.11,152.89,2779452
1501507800,153.08,158.66,153.03,158.51,6937092
1501594200,159.1,159.97,157.905,159.72,4787491
1501680600,159.13,161.55,158.44,161.28,5486333
1501767000,161.61,162.35,157.06,157.91,5562577
1501853400,158.34,158.439,155.83,156.44,3117944
1502112600,156.5,157.58,155.34,156.95,2629519
1502199000,157.1,159.44,157.03,157.75,2569248
1502285400,157.14,157.57,156.2,156.86,2157557
1502371800,156.17,157.57,155.37,156.64,2764579
1502458200,156.51,157.8,156.41,156.65,1886996
1502717400,157.59,158.2,156.54,157.91,2028894
1502803800,158,158.383,156.787,156.88,1869104
1502890200,157.28,159.88,157.11,159.76,3381849
1502976600,158.48,159.95,157.6395,158.57,2649982
1503063000,157.98,158.69,156.92,157.08,2747925
1503322200,157.19,158.17,155.955,157.07,1857308
1503408600,157.53,159.45,157.53,158.7,2204553
1503495000,158.62,159.44,157.78,159.37,1731439
1503581400,160,160.66,151.09,151.33,10301697
1503667800,152.37,152.94,150.06,152.45,5703470
1503927000,151.9,153.28,151.2,152.55,3776438
1504013400,152.38,153.99,151.46,153.56,2446201
1504099800,153.71,154.74,152.88,154.44,2493492
1504186200,156.22,157.26,153.95,156.74,4567709
1504272600,157.59,158.55,157.2,158.24,2833724
1504618200,157.96,159.72,157.47,159.14,3414549
1504704600,159.19,159.94,158.09,158.86,2873710
1504791000,158.97,159.6,157.571,159.28,2479292
1504877400,158.37,158.5,155.03,157.31,3364570
1505136600,157.89,158,157.06,157.36,2442453
1505223000,157.67,160.6464,157.451,160.04,2988434
1505309400,160.14,163.95,160.0058,162.99,4202017
1505395800,162.68,162.68,161.64,162.37,2493321
1505482200,162.24,162.6688,161.7,162.3,3757799
1505741400,162.18,163.46,160.76,160.91,2047121
1505827800,160.96,161.66,159.95,161.56,1790775
1505914200,161.51,163.04,161.26,162.85,2432302
1506000600,162.93,162.93,160.4,161.48,1738809
1506087000,160.9,162,160.37,161.29,1535895
1506346200,160.83,162.7,160.52,162.33,1799953
1506432600,162.71,164.73,162.59,164.07,2370441
1506519000,164.49,165.315,163.38,164.42,2053131
1506605400,164.47,164.949,163.54,163.9,1730860
1506691800,163.9,165.07,163.76,164.29,1852282
1506951000,164.92,166.42,164.29,165.89,2267689
1507037400,166.32,167.29,165.03,165.08,2839448
1507123800,165.23,165.93,164.691,165.21,1918560
1507210200,165.86,167.12,165.25,167.07,4715438
1507296600,159,159.46,156.54,157.09,18001179
1507555800,157.01,157.75,154.11,154.61,7028795
1507642200,155.67,157.36,155.08,156.87,5420155
1507728600,157.3,158.96,157.06,157.87,3859269
1507815000,157.87,157.99,156.36,157.22,3596284
1507901400,157.42,160.08,157.09,159.85,3634493
1508160600,159.38,159.8,158.32,158.81,2454072
1508247000,159,159.27,157.57,158.38,2426824
1508333400,158.84,158.84,157.305,157.55,3011277
1508419800,157.14,158.7599,157.0032,158.46,2981719
1508506200,158.97,161.01,158.51,160.77,3993227
1508765400,160.85,162.39,160.58,162.04,2811210
1508851800,161.16,162.89,161,162.29,3040729
1508938200,161,163,160.58,162.18,3604739
1509024600,162.46,163.55,160.79,162.46,3038865
1509111000,160.8,162.68,160.7,162.38,3400493
1509370200,161.99,162,159.47,160.23,2551151
1509456600,159.84,161.27,159.717,161.08,2513630
1509543000,161.97,163.29,161.29,162.69,2129364
1509629400,163.73,165.55,162.61,164.95,3255662
1509715800,164.16,167.0697,163.78,166.44,3112975
1509978600,165.8,166.5878,164.98,165.05,1917296
1510065000,165.2,166.5,164.6,166.28,1944164
1510151400,166.63,169.19,166.02,169.05,3494941
1510237800,167.48,169.31,167.05,169.11,2094015
1510324200,168.44,171.38,168.0752,171.36,2673095
1510583400,171,173.09,170.65,171.46,4093280
1510669800,170.82,171.83,169.77,171.44,1774662
1510756200,169.3,170.73,167.055,169,2439925
1510842600,170.23,171.34,169.16,170.98,2342744
1510929000,171,172.2,170.65,170.98,2100618
1511188200,171.11,172.53,170.85,172.28,1955033
1511274600,172.96,174.19,172.55,173.42,2360153
1511361000,173.84,174,171.1,172.48,1950086
1511533800,172.38,173.159,171.5,171.62,789388
1511793000,172.25,173.06,171.12,172.61,2346837
1511879400,173.32,174.18,172.55,173.65,2728382
1511965800,174,177.74,173.545,177.53,4682987
1512052200,180.43,184.9,180.22,184.43,7716593
1512138600,183.26,185.18,181.13,185.13,4034387
1512397800,187.22,189.88,186.56,189.56,5774191
1512484200,189.67,191.22,186.85,187.82,3182807
1512570600,187.62,187.975,185.51,187.22,3569152
1512657000,186.51,187.8,185.5601,186.2,2240848
1512743400,186.79,188.53,185.945,188.07,1772511
1513002600,188.21,188.9,187.04,188.86,1964094
1513089000,186.96,189.12,186.8,188.3,3365734
1513175400,188.53,190.12,187.8,188.28,3062856
1513261800,188.58,189.736,186.17,186.53,3743192
1513348200,193.41,195.35,192,192.73,8452891
1513607400,192.63,194.35,191.9,192.31,3492340
1513693800,192.91,193,187,188.33,3959865
1513780200,189.04,189.2593,185.4,187.51,3894399
1513866600,188,188.4,186.58,186.8,1908149
1513953000,187.27,187.48,185.97,186.63,1078310
1514298600,186.19,187.34,186.12,186.55,1120442
1514385000,186.85,187.06,185.8,186.3,1175219
1514471400,186.57,187.02,186.185,186.62,1017572
1514557800,186.46,187.6,185.93,186.12,2028358
1514903400,187.23,190.68,186.74,188.32,2509344
1514989800,188.82,192.1,188.38,190.58,3364378
1515076200,192,192.3,187.561,189.1,3525786
1515162600,189.43,189.68,186.72,187.75,2819026
1515421800,187.32,188.979,187.25,188.48,1962275
1515508200,189.01,189.3,186.15,186.29,2241908
1515594600,185.75,186.24,183.881,185.42,2609522
1515681000,185.43,190.67,185.03,189.38,4678618
1515767400,190.1,192.179,190,191.84,3499538
1516113000,192.35,192.84,190.89,191.53,2006574
1516199400,192.53,192.56,191.34,192.29,2585195
1516285800,192.23,193.03,191.22,191.51,1907960
1516372200,191.71,192.64,191.16,192.29,2353839
1516631400,192.5,194.76,192.06,194.38,3009122
1516717800,193.61,194.1,192.07,193.42,2316444
1516804200,194.43,194.75,191.925,194.24,2799224
1516890600,195,198.45,194.735,197.95,3558701
1516977000,197.75,199.23,195.69,198.91,2756240
1517236200,198.37,199.88,197.56,198.32,2031082
1517322600,197.59,198.79,196.08,197.91,2285040
1517409000,197.44,198.4747,194.1,194.87,2682299
1517495400,193.41,195.4,192.44,193.47,2096563
1517581800,191.25,193.6,190.8,190.99,2386573
1517841000,190.66,192.1,182.525,182.77,3407221
1517927400,178.91,185.24,176.2,185.01,4067910
1518013800,184.6,186.19,183.07,183.19,2594822
1518100200,184.51,184.51,178.53,178.61,3013199
1518186600,179.78,182.07,175.79,180.72,2777218
1518445800,181.84,183.259,180.38,181.06,1596154
1518532200,180.22,184.6,180.05,184.15,2123884
1518618600,182.71,188.48,182.31,187.35,2190997
1518705000,188.09,191.71,186.57,191.48,2072861
1518791400,191.45,194.62,191.04,191.56,1970118
1519137000,189.87,191.48,187.63,188.12,2202139
1519223400,188.53,189.14,185.69,185.75,1747191
1519309800,186.35,188.33,185.66,186.59,1360115
1519396200,187.83,189.85,185.91,189.81,1561698
1519655400,190.1,193.095,189.93,192.81,1852410
1519741800,193.45,195.52,190.1,190.1,2170354
1519828200,191.6,193.76,190.89,190.9,2179803
1519914600,191.31,192.99,187.32,189.03,2447672
1520001000,187.48,190.39,187.2162,189.33,2275923
1520260200,188.45,191.98,187.5,191.48,2155785
1520346600,192.14,192.25,190.0699,191.46,2458710
1520433000,189.21,189.75,184.78,187.36,5157114
1520519400,186.19,186.3468,183.08,185.69,6061513
1520605800,186.5,188.64,184.22,188.58,3288116
1520861400,188.27,190.099,187.55,189.37,2394059
1520947800,190.05,190.12,186.8,187.46,1964324
1521034200,188.78,189.01,183.5,184.63,2865997
1521120600,184.82,186.57,184.16,185.51,1811346
1521207000,186.18,186.25,184.47,185.87,3569415
1521466200,185.63,185.98,182.81,184.15,2493194
1521552600,185.1,187.58,184.6,187.35,1852528
1521639000,186.83,187.89,186.06,186.07,2048277
1521725400,184.9,185.5464,182.503,182.64,2489798
1521811800,183.28,184.45,180.83,180.84,2351798
1522071000,183.03,187.56,182.335,187.22,2036617
1522157400,187.44,187.66,182.06,183.15,2495310
1522243800,183.61,184.62,181.23,183.61,2168656
1522330200,184.74,188.64,184.41,188.43,3015962
1522675800,186.91,186.91,181.05,182.75,3599186
1522762200,183.53,184.17,181.35,182.61,2287002
1522848600,181.13,186.35,180.94,185.52,2111406
1522935000,186.7,187,184.93,186.25,1933629
1523021400,185.34,187.25,183.1,183.96,2259047
1523280600,185.2,187.4,183.5,184.41,1946009
1523367000,185.75,185.97,182.17,183.55,2527526
1523453400,182.25,186.37,182.22,184.65,1697263
1523539800,185.5,190.04,185.4948,188.82,2841623
1523626200,189.81,189.83,187.01,188.91,1744406
1523885400,191.84,195.8,191.38,194.58,3026826
1523971800,195.66,196.88,194.73,196,2160451
1524058200,196.3,197.766,196.12,196.51,1663116
1524144600,196.16,196.4,193.5001,195.07,2427563
1524231000,194.43,195.67,192.75,193.56,2252819
1524490200,193.81,194.38,192.26,193.35,1618030
1524576600,194.54,195.36,191.15,192.51,1598903
1524663000,192.23,194.67,191.39,193.97,1311650
1524749400,194.12,196.44,193.34,195.26,1445836
1524835800,194.95,196.92,194.53,196.58,1563272
1525095000,197.1,199.04,196.3852,197.16,2164979
1525181400,196.49,197.08,193.5149,196.55,1413235
1525267800,195.48,195.58,192.45,194,2498065
1525354200,193.916,193.99,190.18,193.01,1815453
1525440600,192.84,196.4,191.28,195.19,1704452
1525699800,195.78,195.795,192.21,193.06,2361852
1525786200,192.99,195.2,192.42,194.48,1908637
1525872600,194.15,196.42,193.15,196.04,1999075
1525959000,196.05,196.93,194.2,195.45,1874181
1526045400,195.33,195.98,194.57,195.76,1296311
1526304600,195.96,197.27,195.42,195.88,1440877
1526391000,194.76,196.7,193.26,195.48,2319581
1526477400,196.07,199.35,195,198.71,2163192
1526563800,199.06,201.35,197.89,199.6,2391034
1526650200,199.5,199.52,197.7801,198.96,1624611
1526909400,199.6,201.34,199.09,199.62,1202798
1526995800,199.7214,201.77,198.83,198.97,1563655
1527082200,199.09,199.09,196.771,198.14,1635092
1527168600,198.29,199.09,196.82,198.89,1176296
1527255000,198.89,200.22,197.82,198.36,1330952
1527600600,198.1,198.84,196,196.74,2298069
1527687000,198.16,200.53,197.75,199.64,2390862
1527773400,200.22,200.6972,197.7,198.24,4822787
1527859800,195.45,198.99,195,197.13,4056435
1528119000,197.32,199.04,197.2501,198.62,1870566
1528205400,199.22,199.35,196.99,197.84,1868462
1528291800,198.01,198.4,196.7,197.66,2066880
1528378200,200.5,202.88,199.41,202.57,2734952
1528464600,201.51,204.0139,201,203.76,2052538
1528723800,203.76,204.89,203.42,204.5,1684839
1528810200,204.25,205.08,203.23,204.88,1384769
1528896600,204.92,205.83,203.21,204.11,1665822
1528983000,204.87,205.73,204.29,205.12,1685010
1529069400,205.4,207.67,204.57,207.32,3879641
1529328600,206,208.11,205.15,206.21,1975036
1529415000,204.9,207.81,204.622,207.53,1940614
1529501400,207.76,208.585,206.96,207.98,1527724
1529587800,208.17,211.11,208,209.96,1825824
1529674200,210.37,211.77,210.02,211.1,1738640
1529933400,210.01,212.08,209.97,211.75,2398551
1530019800,212.38,212.46,209.97,210.09,2276654
1530106200,210.5,212.42,209.61,210.03,2211658
1530192600,210,211.185,208.05,208.71,1826827
1530279000,209.66,210.53,208.32,208.98,2164570
1530538200,208.42,208.8244,206.0475,207.99,1876070
1530624600,208.53,209.91,206.9,207.12,842101
1530797400,208.2,209.29,207.55,209.14,1436725
1530883800,207.14,210.39,206.6583,209.62,1523193
1531143000,210.52,211.79,210,210.94,1738347
1531229400,210.99,212.7,210.83,211.7,1687801
1531315800,211.21,211.7758,209.97,210.95,1472787
1531402200,212.54,214.17,212.22,214.02,2221975
1531488600,214,216.64,213.71,216.54,1951183
1531747800,216.64,217.13,213.9,214.85,2078572
1531834200,214.06,216.155,214,215,2064776
1531920600,215.34,215.88,213.6,214.97,1869527
1532007000,214.46,218.2,214.03,217.54,2790767
1532093400,216.98,218.939,216.24,218.69,1797886
1532352600,219.88,220.46,218.2,218.84,1394347
1532439000,219.41,220.68,217.59,218.58,1453974
1532525400,217.61,220.82,217.37,220.7,1562432
1532611800,222,224.62,220.82,221.72,1820005
1532698200,222.31,222.5,218.76,219.65,1596914
1532957400,219.04,220.118,218.61,219.11,1292741
1533043800,219.69,220.065,218.33,218.71,1888516
1533130200,218.65,219.0989,216.251,217.13,1841316
1533216600,215.01,221.403,215.01,221.12,1904858
1533303000,221,222.62,221,222.03,1195653
1533562200,221.43,223.27,221.0112,222.72,1285660
1533648600,223.24,225.48,222.98,223.86,1428145
1533735000,222.86,224.88,222.24,224.58,2015845
1533821400,221.62,222.35,216.9101,218.24,3637144
1533907800,218.14,221.7202,217.75,220.31,2830841
1534167000,221.03,221.58,219.06,219.56,1519026
1534253400,220.01,222.56,219.86,222,1450552
1534339800,220.72,222.11,218.77,221.67,1844066
1534426200,223.45,224.26,222.14,223.19,1657827
1534512600,222.33,225.88,222.15,225.68,1980933
1534771800,226,228.22,225.97,227.35,1783663
1534858200,229.49,230.1,227.7,228.54,2066671
1534944600,228.48,230.23,228.3819,229.21,1268080
1535031000,229,230.35,228.57,229.51,1338164
1535117400,230,232.06,229.6,231.28,1453290
1535376600,232.74,232.86,228.1,230.03,1904071
1535463000,230.94,231.83,229.84,230.26,1882143
1535549400,231.79,232,228.7345,230.19,1793792
1535635800,229.62,231.16,229.44,230.83,1272010
1535722200,230.21,233.52,230.21,233.13,1881346
1536067800,233.14,234.91,233.14,234.68,1858396
1536154200,234.57,236.17,233.2,235.61,2126027
1536240600,235.47,236.77,235.06,236.68,1853243
1536327000,237.31,242.95,237.2,241.46,2722823
1536586200,243,243.8042,242.115,243.18,2817471
1536672600,243.93,245.16,243.17,244.21,2185657
1536759000,245,245.12,242.23,242.44,1912116
1536845400,242.5,243.99,241.05,241.27,2078161
1536931800,239,239,234.47,235.38,3875326
1537191000,234.06,234.585,231.51,232,2884630
1537277400,231.98,235.47,231.7,234.35,2000248
1537363800,234.62,234.74,232.4217,233.85,1581403
1537450200,234.6,234.996,232.32,233.92,1910100
1537536600,234.37,235.84,234.01,234.76,3718002
1537795800,234.19,234.85,232.9,233.34,1530454
1537882200,234.03,234.66,232.73,232.93,1889791
1537968600,233.57,235.66,233.45,233.81,2008481
1538055000,233.7,235.67,232.34,234,1421368
1538141400,233.86,235.47,233.79,234.88,1602808
1538400600,235.81,236.53,234.43,234.65,1673068
1538487000,234.1,237.57,233.87,236.35,1647638
1538573400,236.62,237.31,232.73,233.2,2322277
1538659800,233.26,234,230.66,231.68,2862779
1538746200,225,227.06,217.79,218.82,7379026
1539005400,219.34,224.4999,219.2569,223.93,3863457
1539091800,224.15,225.15,222.56,224.17,2502767
1539178200,224.1,225,221.04,221.05,3021443
1539264600,222.91,225.32,220.93,221.82,3650928
1539351000,225.2,227.62,223.39,226.95,3130467
1539610200,226.25,226.94,224.25,224.51,2441901
1539696600,224.87,228.26,224.316,227.68,2541811
1539783000,228.45,228.88,225.51,228.49,2129262
1539869400,228.54,230.65,226.25,228.58,2624596
1539955800,228.9,230.63,228.72,229.67,2099838
1540215000,229.88,230.25,227.27,229.06,2007324
1540301400,227.07,229.26,223.82,228.75,2656674
1540387800,225.93,231.09,223.09,223.76,3100203
1540474200,224.06,227.59,222.84,226.4,2218870
1540560600,222.31,225,217,218.19,3995362
1540819800,219.75,224.89,218.75,222.42,3801401
1540906200,223.1,228.21,223.0104,227.92,2410593
1540992600,228.65,230.56,225.56,228.63,2674561
1541079000,228.18,230.8,227.54,229.6,2095039
1541165400,229.81,232.23,227.1787,230.16,2167412
1541428200,230.71,234.89,229.8,234.45,2513883
1541514600,235,237.49,234.1757,236.71,2101471
1541601000,238.75,240.88,236.935,240.37,2603891
1541687400,238.51,239.8,237.03,238.7,2140624
1541773800,237.97,240.26,237.07,237.74,2256718
1542033000,237.64,239.2,234.13,234.48,2301381
1542119400,234.75,236.42,232.77,234.14,1548087
1542205800,237.12,237.12,231.71,233.31,1896480
1542292200,232.32,232.65,227,229.94,2722281
1542378600,229.3,231.12,226.52,231.02,2822396
1542637800,231.61,233.5,227.81,228.74,1949496
1542724200,224.92,225,218.05,219.31,3704770
1542810600,220.56,222.03,217.45,218.57,2036736
1542983400,218.1,221.18,217.6596,220.06,1007476
1543242600,222.85,223.48,218.9,219.45,2205570
1543329000,219.37,223.12,218.38,223.01,2369826
1543415400,222.78,230.46,222.19,230.34,2765564
1543501800,229,231.59,228.36,231,1478742
1543588200,231.69,233.39,229.7,231.28,2764157
1543847400,230.72,232.2,228.21,232.08,2481489
1543933800,232.11,233.3,225.56,226.35,3418588
1544106600,227.94,233.86,226.6,233.2,4029790
1544193000,233.15,233.81,223.03,224.86,2881911
1544452200,224.54,225.2,219.11,222.66,2649984
1544538600,225.12,227.25,224,226.5,2466780
1544625000,228.35,230.45,227.07,227.8,2891394
1544711400,228.84,229.615,225.48,226.51,2170188
1544797800,218,219,205.51,207.06,8822269
1545057000,206.68,207.995,200.66,202.23,4739434
1545143400,203.09,204.6659,201.57,202.99,3308488
1545229800,203.5,207,199.86,201.41,3369592
1545316200,200.33,200.7,193.6753,197.13,4250942
1545402600,197.16,200.7,194.32,194.52,5080238
1545661800,193.9,195.3272,189.8,189.99,2031705
1545834600,190.82,198.78,189.51,198.63,3268831
1545921000,196.96,201.13,193.96,201.08,2705884
1546007400,201.82,204.95,199.59,202.04,2037917
1546266600,203.38,204.39,201.38,203.71,1729647
1546439400,200.5,205.1,199.85,204.76,2143091
1546525800,203.7,205.935,200.04,200.42,2877745
1546612200,203.08,207.93,201.45,206.24,2761611
1546871400,205.52,209.12,203.54,207,2226738
1546957800,208.65,209.08,204.18,208.55,2366493
1547044200,209.15,211.2182,207.92,209.9,1862926
1547130600,208.15,210.9,206,210.64,2340657
1547217000,210.04,211.25,209.31,210.51,1861225
1547476200,209.47,210.65,208.16,209,1523315
1547562600,210.04,211.34,209.08,211.03,1681846
1547649000,211.46,211.46,209.5,210.18,1455042
1547735400,209.87,211.65,209.65,211.46,1517058
1547821800,212.56,214.16,211.77,213.59,2115355
1548167400,213,215.555,210.8,212.4,3310793
1548253800,213,214.845,210,212.09,2220161
1548340200,212.39,212.39,208.9,210.31,1994413
1548426600,212.03,212.319,208.74,209.07,2252889
1548685800,208.68,210.79,207.31,210.77,1999432
1548772200,210.32,210.54,208.5668,210.31,1636487
1548858600,210.48,212.17,209.32,211.35,1590026
1548945000,211.14,214.88,209.72,214.63,4341129
1549031400,214,215,209.365,210.27,3453857
1549290600,210.7,211.19,207.9,211.18,1630281
1549377000,211.49,212.52,209.64,211.61,2074517
1549463400,212.26,212.26,210.48,211.6,1618762
1549549800,210.07,210.1,206.27,209.05,2526625
1549636200,207.83,208.49,205.75,207.75,2013683
1549895400,208.65,208.92,206.76,208.72,2376584
1549981800,210.06,212.75,209.255,211.9,2091247
1550068200,212.23,213.505,211.295,212.8,1703041
1550154600,212,214.545,211.14,213.84,1411054
1550241000,215.15,217.25,214.04,216.47,2635500
1550586600,216.67,219.6,216.51,218.12,1938119
1550673000,218.23,219.07,215.0573,217.11,1785610
1550759400,216.6,216.72,214.33,215.23,1615527
1550845800,215.17,216.59,214.25,216.29,1542501
1551105000,217.37,219.09,216.55,217.05,1794018
1551191400,216.89,218.91,216.13,217.61,1884099
1551277800,216.51,218.86,216.45,218.05,1482708
1551364200,218.49,219.6917,217.52,218.74,2055597
1551450600,219.76,220.57,215.77,219.44,2178555
1551709800,220.43,221.08,215.87,218.41,2444661
1551796200,218.91,221.61,218.9,219.82,2160246
1551882600,220.5,221.91,218.23,219.23,1985311
1551969000,218.13,219.39,216.22,216.79,3279102
1552055400,225.48,228.7,223.77,227.82,6782749
1552311000,227.53,229.91,227.06,229.69,3748431
1552397400,230.32,233.4,229.9,232.96,2647259
1552483800,234.25,237.45,232.95,236.38,2421178
1552570200,236.13,236.38,233.28,233.84,2300252
1552656600,234.17,235.65,233.18,233.6,5073781
1552915800,233.58,236.68,233.49,236.59,1735414
1553002200,237.52,238.05,236.29,237.05,1852346
1553088600,237.03,238.49,235.775,236.98,1499470
1553175000,236.68,239.85,236.5526,239.54,1617047
1553261400,239.75,240.34,236.9,237.56,1873609
1553520600,236.93,238.08,235.785,236.97,1357121
1553607000,238,240.25,237.36,239.07,1193004
1553693400,238.71,240.21,238.16,239.41,1351237
1553779800,239.98,241.95,239.5834,241.22,1396657
